Año;Mes;Dia; Hora
2020;11;02;14-08-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;-1;-1;1;-3;3;0;
-1;0;-1;-4;-8;-2;-8;-2;
-1;-2;-3;-4;-3;2;0;1;
-1;1;-1;0;-2;0;8;3;
0;-2;-3;-1;0;-2;-4;-5;
-1;-2;-2;1;-1;-12;-9;-1;
1;-2;0;-2;-2;4;2;-2;
-1;-1;-3;-3;-4;-3;-4;-2;
-1;1;1;1;4;-2;-2;-1;
-2;-2;-1;0;-2;-3;-9;-2;
0;0;-1;2;3;-2;-2;-1;
0;0;-2;-1;3;10;6;-1;
-2;-2;-2;-6;-2;-6;-6;-2;
-1;0;-2;0;-6;-2;3;2;
-2;-1;-2;-3;6;2;-3;-2;
-2;0;0;1;3;-1;-5;-1;
0;0;0;2;5;-4;0;2;
-1;-1;-1;-2;-7;4;3;-1;
-1;-1;0;-1;-2;-2;-5;-1;
-2;-2;-3;-5;-15;-12;-7;-3;
-1;-2;0;2;9;5;-1;-2;
-2;-1;0;0;-1;-14;-10;-1;
-1;-1;0;1;-1;8;8;-3;
0;-1;0;-1;5;2;1;1;
1;2;1;2;3;7;-1;0;
0;-2;-3;-7;-16;-4;-1;-1;
-1;0;0;2;10;6;2;1;
-3;-1;-1;-4;-2;-1;-1;0;
-3;-3;-2;-4;-7;-12;-2;-1;
-2;-1;-1;0;2;0;-1;-1;
-1;-1;-3;-3;-4;4;-4;-2;
0;0;-1;3;9;-1;-5;-3;
1;0;0;-2;-2;-1;3;1;
-1;0;-1;1;0;-2;-3;-1;
-2;-1;-1;1;-2;-2;-3;-2;
0;-1;-1;-3;-1;-4;-4;-2;
0;0;1;5;1;4;-4;0;
-2;-2;0;-2;-3;0;2;0;
-1;-2;-2;-1;7;-5;-5;-1;
-1;0;0;-4;-12;1;5;0;
-2;0;-2;-1;2;3;4;-2;
0;0;-2;0;1;-3;-7;-1;
-2;-2;-1;-6;-9;5;1;-1;
-1;-1;-2;2;1;-11;0;-1;
0;-1;-2;-2;-1;-5;-6;-2;
-2;-2;-1;-1;-2;-11;-10;-3;
-1;-1;-1;-1;-4;1;3;-2;
-1;-2;0;3;5;1;1;-1;
-1;-3;-2;-2;-2;2;4;2;
0;0;-1;1;-1;-4;-2;-2;
0;0;0;-1;-4;1;0;0;
0;-1;0;-1;-2;0;-1;0;
-2;0;-2;-1;1;1;-3;-3;
-2;1;1;-2;0;1;1;-2;
-1;-1;1;0;-10;-4;-1;-1;
-1;-2;-2;-4;-7;-6;-2;0;
1;-2;0;4;9;10;3;-2;
2;1;-1;0;0;-2;1;2;
-2;-2;-1;-1;-3;-3;-1;-1;
-1;-1;-1;-2;0;1;0;-1;
-3;-1;-3;0;2;1;-6;1;
-1;0;-1;-3;2;3;-3;-2;
-2;-2;-2;-4;-3;5;1;-3;
1;0;0;1;6;-2;-9;-1;
-2;-1;-3;2;0;-6;3;-2;
-3;-1;-3;-4;-10;0;0;0;
-1;-2;1;4;9;-6;-4;-2;
-2;-3;-3;-5;-14;-2;1;-3;
-2;-2;-2;3;15;4;-4;-2;
1;0;0;-1;-4;-4;-5;0;
-1;0;0;4;3;8;13;1;
-1;-1;-2;-5;-9;-1;0;-2;
-1;-1;-2;-3;-3;0;2;-1;
-1;-3;-1;1;3;2;1;-1;
2;-1;0;-2;4;-1;-8;1;
-1;-1;0;0;5;1;8;0;
-3;0;0;1;-3;-3;-3;-1;
-1;-1;-2;-3;-5;3;-3;-2;
-2;0;-2;-2;-4;-6;0;-1;
0;-1;-2;-2;-2;1;0;1;
-1;-1;-1;-1;0;-4;-3;-1;
0;-1;0;-1;-2;0;6;1;
0;0;0;-2;0;5;-1;0;
-1;-2;-2;1;4;-5;-6;-1;
1;-3;-4;-2;-3;5;-1;0;
-2;2;1;-1;3;-6;-2;-2;
-2;-2;0;2;-9;1;-4;-2;
1;-1;-1;0;8;-6;3;0;
0;0;-2;-2;-3;2;4;1;
0;-1;-1;-1;0;0;-1;0;
-1;-3;-2;-3;1;-2;-4;-1;
-2;-1;1;-1;-8;4;-1;-4;
0;-1;-2;2;8;-6;-5;-2;
-2;-2;-1;-1;-2;-5;-6;-1;
-3;0;-2;-1;-11;-6;-5;-1;
1;0;0;-3;-5;-1;-3;0;
-2;-1;-5;1;10;8;0;-2;
1;0;-2;0;1;-3;-1;-3;
1;-2;1;-3;-3;-9;-3;0;
0;1;2;-1;-1;2;-1;-1;
0;-2;0;1;-1;-1;-7;-2;
-3;-2;-1;-3;-3;-9;4;-2;
0;0;-2;0;0;0;1;1;
-1;-1;0;-2;-4;1;5;-3;
-2;0;-1;3;6;3;-1;0;
1;0;0;0;-1;-1;-3;-4;
-1;-2;0;-2;5;0;1;-1;
1;-2;0;-1;7;0;2;3;
0;1;1;0;-9;-3;-9;-2;
-1;-3;-2;-1;-1;5;8;3;
-1;-1;-2;-3;-10;-3;-2;-3;
-1;-1;0;2;3;2;2;-2;
0;-3;-2;-4;-5;-8;-7;-3;
1;-1;0;-2;3;2;4;1;
0;-2;-1;-5;-10;3;2;1;
0;-1;0;1;0;-5;-4;2;
-1;-2;-3;-6;-5;1;5;1;
0;1;0;2;1;-6;-6;0;
-2;-1;-1;-3;0;7;3;-1;
-1;0;-1;0;-4;-7;-8;-3;
0;-2;-1;-1;-1;3;-2;2;
-2;-1;0;-1;-2;3;11;-1;
0;1;-1;-1;0;-4;-3;1;
-3;0;-1;-2;-4;0;1;-2;
-1;-1;-1;0;-6;-6;-5;-2;
-1;0;-1;1;1;-3;-1;0;
-1;-3;-2;-2;-3;-3;-3;-1;
1;-1;0;-1;-2;2;4;0;
0;0;-1;-2;-5;0;-3;0;
-1;0;-2;1;7;-8;-1;-2;
-3;-2;-2;-3;-2;1;-3;-1;
-2;1;-1;-6;-17;-6;-2;-1;
-1;-1;0;3;16;0;-7;-2;
0;-2;0;-1;0;1;-1;1;
1;0;0;0;-3;-7;-4;-2;
-2;-2;-2;-2;-1;2;3;-3;
-2;-3;-3;-1;0;-1;-5;-2;
-2;-2;2;-3;-2;-4;-3;-2;
0;-3;-2;-1;5;-1;-3;-1;
0;-1;-2;-2;-1;-2;-2;-1;
-1;-1;-2;-2;0;3;2;-2;
-1;0;-1;1;1;-6;-5;-1;
-3;-1;-3;0;5;2;1;-1;
-3;-2;-4;-4;-5;-10;-11;-1;
-1;-2;-1;-1;-7;6;4;1;
-2;-2;-2;-1;-3;2;3;0;
-1;1;3;5;5;-5;-10;-2;
0;-2;1;2;5;4;6;-1;
-1;-1;1;0;-1;-1;0;-2;
0;-1;-2;-5;-8;-3;-4;-1;
1;-1;0;-2;6;-2;-3;-1;
-2;-2;-1;-1;-12;0;0;0;
0;-1;1;5;10;0;2;-1;
-1;-1;-2;-4;-6;3;10;1;
-2;-2;-1;-1;-6;-11;-10;-3;
1;-1;-1;-4;-2;4;4;0;
-1;-1;-1;-4;-8;1;-3;-1;
-1;-3;0;3;13;-1;-4;-1;
-2;0;-1;-4;-6;0;1;-1;
