Año;Mes;Dia; Hora
2020;11;02;14-09-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;0;-1;3;-3;-4;
-1;-1;-1;-1;-3;-5;-4;-2;
-1;-2;-2;-3;-4;5;6;0;
-2;-1;0;1;6;2;-2;-2;
0;-2;-1;-5;-11;-13;0;0;
0;0;-4;-1;1;2;-8;-3;
1;1;1;1;-2;-4;-8;0;
2;-1;-2;0;-1;6;11;0;
-3;-1;-1;-3;2;-4;4;0;
0;-1;-2;-7;-8;-4;-4;0;
1;0;0;4;7;1;1;0;
-3;1;-2;-1;0;0;-3;-3;
0;-1;0;1;6;6;0;-1;
-3;1;-1;-2;-2;-5;3;-2;
0;-1;0;0;-5;-8;-7;-1;
0;-1;-2;-1;1;4;-1;-1;
0;0;-3;0;-1;-11;-1;2;
-1;-3;-3;-3;-7;1;-3;-3;
1;-2;0;-1;3;0;0;-1;
0;0;-1;-2;0;1;1;0;
0;0;0;0;-8;0;-1;1;
1;-3;-3;-3;4;-5;-9;-1;
-1;1;-1;1;2;6;4;0;
-3;-1;-2;-5;-4;-8;-6;-2;
0;-2;0;0;0;2;6;-1;
-1;-1;0;-1;-6;1;3;1;
-3;-2;-3;-7;-13;-1;-7;-3;
-1;-2;0;1;5;1;-2;-2;
0;0;0;0;-2;-2;-1;-2;
0;-2;-2;-3;-6;-1;3;0;
-2;0;-1;3;1;-7;-4;-3;
-2;1;-2;-2;-2;8;-2;-1;
-1;1;3;2;-5;-8;3;0;
-1;0;0;-2;-1;-6;-11;0;
-2;0;0;2;10;3;1;0;
0;-2;0;0;1;1;1;-2;
-3;-1;-3;-3;0;-2;-6;-1;
0;0;1;0;-5;-3;3;-2;
0;-1;-2;-1;-3;1;1;-1;
-1;-2;-2;-2;0;-2;-3;-3;
-2;-1;-2;-2;-4;0;1;-2;
-1;0;0;0;-5;4;4;2;
0;-2;-1;1;18;-1;-1;0;
0;-3;-3;-2;-5;-7;-5;-1;
-1;-2;-1;-3;-2;1;-2;0;
-1;-1;-2;0;5;4;-3;-1;
1;0;2;-1;-7;0;-8;1;
-1;-1;-3;-4;0;2;10;0;
-1;0;1;-1;0;-7;-2;-2;
0;0;-2;-1;-1;8;5;-1;
-2;-1;-2;-1;-5;-15;-10;-4;
-1;0;1;0;-3;1;-6;1;
-1;-3;-4;-3;-1;0;2;-2;
-1;-1;-2;-4;-9;-5;-6;-2;
0;0;-1;2;1;-6;0;-1;
-3;-3;-2;-1;-3;-3;-4;-5;
0;-2;0;0;3;-9;-3;-2;
-1;-3;-3;-1;-6;13;2;0;
-1;-1;1;-1;-1;-8;-3;1;
-2;-1;-3;1;10;10;0;0;
-1;1;2;-1;1;-4;-2;-2;
-1;-1;-1;-4;-7;-4;6;1;
0;-1;-1;-3;2;9;-2;-2;
-2;-2;-4;-3;-10;4;2;-1;
0;0;-1;1;5;-3;-5;-2;
0;-1;0;-1;-5;-2;2;-4;
-1;-1;-1;0;-3;-1;-2;-2;
0;0;-2;-3;-11;-11;-6;-1;
-1;-1;0;0;14;8;-3;-1;
-1;-2;-3;-2;-7;4;-1;1;
0;-3;-1;3;6;-5;-1;-3;
1;-1;0;2;3;8;0;2;
-1;-3;-1;-3;-5;-10;2;3;
0;-1;0;2;3;0;-4;-2;
-1;-1;-2;-3;-3;4;3;0;
0;1;1;4;3;1;2;1;
-2;-1;-3;-1;0;6;-2;-2;
-1;0;-1;-4;-7;-12;-7;-1;
0;1;1;5;-1;5;6;1;
0;-1;-1;-2;2;3;2;-1;
-2;-2;-3;1;-3;-2;-1;-1;
-1;-1;-1;0;-3;-4;-2;-3;
-1;-2;-2;-3;-3;-1;-7;-1;
-2;-3;1;0;-4;-6;1;0;
-1;-1;1;2;5;0;-6;-1;
1;-2;-1;0;-1;7;9;1;
-2;0;-3;-5;-6;-6;-5;-1;
-1;0;-1;-1;1;0;-3;-1;
-1;0;0;5;6;-4;-2;-3;
-1;-2;-4;-2;-2;3;1;-3;
1;1;1;5;1;-1;0;-1;
0;0;-3;-6;-7;2;-1;-1;
-1;-1;-1;-2;-2;5;2;0;
0;-1;2;5;4;-10;-4;0;
0;-2;-1;-2;-1;4;-5;0;
-1;-3;-1;-2;-1;1;4;-1;
1;-1;-1;1;1;-1;-3;-1;
-1;0;1;-2;-1;1;1;1;
-1;-3;0;-2;-10;0;-6;0;
