Año;Mes;Dia; Hora
2020;09;27;19-36-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;1;5;-2;-1;1;-3;
-1;0;0;3;4;2;1;0;
-1;-1;-1;-2;2;0;1;1;
0;0;3;5;0;-4;-3;-2;
-4;-5;-5;-8;-2;-3;0;1;
0;2;2;-1;-5;-1;-2;-2;
0;0;-1;4;6;0;1;0;
-2;-2;-4;-7;-6;-3;-2;-3;
1;1;2;1;4;1;2;4;
-1;-3;-1;3;1;-2;-1;-1;
-4;-2;-3;-4;-6;-3;0;-3;
-1;-2;1;2;3;2;-2;-1;
1;-1;0;-3;-4;-2;-1;0;
2;-1;2;1;0;1;-2;0;
-4;-3;-3;-4;-2;-2;-4;-3;
-1;-2;-1;-2;-1;-2;-2;-1;
0;0;-1;-3;-3;-3;0;1;
-1;2;1;-1;4;3;1;-1;
-2;-1;1;-3;-2;-2;-2;1;
-1;-3;-1;-3;-1;-2;0;3;
-2;-1;-2;-2;0;-3;-1;-8;
1;0;-2;-5;-5;0;0;2;
-1;-1;-3;-5;-1;-1;-1;-1;
-1;-2;0;8;1;0;-3;0;
0;-1;-2;-4;-6;-5;-1;0;
-1;-1;2;8;7;3;0;-2;
-1;0;-3;-6;-5;-2;0;-2;
-1;3;-2;-4;-1;1;1;0;
-1;-4;1;-1;0;0;-2;-1;
2;-4;-3;-1;-7;-3;4;4;
-2;0;3;1;0;2;-5;-10;
-1;-2;-1;-1;0;-2;-1;-2;
0;-1;-2;0;1;0;0;0;
-4;-2;-3;-5;-5;-4;-2;-2;
2;0;1;0;1;-2;0;2;
-1;0;-1;-4;-3;0;-1;-3;
-4;-3;-3;-1;0;-2;-2;-1;
-1;-2;-1;-1;0;-2;0;1;
-4;-2;-2;-5;-4;-2;-3;-4;
0;2;4;10;3;2;-1;-1;
1;-1;-5;-2;-4;-2;2;2;
1;-2;-2;-6;-2;-3;-3;-4;
-2;-4;-1;2;1;-2;-2;-1;
0;0;-1;-4;-3;-3;-3;-2;
1;0;-2;2;1;1;-1;-1;
-1;-1;-2;-4;-5;-2;-2;-4;
0;-2;0;2;2;1;1;1;
1;0;0;0;-2;-1;0;1;
-2;-4;-7;-8;-5;-3;-4;-7;
4;0;7;14;2;3;2;3;
-3;-2;-2;-3;1;-1;0;0;
-3;2;3;-1;0;-1;-1;-2;
-1;1;1;-2;-4;0;-2;0;
-2;-2;-4;0;2;0;1;-2;
-3;-4;-6;-10;-6;-4;-2;-4;
2;-1;0;7;3;0;0;0;
-1;-3;-4;-7;-6;-3;0;5;
0;5;5;3;2;2;-1;-1;
-3;-7;-5;-5;-3;-4;-3;-3;
1;-1;-1;-4;-2;1;0;-1;
0;3;4;4;2;1;1;-2;
-1;-2;-2;-4;-4;-5;-3;1;
1;2;-2;-3;-1;2;3;1;
-3;-4;0;4;0;0;-3;-1;
-2;1;-1;-1;0;-1;-1;-3;
-3;-1;-1;-2;-5;-1;0;-2;
-1;2;4;4;3;1;-1;-1;
-1;-1;-1;-4;-1;-2;-1;-1;
-2;0;1;2;3;-1;-2;-2;
0;-1;-2;-6;-3;-1;0;-3;
-2;0;0;-4;-1;-1;1;-1;
-2;-1;-1;0;0;1;-1;-1;
0;-3;-1;1;-1;-2;-1;0;
2;0;1;4;1;-2;0;2;
-1;2;-2;-2;-4;0;0;0;
-1;0;2;7;1;-1;-4;-2;
-1;-1;-4;-11;-5;-3;0;-1;
-1;0;2;-2;-4;-3;-3;-1;
-2;-2;-2;0;1;0;-1;-3;
-2;-2;-2;0;2;0;1;-3;
-1;0;0;4;0;-1;-1;2;
-1;-1;-5;-5;-5;-2;-3;-2;
-2;-1;3;1;-1;1;-1;-2;
1;0;0;0;-3;0;1;3;
-1;-3;-5;0;0;-1;1;-1;
0;0;2;0;0;-1;-1;0;
-3;-3;-3;-5;-5;-5;-3;-4;
-1;-2;-1;-4;0;0;-1;-2;
0;-1;-2;3;1;0;-1;-1;
-1;-1;-2;-3;-4;-2;-2;-1;
0;2;2;3;1;0;0;0;
-2;-1;-5;-10;-7;-3;-2;-1;
2;2;3;11;11;5;0;1;
-2;-2;-3;-4;-3;-2;-2;-3;
-2;-2;-2;-1;-2;-1;-2;0;
0;0;-2;0;-2;-3;-1;0;
-3;-3;-3;-8;-6;-4;-4;-4;
3;2;4;7;4;2;3;1;
2;0;0;1;0;-1;0;1;
