Año;Mes;Dia; Hora
2020;06;05;11-41-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1.7448542110283443;0.520464875197463;1.827285001156856;-0.7925124338549101;4.110060490752117;-3.285264297198454;-0.8755122905758197;-1.7185806456569783;0.8789424411361768;0.24072268368385763;1.374259457201676;0.6307672690940813;2.1359415762482223;2.6946692455053594;2.6096040480240115;-0.26003852325519894;
3.129422786803536;0.37460379896058693;0.7337914667685794;-2.549368205653847;2.609664372015759;-4.478822246949422;-3.2465559858590884;-2.7781513524832517;0.9915182016336859;-1.068375522075896;1.0568534959681757;0.14794954600877308;2.4383267025293573;0.9053631090583574;1.655504416708298;-2.3346038975784573;
3.4693260789667244;-0.29410618126153254;-0.48469764285268324;-3.6257006146258384;0.6252314491705491;-4.519203727520603;-4.212745757457292;-3.101721978722371;0.7294660374272315;-2.470463366780442;0.4373346018815478;-0.4842902615555074;2.1071998367688107;-1.3183394850799526;0.3251075428539454;-3.9330085019070626;
2.6554106000197066;-1.2602163873224472;-1.3155195241486592;-3.586733539173135;-1.164729550366346;-3.039311734745522;-3.321549667634267;-2.210716914675269;0.09043373021172407;-3.464777238602038;-0.14448661090216852;-0.9322795481106727;1.2859721770818897;-3.1100210192394453;-0.7842132890452744;-4.324126108321785;
0.9689628386876807;-2.0881745489883095;-1.4458142714279696;-2.3459381854277206;-2.2579335771417988;-0.1844777916502398;-0.8818604507324355;-0.07280798162955504;-0.7457743430193348;-3.567270389874243;-0.4040227679303641;-0.9114201344917405;0.2314178556042083;-3.712026138414364;-1.225357474250305;-3.165560098447388;
-1.0167984216391281;-2.3299328006446762;-0.8874018827204317;-0.23781407299918556;-2.4707828813574517;3.341445146800422;2.1483430731676965;2.7859662781010908;-1.4879387778783688;-2.5354735289003303;-0.24397778462728736;-0.3323554456046123;-0.7625495758430669;-2.7872721055480336;-0.879699230238469;-0.6919119670911598;
-2.633173880277692;-1.736828775946878;0.04402144860074675;2.065726733417049;-1.9445997218160782;6.456668028407234;4.538858915782409;5.406793604452078;-1.8537173622706358;-0.5197025153912431;0.20745307994628037;0.6327066089856869;-1.4414096707182849;-0.579752280481777;0.01173048948259825;2.3242052193808838;
-3.3426215554465033;-0.3930872678986357;0.8820790250581504;3.7743905748986704;-1.0358387417593926;8.057269812487192;5.276438182556279;6.7344462154281075;-1.6872026892498977;1.9321691339897238;0.6645172087814355;1.5999128488409282;-1.6513566147719643;2.145241967195557;0.9680683531477734;4.835123136390561;
-2.9177932476039388;1.2895170323667917;1.2225697820893324;4.257770908864193;-0.14978638348416085;7.4192394516716975;3.969586910131376;6.038879089978478;-1.0226249515679209;4.03371211173207;0.8231393006078984;2.124375357100203;-1.3740725784744838;4.366373380382672;1.481966206841478;5.905511054177381;
-1.5134501889518264;2.717859841401215;0.8991073061164854;3.2811875620644133;0.4128882271976835;4.494056149643658;1.0097066811620454;3.2492223823926585;-0.06845549792534289;5.033345530194408;0.5074419175372289;1.8897918513294383;-0.7278137220749737;5.182097912785185;1.2353914843814762;5.071265280513985;
0.3893855764341956;3.3453404050301616;0.04786926352700571;1.10990427097554;0.5440588795445306;-0.017310630996734133;-2.5706217035903807;-0.9449868009233144;0.8761509987606596;4.500724441462513;-0.24064790508942346;0.8564745913484604;0.06707368228733268;4.156776132799402;0.2328539186170513;2.5284522282490745;
2.1447828087734875;2.8877258325363466;-0.9582150686703044;-1.5625774343923073;0.32964603058459674;-4.848482555181757;-5.484671757774552;-5.281501266968174;1.5310248191175821;2.510700923408796;-1.1670260826601888;-0.6963122075297643;0.7512979452277511;1.504445843782964;-1.1960422585497452;-0.9212580683849927;
3.1544531581942943;1.4403803991971065;-1.6701423852830417;-3.843962638241946;-0.02232588054043294;-8.556463960931172;-6.674830986225855;-8.344507674535816;1.7240488307087198;-0.35525504543147557;-1.9041641726959573;-2.2546948878832707;1.1017353335055748;-1.9627036701340494;-2.522216145984401;-4.148656613623106;
3.0636468227328946;-0.5484459936038231;-1.7490396683794112;-4.952909510980611;-0.28884146787476334;-9.98859801845686;-5.705155036198307;-9.063795270405869;1.4313882966124585;-3.198065666158849;-2.1217187819249026;-3.252125917335969;0.997838471223964;-5.105675595104524;-3.2199826895523396;-6.095202248395598;
1.880476877938885;-2.435030828070521;-1.1059503025516764;-4.4967427518058045;-0.32589201209815766;-8.668258535014207;-2.911094877221372;-7.107951810761273;0.7670673423132978;-5.111718375595464;-1.6661478803690022;-3.2820984003182483;0.4619404994172138;-6.852669446728436;-2.9671813547119834;-6.144525223375116;
-0.016577705798213493;-3.603056732687114;0.055565229686164175;-2.6103842942307183;-0.11095962315567554;-4.961559563037303;0.7466836580847533;-3.0232106289438567;-0.06150533277794057;-5.4978658038555315;-0.6303707574010642;-2.260664905780163;-0.337150461526991;-6.572419355327739;-1.765051094533015;-4.331122651163099;
-1.98764678701847;-3.666524925576545;1.3110118529843597;0.09981802547351215;0.2761078510577306;0.03869800638931098;4.0576670078307595;1.9381164991742903;-0.8115664596935721;-4.264290999770569;0.6774445010168995;-0.4724360908541303;-1.1209177525935246;-4.289224293605589;0.06626499462135715;-1.3104781484837003;
-3.3314625268784317;-2.5862509972714185;2.176948611130377;2.783597186868917;0.7107442862551482;4.873235148957922;6.010467553160078;6.2419855141728675;-1.2634624709901718;-1.8350604855148127;1.852848772328782;1.5228892773092026;-1.5755476518357765;-0.6635384529260975;2.0086140912854087;1.8950770897263987;
-3.52267979355118;-0.6739578933902766;2.3023596653698224;4.648344518104241;1.0791441140985027;8.190956106559115;6.13659263096732;8.597113090322214;-1.2756326596744432;1.0199753299453176;2.547715115026529;3.0890077295857052;-1.4524597726041697;3.2427065484287643;3.5262954339971406;4.273345070385569;
-2.4123027855045223;1.5045796883672162;1.6129121909383561;5.210264560049245;1.300476345217962;9.167321772036368;4.621020082541038;8.387880732724344;-0.832559621994094;3.456450991139995;2.5882969544988317;3.73841231497288;-0.66999660379175;6.315044741843171;4.2292416893694105;5.174263832649469;
-0.3158408857760282;3.2929124741958526;0.3479556068222278;4.404278772940145;1.3138529660879021;7.722387657237964;2.1535318407038697;5.857403389735104;-0.07121652929529443;4.819368045074514;2.012071853566521;3.2976817633892352;0.6201780059586874;7.719298065666682;3.961643641288572;4.504311708107149;
2.059639548466382;4.131295719387305;-1.028334244363619;2.5364381980631068;1.0573022177054074;4.476882796660147;-0.39610953611764;1.9772360086157441;0.7375901885326165;4.8134255320100054;1.0195346715147617;1.9528489337304091;2.0373356608266073;7.115043223598675;2.8029200082239836;2.699125093103449;
3.846137468694327;3.726283499450455;-2.0087301065203107;0.1348753670092222;0.47574480059762125;0.487636759379364;-2.3256007779034227;-1.9382077033057588;1.2680231586459498;3.5448686544370287;-0.12204514960245727;0.16501971290783923;3.06537933203143;4.706455043955877;1.0100814178904036;0.5024999293146214;
4.334195733291793;2.159422679767752;-2.2427486223661495;-2.217702663870205;-0.4272298052455823;-3.119147621484517;-3.3190516168759916;-4.714728268469088;1.264722260884535;1.449926944152083;-1.168188832970085;-1.5024671060048427;3.224410779474152;1.147110307659006;-1.0529547059012472;-1.3426766626475293;
3.2608110334582063;-0.1081975356845093;-1.6702104247864713;-4.012921484771826;-1.5221719690792963;-5.480429041306794;-3.4622354161491584;-5.708505933151813;0.6668024950506806;-0.8493137503846898;-1.9420122670558146;-2.5747944054139973;2.2686811481514213;-2.6504690595405185;-2.9723552820267534;-2.3591024385852952;
0.9414560300339239;-2.3594750808460647;-0.5358719604987645;-4.894588847314184;-2.5281710885078637;-6.196358070016454;-3.0840428073469885;-4.9626110550983755;-0.3337542495896362;-2.7189081470509886;-2.3344041108728226;-2.8073336565313918;0.3297432010912549;-5.744489245479334;-4.335222931773431;-2.457406494296739;
-1.8221371382962974;-3.8532576897193653;0.7144580528395291;-4.700854268703509;-3.07347482669672;-5.363176013016053;-2.5300212415852577;-3.093558131609612;-1.3428348889926336;-3.6806761923527285;-2.2892985527969367;-2.2390736916196765;-2.0698319314154574;-7.385980863398944;-4.7976685071076375;-1.890778738327878;
-4.033157432086533;-4.09140616152089;1.6090822461177356;-3.4856873858648836;-2.837764942234421;-3.4627598574278196;-1.9870212043358144;-0.9802958652536591;-1.9170089159639079;-3.540137664955548;-1.8044814537883096;-1.1528074005391793;-4.159896864353263;-7.195390788031632;-4.177126458158587;-1.0878247574345346;
-4.876798769298503;-3.0130075280405513;1.8265731098345581;-1.515854669843322;-1.7150621118801013;-1.1664515289807387;-1.432183872827396;0.6034254270079893;-1.7561166894286924;-2.4396923105450523;-0.9525914129799486;0.036426795166266346;-5.183963817518278;-5.257724069821863;-2.5407641967673955;-0.4489921741206304;
-4.032459727872238;-1.0266847950429423;1.3088345133199324;0.7719397750014776;0.08790489432823168;0.8800303444228028;-0.7084741529643965;1.2667774794245348;-0.8472486379955819;-0.8103588184627641;0.10219166733776314;0.927475970632384;-4.682789256563117;-2.1048927859963853;-0.23828961708549756;-0.18998959776754976;
-1.798440236339364;1.1385940059020854;0.274626506665252;2.8589032636418885;2.0776203123768453;2.2290547122107567;0.32853495669324273;1.0940185599486765;0.5071240602403715;0.7726934018569749;1.1211083249170395;1.2679312565314211;-2.68790016359974;1.4223910988575348;2.159456689036572;-0.2841953257552755;
1.0188890424742234;2.7077698256893203;-0.867659177186962;4.263380936592451;3.627245075273539;2.71720713944063;1.6717154324151264;0.5342973508057292;1.7930933690821218;1.7859461300290838;1.8488113580530725;1.0321633796932295;0.256674447243475;4.402484791311804;4.0124691346893515;-0.5132216297701228;
3.4095907756730006;3.154417645746749;-1.675106618979334;4.664169808573571;4.2032009656424965;2.4531890760886244;3.099706379096821;0.1498891045303603;2.4852241195205247;1.938830838060401;2.094090202245765;0.4143755663934994;3.2613407413359603;6.089051400098873;4.808251874662998;-0.5934004575324198;
4.541459978407028;2.4017940052814652;-1.8355294029357023;3.9929354138841964;3.575239068210421;1.7300952212046734;4.222635889090333;0.3361181256216439;2.267125269223348;1.278069063063507;1.8021205341108826;-0.2586111898441247;5.390160992858729;6.12227423030258;4.335147424499877;-0.31845584216341627;
4.069183254996938;0.8479414199664341;-1.2805009166817922;2.4612626990151067;1.9214048999156002;0.9036523306390516;4.620226876251776;1.133609691176047;1.1805306272515184;0.17354141293061964;1.0869947242330138;-0.6581429059114116;5.98326002726358;4.62743591248401;2.7663301300422436;0.3431630781174406;
2.2498467408895486;-0.800525960988155;-0.20411517717186567;0.5032004379276371;-0.22225884295593423;0.2760914935168366;4.014194799978437;2.2105139770151556;-0.37024688675574735;-0.8200194070475961;0.20425296407036858;-0.5775899746157966;4.882013774585557;2.1611604154686006;0.6138256282602506;1.232830227610423;
-0.17778961372102842;-1.8222840876070021;1.01642119939869;-1.3557384417453282;-2.1543255143662368;0.013702470002400435;2.4004944486945536;3.01696979597292;-1.772380926390555;-1.184293253323984;-0.5353621456003554;-0.006986709224249044;2.472681593013275;-0.4826838440716392;-1.4420271853048148;2.0662711910493488;
-2.2963516145550154;-1.7839013209769279;1.9629900551217248;-2.661037637196732;-3.2690561724127276;0.11401224153219569;0.08492754103291444;3.040096501779438;-2.4565754290712247;-0.6602653158935115;-0.8833885977203572;0.8629172355505652;-0.46449647980009945;-2.539920351626523;-2.7895869661353117;2.544274289450489;
-3.3693319902179786;-0.7274707726608289;2.3240001564408153;-3.1664566372282086;-3.281808833258591;0.4251085260937867;-2.3939822528690256;2.0463121653124423;-2.1394537512147287;0.6173779056503459;-0.7562713962421269;1.7051563261207596;-3.03800923147719;-3.5202427561747207;-3.0998653794523943;2.462399948209799;
-3.111590044566354;0.8371590974277274;1.9920136414329137;-2.8968136393716652;-2.326753103077673;0.7064441933586133;-4.427108067379669;0.20391652790015624;-0.9512715262693743;2.13625261479734;-0.2778159087466793;2.166682721233559;-4.54943552546554;-3.344525193586022;-2.43502063436414;1.7779127304932356;
-1.766008865820106;2.142079424843966;1.079705821997905;-2.111412345016134;-0.8848106468700205;0.7136582713104824;-5.520823431678743;-1.9680437367941206;0.6096433477771521;3.182577736198997;0.2625546460990511;1.9876026962375803;-4.70638041123249;-2.330807271069764;-1.2079375335677636;0.6138861878379445;
0.03339308866824342;2.4938469229151075;-0.14184329872955703;-1.1807362624167201;0.42841517949700525;0.28775756100582783;-5.437536861560037;-3.7986524044941823;1.8815046310037633;3.1255187934619766;0.5268144673252315;1.0924985214752985;-3.672369835304555;-1.037756426237561;-0.005147224857595445;-0.7894721733421814;
1.5404671536525707;1.5863616711974466;-1.3453631601121967;-0.4288979731520124;1.1219914629670416;-0.5750068552682155;-4.244828350980478;-4.718693521805081;2.3163021340204697;1.7024580334015438;0.2786300106709434;-0.37125394383572474;-1.9509118132356762;-0.02845567740374144;0.6583424756834189;-2.1454168081933274;
2.1941254439943765;-0.34629093561513224;-2.2433299881773063;-0.011499397738250483;1.0240734204910518;-1.697869863302333;-2.268466784878708;-4.459130996166461;1.708739166982532;-0.8188431276938775;-0.4955966711954529;-2.057606340022355;-0.1652706033037442;0.34975917563259795;0.5512737581812566;-3.1833168112783223;
1.8170054647061462;-2.6030876393485904;-2.6480606259673314;0.12277735079498264;0.33398402758531653;-2.7573464496164704;0.022310646584701832;-3.1225173733981704;0.28148793853677967;-3.6818122946530827;-1.5510695200057267;-3.5040057016169195;1.172714249303296;0.08371334201776226;-0.1822084986277901;-3.690141000711263;
0.6516282509824824;-4.280783370807049;-2.491194851674494;0.18106502052005902;-0.48043724016448064;-3.3704430985566005;2.1531214092652653;-1.1171477346995213;-1.4014915173887137;-5.881367631452195;-2.4551951132648915;-4.253496329107765;1.8197794066294048;-0.5267144627476253;-1.0863414734523549;-3.5335955240926875;
-0.7629137483004027;-4.622439335504743;-1.813682408517882;0.41403903314435686;-0.8923017886557632;-3.2132617603709157;3.760087278061966;1.0035386952763572;-2.6531759749354875;-6.517262409263066;-2.7413078077301156;-3.9862591977007726;1.837027149629674;-1.0108496421621649;-1.5863138641423722;-2.6765006630036807;
-1.8149600936072097;-3.3186597604335093;-0.7419887600360298;0.9863333976422093;-0.5482114930369564;-2.139576113011036;4.648462578674682;2.726416087900628;-2.9284281984811535;-5.133731844851091;-2.0919444638240607;-2.6256225097868273;1.5061018255103666;-0.9322438759350569;-1.2366768651004856;-1.1907906632240262;
-2.0564122581875344;-0.65149222525182;0.5372829056752817;1.8765679366305366;0.5656699343491038;-0.26242884646254705;4.785541964363929;3.7210178792835302;-2.0375129856169565;-1.92416886809319;-0.4874357893695396;-0.3888097579307397;1.1704840150676779;-0.08106560280724606;0.068792101236963;0.7279496561647787;
