Año;Mes;Dia; Hora
2020;06;05;11-44-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1.2513496585488715;-1.1487813079256433;0.33887366091450266;0.14989924066256188;-1.0022607408898387;0.863281430980246;0.5994592338519364;3.4539840372792967;-1.3512766433201397;-0.6852403198076811;0.407345773375406;2.764997252418275;-0.25478218442957207;0.8191457240766362;-0.40166730242563964;-0.7119639301410463;
-0.6921060698156694;0.7849333920720607;-0.7583012799391567;2.140773485539264;-1.241430810310885;2.051480280038258;0.687599207207791;2.4815757523125876;0.5779499250002376;1.416842551575716;0.09187592022657065;3.579383252889238;0.3674679570557251;1.9116170702550388;0.5900311356135951;0.9612877142045764;
0.1808389187962386;2.2784317520831388;-1.6864043034824945;3.522107322561961;-1.1487472220776174;2.4639058295446614;-0.028329489434181676;0.6055042198203031;2.4392436989903095;3.1390038143446963;0.03830593301062202;3.6556529763640864;0.7399644001618412;2.574770656516453;1.4041088071375694;2.3774784538763574;
0.9193065173043575;2.5635110742364065;-2.258364276902603;3.774124940629992;-0.7636064751882989;1.8943896875071844;-1.1761689587953523;-1.6861094839444926;3.3677969823757383;3.5385581750754715;0.011060183313279293;2.772608342721595;0.7198155959519619;2.3530732176437863;1.7065074452177944;3.052008564315472;
1.1385761440711626;1.3950819900018323;-2.3796810963306556;2.7162342303993956;-0.23152241170123256;0.47728547140782496;-2.1717852879503625;-3.7260690303826003;2.863716660142939;2.195622032491044;-0.2606196891728003;0.9581846019564471;0.3079160319495202;1.074069790665058;1.305814555427657;2.7148444931413644;
0.6739857998687613;-0.8332046813475338;-2.073326490440875;0.5963052614646496;0.25775732344508295;-1.3333155800409284;-2.463536879196239;-4.882480864472422;1.0047691849155878;-0.5629446445985318;-0.9382353187064549;-1.4719968210269592;-0.345633843923824;-1.0219946024297815;0.23799354964026698;1.4024006326384089;
-0.3501125632354609;-3.2364295053486387;-1.4607301399251866;-1.9573948106454657;0.5512325536728903;-2.897495807081805;-1.7604050793960173;-4.766305976959399;-1.5727194514845784;-3.7470998432786935;-1.9654957012297154;-3.9600738529894217;-0.9862054130670446;-3.304933715628459;-1.2115775016384867;-0.5369986155824065;
-1.5637712270345816;-4.792474176890204;-0.7057978937594005;-4.121643001913698;0.5922453509989605;-3.6036480743169332;-0.15911213472240027;-3.35642367093208;-3.915549018079893;-6.074243008204359;-3.0443881059902838;-5.832615494463705;-1.33849798964414;-4.945850838065406;-2.5712230682987247;-2.53037206943533;
-2.4896470832316955;-4.759162556259885;0.046636695920337146;-5.150484413729508;0.4305906467436746;-3.0966502154757567;1.874128501763559;-1.0055758472930112;-5.120833393680764;-6.486664969454674;-3.7202781158207956;-6.484172066548119;-1.20709539477493;-5.223293367552879;-3.3285051848150835;-3.943154369876397;
-2.721187500112138;-2.981829088881157;0.7047836779942935;-4.639477703614584;0.18691991817736014;-1.4350943678140209;3.6622072455578563;1.664980710529565;-4.682295620545229;-4.604626650599032;-3.555879255878604;-5.572227421017022;-0.5599170940829055;-3.8298756056340366;-3.1154185680484616;-4.276902541892041;
-2.072749076931268;0.03438001365059806;1.226717311193861;-2.679149589681864;-0.0027704267053161313;0.8938765400065578;4.56168956725511;3.9441382061351904;-2.6797983865806585;-0.919564235154859;-2.3260242743577124;-3.1599556347196507;0.4408901373792532;-1.044526562012884;-1.8601824219798604;-3.339421164353999;
-0.650182432295026;3.309994411828367;1.5941639916079118;0.1634280569099298;-0.03877632484840077;3.1215982069032386;4.201635575386177;5.228766906700788;0.25579047649802567;3.360779203013662;-0.1490607172505758;0.25307178557197085;1.4804601377900921;2.318261800870537;0.15966840997762555;-1.3255268437394583;
1.1770837463490165;5.750447733438227;1.785136464729424;3.027405066594425;0.10731125246068951;4.460222310516269;2.6225010577148278;5.184943544408141;3.1782303517002237;6.754406350746688;2.5022068182797086;3.8373714901806277;2.1966671533162847;5.174791793469007;2.3868248383578416;1.223904554360245;
2.888916893309651;6.535102105798461;1.7638178626251695;5.039412123058521;0.38127415708780177;4.388331427777905;0.2629748160654317;3.832175452398427;5.163911223365256;8.056256166834254;4.9190410603260055;6.653690906609706;2.3111848461204003;6.554802464834877;4.153722290271424;3.575236845877096;
3.9743984546659505;5.39622044065319;1.4957787284419248;5.599249507004746;0.6625469032646668;2.8573208798295133;-2.193224281304672;1.5341129202375745;5.623954929919428;6.784199673816705;6.369168567877649;7.924337839487732;1.7329072463523796;5.956581236876171;4.896384348631354;5.023562360502877;
4.089004441126862;2.699659094604156;0.9795687532664646;4.576261380501062;0.8054995377075882;0.33772730185799515;-4.046686474806175;-1.0999349565037495;4.482733422626648;3.356067726390494;6.335853530993035;7.27331418002807;0.5933861190122782;3.542902031250856;4.341971422431986;5.115712513471461;
3.160742859573669;-0.6911491148021138;0.2721881748844124;2.347310087099168;0.6935192172948119;-2.3241275689048773;-4.8035949780910006;-3.3797347799336745;2.172604846671784;-1.0597957338990853;4.702560179697184;4.853897650556842;-0.7940957520209506;0.1020353822836384;2.6051547185430906;3.8009994489207166;
