Año;Mes;Dia; Hora
2020;06;05;11-42-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
5.411412309336658;2.9029172115255237;-16.033384004742683;-1.4971460962421483;0.885193774081527;-8.475988112094964;-13.883379871567818;-34.74296353192429;18.700077018532774;13.5726712012356;-13.327681975382998;-0.019800323215380722;3.6308483717379727;-4.744155233367112;-8.400488907978945;-30.46969843341802;
-18.03800063203984;-5.856851593288129;-8.719225937983039;4.531154573907477;6.088312950190277;11.276426795472545;8.524271989126946;5.68312896517287;17.19386888617936;9.913186684439353;-15.381760887202272;-5.776653177021017;-0.3091601361806291;-2.8875840196954843;-3.521941126168544;-29.63473172313612;
-35.1481293668559;-12.268186698861966;1.4820325538199217;9.653526194343234;9.744858800753079;27.887362858684483;28.442574274491744;44.42297162698374;10.273144916826624;2.9949399186467716;-11.985441215774562;-9.429209361067919;-3.659721152527604;0.03304110580503794;3.0107316380956988;-18.68138227464937;
-41.762579543928794;-14.747712715020189;11.672227840204942;12.58311629824831;10.944392988882749;36.97699162086687;40.62035137385807;71.04404537040097;0.0674395196713764;-5.137639160418169;-4.522330019702684;-10.181772615075054;-5.700843211188129;3.015539209862104;9.229977518569259;-1.2477782299890485;
-37.12562038505439;-13.052298153400272;18.90365314920564;12.593254832083414;9.498033632924797;36.47999154305379;42.215189413181065;78.89793897578093;-10.237932881216317;-12.003538923972012;4.263365239255351;-8.180920454275107;-6.169956655555016;5.048992333757932;13.19468468222124;16.847221988931842;
-23.791052911598086;-8.223403142363036;21.059261401529525;9.7105893641871;5.937757667940566;27.089745323158606;33.44149018221636;66.76941663031187;-17.36475281167653;-15.417044578412423;11.238321292304068;-4.339187827907606;-5.2437989890073915;5.465077016718427;13.598940096950608;29.50471146723951;
-6.480421356459509;-2.106431769815507;17.4792531390745;4.690379328551847;1.2936747961164095;11.83418395120863;17.25106979070096;38.831281412679914;-18.97451206732076;-14.167968597962556;13.969452419463371;0.05438766979102572;-3.401905313371453;4.1561729307478;10.174163882892094;32.3714959004444;
9.614172458285022;3.343077475753673;9.150124647364946;-1.20677983482582;-3.248580493151096;-4.989406715572185;-1.7438427540437722;3.0980344846246695;-14.445309959014608;-8.440126955564127;11.550237849512191;3.7716911196705185;-1.238953895654842;1.5903531940740967;3.7710505838941035;24.314672411709324;
20.4583065537023;6.699951585067514;-1.5952460153083354;-6.5632164261123895;-6.683376403467888;-19.124411557132113;-18.691331822150534;-31.028631697714275;-5.122374517063278;0.18098927881451488;4.88291422364785;5.982072348159541;0.7111901763650996;-1.3719098371796212;-3.8903446857122193;7.834054346272062;
24.210147297066612;7.44234902853659;-11.772193842387976;-10.175641630746485;-8.413172579252826;-27.49336840406599;-29.808625950199744;-55.35136794503172;6.070089244071681;9.142203143782915;-3.6697076412098824;6.40337423648775;2.094042986948421;-3.7868278891290887;-10.720612854640235;-11.74741755134416;
