Año;Mes;Dia; Hora
2020;06;05;11-38-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
24.955844374022476;4.70259772804074;3.873981072317994;-6.007672548933408;-13.445466854842994;-15.952872604754056;-25.684793981342125;-19.050350129647903;-20.305690680982746;-18.211137607832388;12.359047396871585;-2.459815396036111;3.550063419427541;-4.809445513074997;-4.758609237210647;26.842486223358172;
14.212921037834535;-1.761344273030577;-3.059556631107589;-5.857298177313529;-10.330705634951544;-14.143280707904967;-21.636322350022514;-21.785961035348333;-7.440371688795997;-8.888324516163747;2.027547289136522;0.5381155705647314;-1.1427951214726781;-2.2662688461427343;-6.5432655960064885;4.734305048587684;
-0.5348928423576673;-8.005110884527829;-8.263577470421525;-4.05977668228609;-4.473295582108928;-7.770329437486298;-10.88433585313431;-16.454248867725532;6.0313020131797925;1.5458934190926605;-7.825011789284818;2.9040381343878963;-5.080154519720945;0.8142538875504806;-5.961555222738542;-16.266312773864534;
-14.474724373473036;-12.262088168991207;-10.764460980403829;-1.397435056283486;2.0021693035043944;0.26666065575695086;2.363191521386108;-6.414412897614184;16.731255658729403;10.47657033288576;-14.906446998155012;4.232248893048166;-7.222778215952172;3.4862172049249307;-3.741017249932966;-31.19991831487047;
-23.394976820299846;-13.41257473344508;-10.46798295348986;1.1412946072034107;6.940605875981948;6.775593730271625;13.391129859446577;3.766167284006478;22.341111667516806;15.968695178619072;-17.946247405260998;4.460984336677199;-7.228429878019142;4.965109790079339;-1.098132719955117;-37.3378671330852;
-25.045822283682988;-11.302325761118052;-8.034652677961908;2.726240750943669;8.913475971984862;9.503830879304756;18.71519920025846;10.200586654905525;22.098603292513523;17.161056694298065;-16.88993340235827;3.7798608385990295;-5.493311727824565;4.853678950075389;0.7972203983480062;-34.59721559600361;
-19.684100442649136;-6.707264076214493;-4.542525351687928;2.9751463720263223;7.672006767481648;7.91084998594628;17.22869020220246;11.066185063065262;16.81727098433119;14.335829422719453;-12.691264253037497;2.49781303420402;-2.909297138221084;3.248881877883237;1.2952657833766816;-25.11493537607656;
-9.692146406235084;-0.995024476190379;-1.0733846050791134;2.0624981607923156;4.141098819222749;3.2179471797851065;10.370460004261572;7.018826607430449;8.473104072924922;8.69122894158193;-6.833173645886802;0.9371055415739526;-0.45337765317586176;0.6994135659760006;0.49210805704627436;-12.238670458291168;
1.4822402491472815;4.357255785880887;1.624709117125009;0.6083427152057579;-0.024331207736618232;-2.2324372023208605;1.3246256800092793;0.5933200467676825;-0.4763204432513568;1.9190787463383843;-0.7892717906960771;-0.6171111849477939;1.207849712672658;-1.9731118468534505;-0.8725743929744281;0.6452371541315598;
10.596092493592558;8.199317418843483;3.2870883527557107;-0.6074648252865273;-3.132485192903196;-6.010731557728093;-6.365936946313692;-5.061855927277317;-7.816886127225077;-4.279503869526517;4.369726232300836;-1.924953250774844;1.9297364846235983;-3.9374320435258436;-1.7946879236561488;11.02925372278252;
15.60898776232285;9.95888987849066;4.0677879293503425;-0.987910594179995;-4.116543340350591;-6.593167590737107;-10.184389167833437;-7.54408708322112;-12.133718537237243;-8.609065240329409;8.111662602708305;-2.7905614059007924;2.0403857020943734;-4.617322297226266;-1.4952775703565346;17.690648116682464;
16.09413213865993;9.658928203011692;4.323771666108794;-0.37740100121421327;-2.9082299309292132;-3.9208419834689394;-9.48005467314151;-6.098294720565411;-13.055770270720611;-10.427831852765197;10.33593321145201;-3.0747543634061056;2.077040703464484;-3.8672713807745183;0.19417548717087074;20.5668986909291;
13.014472554483863;7.747697702399859;4.364437296720846;0.8710208787240101;-0.38993190559591007;0.6703549385607666;-5.48315901944352;-1.7470754540528146;-11.15843505465427;-9.790836467207894;11.139187270809874;-2.724330501261033;2.447226811623523;-2.00007564223997;2.718932428374809;20.286570765962466;
8.066308958065921;4.856245354083347;4.2809498889572115;2.0559210906073035;2.04172255486667;5.083666727834936;-0.5622511053296004;3.322298935215536;-7.599597220362717;-7.306682124672095;10.605217530636251;-1.8031490262222634;3.181426954975205;0.3396442774560553;5.014672010742766;17.63760940126717;
2.9245653727812417;1.5987908168941973;3.92243219319493;2.4561855109511446;3.113179356007152;7.373828349289944;2.910369367320293;6.789558643785561;-3.6381531366216224;-3.8695164391032124;8.735739737172759;-0.50159020024777;3.897414180232953;2.40991213405848;5.965299629945584;13.222189832797554;
-1.3042401233204874;-1.5301660063660134;3.0162671623752604;1.6815829678213998;2.237598163638866;6.551863375257992;3.5827660764865303;7.191569146585567;-0.2145927739654443;-0.3639188780843985;5.5458775674521;0.8911423696686848;3.9914965895330474;3.6258621560984894;4.909543574947163;7.412503683206866;
-4.25900215822333;-4.173289489784731;1.3673385483773612;-0.12207261531765923;-0.23727151898308163;2.9574734497393056;1.6138492599781111;4.473013436016829;2.260172954816342;2.553278349636705;1.2460397322849133;2.048541811559686;2.9602163807835984;3.7347893281004145;1.9689264694804458;0.5535794920436263;
-6.146405226276196;-6.082769425448545;-0.9598177457567445;-2.312036298745292;-3.1962679379363848;-1.9304812508482225;-1.5387949429583907;-0.08653573528969272;3.858424317857855;4.535282655865781;-3.6177468032333318;2.685676770973271;0.696787617472173;2.8502029012613708;-1.9534333202357907;-6.759893487728074;
-7.364659715630243;-7.089399992256708;-3.564177965909127;-4.015812132945051;-5.256934854914457;-6.1388188799838534;-3.8955168290540425;-4.488758004846475;4.894768946756676;5.5017214219074795;-8.169734718226426;2.635680645541535;-2.377071753575624;1.3510571479779483;-5.508158366884766;-13.528629540675295;
-8.140655155953041;-7.095446396398555;-5.783985146647735;-4.505819453905776;-5.37967948889294;-8.016398292616127;-3.925079416130896;-6.886343435879201;5.628777486518574;5.528645260567364;-11.388460893696454;1.9031223671866673;-5.408546415782685;-0.2917306322268969;-7.429540371922306;-18.441982986297745;
-8.352062351541724;-6.092541884404653;-6.908882715206937;-3.511305449110504;-3.322050097080516;-6.8830776415671595;-1.2711110807127959;-6.337659768545388;6.062058106707856;4.746084130861837;-12.412710959709859;0.6754468141551746;-7.405993798320872;-1.6796093434351749;-7.035109251212995;-20.219307082273026;
-7.599220894125356;-4.1858936223704095;-6.448996267939988;-1.3297289337594544;0.2530483321896444;-3.257665621600722;3.0769166579789564;-3.150555363715366;5.927268578137452;3.2971364826627365;-10.848046588002969;-0.7163721098727139;-7.6074724652272705;-2.577922351185256;-4.48400940622831;-18.072126504258467;
-5.471878021408742;-1.6056532814637525;-4.350665213637253;1.3013808997748118;4.047986140936387;1.4022306411835341;7.2212920499225115;1.2956016790243678;4.866139421364997;1.3651687617156654;-6.944679081101425;-1.8823633208958703;-5.776034956199874;-2.916570312730149;-0.6950445151893878;-12.091310743201847;
-1.8708381762169073;1.3021538653021336;-1.0663138541542967;3.5032295689160957;6.65203140662909;5.3149404657969335;9.191074519944008;5.147317487272951;2.6959182854983275;-0.774028346749711;-1.5697712894715168;-2.483899409338818;-2.308233688355106;-2.729758733410443;3.0248462645670795;-3.3822560444023546;
2.775797210503464;4.103872907445492;2.5577059007180276;4.589977955562341;7.091362828671031;7.079359543245925;7.80651284800767;6.835351144288951;-0.38117183808484634;-2.738335936875287;4.020911567122649;-2.3389008695023152;1.87911487206989;-2.088200615775976;5.476725614617337;6.136919848396022;
7.51453981690991;6.325352087137685;5.53941350181889;4.30084352955189;5.188461074642012;6.187165405870071;3.2095423200335285;5.688394377676874;-3.7429154405815694;-4.104010554699151;8.531726977088395;-1.4869411800938668;5.635753849986952;-1.0683098395178567;5.989907576855602;14.23137225885506;
11.107786504724713;7.524752782052436;7.069872797678441;2.8513138019674344;1.6050709573634494;3.1556437644585595;-3.149792381452907;2.164710633892586;-6.515024633307567;-4.533783804044082;10.975954330975103;-0.18760188101369835;7.933505432414153;0.23014443410551433;4.613880922294829;18.97860244657123;
12.435340820850636;7.3937941231218165;6.760300980308956;0.808893070614487;-2.423400545752055;-0.7408568392862147;-9.050318215037311;-2.3711106905497594;-7.870276385277913;-3.905175853853156;10.917212592633515;1.1538839970600345;8.172952430652579;1.6446652008567275;2.033892721899156;19.31688980023094;
10.905199341621692;5.863831736423758;4.751398764930318;-1.1394244697108789;-5.544731247168845;-4.0032148948689645;-12.333236915203727;-6.199405126496806;-7.3382122232386555;-2.3793082056235555;8.549210092620758;2.111300273078203;6.351336882200534;2.9308222983702947;-0.7286809806833259;15.343935842700052;
6.711199876478982;3.167894898377023;1.6604690082699975;-2.4369083649233922;-6.768555646222184;-5.482646878057721;-11.708453282221765;-7.8837662899777845;-5.008083910349774;-0.3835685490264027;4.608529095495389;2.371663273046332;3.046983341997137;3.788309026499123;-2.7054385770747755;8.282045375467405;
0.8306998685397167;-0.18005971652263497;-1.6157156895995914;-2.833599752873033;-5.797827210138144;-4.785134871950816;-7.237755432764431;-6.772413333511885;-1.53630861602294;1.4985312965116762;0.14534966233249014;1.8386781879297067;-0.7741944274435266;3.930719162244462;-3.3210097581738895;0.10402725649991518;
-5.244870643228089;-3.489799404244339;-4.180249289112498;-2.4256217117161882;-3.0957608338579945;-2.364498354515752;-0.3207989993872449;-3.210219862688211;2.0641869579718772;2.7141716604465556;-3.782660846259706;0.6735910071630957;-4.067419142251145;3.181496347982441;-2.5662926457926303;-7.079004777122445;
-9.951524529286166;-6.0546132163244355;-5.403772296317879;-1.5545838102996266;0.3257061157554637;0.7120551900167986;6.801326645344019;1.594557556840014;4.780292099541066;2.9462651712579153;-6.3919838432466545;-0.7430560558773147;-6.025476360876345;1.5674837181373302;-0.94717501161215;-11.656900168418783;
-12.115469957976094;-7.326541923706768;-5.093254756679661;-0.6309097336009415;3.2971635302794735;3.2106697298204745;11.82545239316063;5.992598475187677;5.954477888179965;2.244063465764564;-7.341858948647072;-1.924138535497094;-6.295955031813805;-0.6322740870108223;0.75559477479312;-12.956075345046568;
