Año;Mes;Dia; Hora
2020;09;12;17-11-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;3;-4;0;-2;1;0;2;
1;-5;-5;-1;1;-1;-2;-1;
-6;1;2;0;-1;-1;1;-5;
-1;6;2;-1;0;-1;-3;1;
-2;-7;-2;-1;0;-3;-2;0;
1;3;1;-2;-2;-3;1;2;
-5;0;-6;0;1;-4;-6;-11;
4;13;5;0;1;0;0;1;
-5;-2;-1;0;0;0;1;-3;
1;-1;-1;-1;-2;-1;1;0;
0;-3;0;-1;-1;1;0;1;
1;0;-3;-2;-2;-1;1;3;
-5;-10;-2;-2;-2;3;-1;-8;
1;21;3;1;0;-2;-4;-2;
-6;-19;-3;-3;0;-1;-3;-2;
2;3;-3;-3;-2;-1;0;-1;
-2;1;0;0;0;-1;0;2;
-2;-24;-4;-1;0;-2;-1;-3;
-3;-6;-2;-1;-2;-3;-2;0;
2;5;-1;-1;-1;-3;-2;1;
-5;-4;3;1;-2;-1;-1;-3;
0;3;0;-2;-1;0;-1;-3;
-1;5;0;0;-1;0;1;0;
2;-14;-4;0;0;0;-2;0;
-1;1;0;-1;-2;-1;-3;-3;
-2;-1;-3;-2;-1;1;0;4;
1;5;3;2;1;0;-2;-2;
-4;-3;-2;1;2;0;-5;-9;
-7;5;-2;-2;1;-1;-2;-3;
2;1;-1;-1;-1;0;1;0;
-2;-1;0;-2;-3;-3;0;4;
-3;-3;-2;-2;1;-1;0;-2;
2;10;4;-1;0;-2;-3;-2;
-5;-20;-9;-2;-3;-1;0;-3;
1;5;1;0;-3;-1;0;-1;
0;-2;1;-1;-2;0;-4;-4;
0;4;-4;-1;-1;-1;5;8;
0;-5;-1;-3;-1;-2;-1;-3;
3;0;-1;-1;-1;0;1;0;
-2;2;-1;-3;-1;-3;0;1;
2;-2;0;1;-1;-1;-3;-1;
-2;-5;3;0;0;-1;-3;-3;
-5;-15;-5;-2;0;-1;0;0;
-2;1;-1;-3;-2;-2;0;0;
5;1;-1;-1;-2;0;0;-1;
1;7;1;1;-1;-2;-5;-3;
-1;0;-2;-3;-2;-1;0;0;
-1;1;2;-1;-1;-4;0;1;
-2;-10;-4;-1;-1;-1;-2;-8;
-1;2;0;0;-3;2;-2;-1;
1;1;0;-1;-3;-3;-2;0;
-2;4;-2;0;-2;0;0;-2;
-1;-14;-3;-2;-1;-1;-4;0;
-6;-3;-5;-1;-1;-2;3;2;
5;10;4;1;0;2;-1;-1;
1;-4;-2;1;-1;-1;0;4;
-5;-6;-1;0;0;-2;-5;-7;
-1;11;1;-3;0;0;-1;-3;
1;-7;-2;-2;1;0;1;1;
1;4;0;-1;-2;1;0;-1;
-2;2;1;-1;0;-2;-1;1;
0;-1;-1;0;-1;-5;-4;-3;
-7;-1;-1;0;1;-2;1;1;
3;1;0;-2;-1;0;0;0;
-1;-3;-1;-1;-1;1;1;1;
4;-3;0;-1;-1;-1;-1;-2;
-2;4;-2;-3;-2;-2;0;0;
-5;-2;-2;-3;0;-3;1;0;
0;-1;-1;0;-2;0;0;7;
-5;0;-3;-2;-1;-1;-4;-10;
2;4;1;0;-3;0;-1;1;
0;7;-5;-2;-1;-1;-1;-2;
1;-5;0;0;-2;0;2;4;
1;1;0;-2;0;-3;1;2;
0;-10;-2;0;0;-2;-2;-3;
-3;-3;-3;1;-1;1;-3;-4;
-3;4;-1;-2;-2;-1;-1;-4;
3;1;1;0;-2;2;0;3;
1;4;-3;0;-1;-3;-1;-3;
-4;-15;-2;0;0;0;2;-1;
-5;-4;-3;-1;0;0;-3;-3;
-4;3;1;0;0;0;-1;-2;
-4;-2;-2;-2;0;-2;-2;0;
3;6;1;-1;-1;-2;-3;-4;
0;-7;-2;-3;-3;-2;-4;-8;
0;-1;0;-2;0;-2;6;9;
-1;2;-2;-1;-1;1;-4;0;
-6;2;2;0;-1;-4;0;1;
-3;-2;3;0;-1;-1;-1;1;
2;-2;0;-1;-3;0;-4;-9;
-3;2;-4;-3;-2;0;0;1;
0;0;0;-1;0;0;-1;-1;
2;4;-3;-3;-1;-3;0;1;
-6;-5;-2;-1;0;0;0;-1;
2;0;0;0;-1;0;-2;-1;
-1;-4;-2;-2;-2;0;-1;-2;
-1;0;-1;0;-2;0;1;0;
-2;-4;-1;0;0;0;-1;2;
-2;-1;0;1;1;0;-2;-3;
0;-2;0;-1;0;1;-1;2;
2;3;1;0;-1;-3;1;-2;
-6;-7;0;-2;-3;-4;-1;0;
2;6;0;0;-3;-3;-3;0;
-2;-13;-3;-1;-2;0;-2;-1;
1;6;-1;-3;-1;0;-1;0;
-2;-9;-5;-3;-2;-1;-3;-2;
-2;-7;0;-1;-2;-3;-1;-2;
2;6;1;0;-4;0;0;2;
-5;-4;0;0;-1;-1;-3;-9;
1;4;0;-1;-1;2;2;4;
3;-4;-2;-1;-1;0;1;3;
-3;1;0;0;0;-3;-3;-7;
-3;-1;-1;0;-1;0;-4;-2;
0;8;2;0;-2;0;-1;2;
-5;-8;-2;0;-1;0;-2;-5;
1;3;-1;-2;-3;-1;1;6;
-4;-4;-2;-1;0;1;0;1;
-1;8;1;-1;-1;-2;-1;-5;
3;-3;0;-4;-2;0;0;1;
0;3;-3;-2;-3;1;-1;-2;
3;-4;-1;-2;-1;-2;0;2;
-1;0;0;1;0;1;1;-1;
-2;1;1;-1;-1;-1;1;-3;
-5;3;0;0;1;-1;-5;0;
3;-3;-3;0;0;-2;1;1;
2;-2;-2;-1;-1;-4;-1;-2;
-1;-3;-2;-2;1;-1;1;0;
-6;-9;-3;0;0;0;2;-1;
-2;-4;-3;-1;-1;-1;-1;-1;
1;-5;-3;1;0;-4;-2;-1;
-3;-2;-3;-2;-1;-2;-2;-1;
1;-5;-1;-1;-2;-1;-1;-1;
-1;6;2;-1;-2;1;1;8;
0;-5;0;-1;-2;0;-3;-3;
-8;-7;-5;-1;-1;-3;-3;-9;
1;4;2;-2;-2;1;0;0;
2;-15;-4;-2;0;2;5;2;
-2;5;3;-2;-1;0;-1;1;
5;4;-1;-1;-2;0;0;1;
0;-6;-2;-1;-1;-2;0;-2;
0;5;-1;2;0;-2;-2;-3;
-7;-12;-6;-1;-1;-1;1;-1;
-3;0;-2;-1;-1;-2;-1;-2;
0;-1;1;0;-1;-1;-4;-2;
0;1;-2;0;-1;-3;-2;-2;
-3;10;4;0;0;1;-3;-1;
2;-10;-4;-2;1;2;0;1;
-2;2;-2;-1;-3;-2;-1;-1;
0;1;-1;-1;-3;0;-1;0;
-2;2;1;-1;-1;-1;1;0;
-1;-2;-1;2;1;-1;1;-1;
-6;1;2;1;-1;-2;-4;-2;
4;-4;-4;0;0;1;2;1;
0;3;1;-2;-1;-4;-3;0;
-1;3;1;0;1;-3;0;-2;
-3;-1;-1;0;0;-2;-2;-1;
-5;1;2;0;1;1;-2;-10;
-4;-4;-1;0;-2;2;0;2;
0;-7;-2;0;-1;-1;-1;-2;
-2;3;-1;0;-3;-2;-3;-6;
0;-1;1;1;0;-2;1;6;
2;6;-2;-2;-1;1;1;-4;
-1;-4;-1;-1;-1;-5;-4;0;
-4;-6;-1;-1;1;-2;0;-3;
0;-4;-4;0;-1;0;-2;1;
1;-1;1;0;-1;-2;-1;0;
0;1;-2;-1;-3;-1;-2;-1;
4;13;1;-2;-3;-1;-1;-3;
1;-13;-3;-3;0;-1;-1;-1;
-1;-4;-2;-1;-2;-2;0;-2;
1;14;1;1;-1;-1;-4;-2;
3;-2;-3;-1;-1;0;1;6;
-8;1;0;-1;-3;-1;-2;-11;
1;-5;-3;1;-1;0;2;4;
-3;-8;-1;-1;0;-2;-2;-5;
-3;-4;-4;-1;-2;0;0;1;
2;5;-2;-2;-2;0;2;1;
-5;0;-1;1;-2;-2;-3;-4;
1;-4;-3;-4;-1;-4;1;1;
-9;-5;0;-1;0;0;-2;-2;
12;2;-1;-3;-2;-2;1;6;
-2;9;1;0;1;-2;-2;-3;
-4;-7;-3;-1;-2;-2;-5;-8;
-1;-10;-3;0;-1;1;6;8;
-5;5;1;-1;-1;-1;-1;-3;
2;-7;-1;0;0;1;-1;0;
-2;7;-2;0;-1;0;-2;1;
2;8;3;0;-2;0;-3;-7;
-4;-3;-2;0;-1;-2;0;-1;
-1;0;0;-3;-1;-1;1;1;
-1;-7;-8;-3;-2;1;1;0;
-1;-5;-3;-2;-1;0;-4;-2;
-1;4;3;-1;2;0;-2;0;
-1;-5;-1;-1;0;-1;1;4;
1;1;1;-1;-1;1;0;-8;
0;5;-3;-1;0;-1;3;0;
-5;4;2;0;-2;0;-1;-2;
5;-11;-4;0;0;-1;-3;-1;
-4;-3;1;1;0;0;1;4;
8;6;-1;0;1;-3;0;0;
-3;-7;-3;-1;-1;-2;-3;-2;
-3;-5;-1;-2;-1;0;1;1;
2;6;2;-2;1;-2;0;6;
-5;-2;-3;-1;-3;-1;-5;-10;
-3;-4;1;-1;0;2;3;2;
-4;6;0;-1;0;-4;-1;-1;
-2;-17;-3;-2;-1;-5;-3;-4;
-1;-1;2;-2;-3;0;1;5;
0;9;1;0;1;-2;0;-3;
2;-3;-2;-2;-1;0;-1;-2;
-2;-1;0;0;-2;0;1;-3;
1;3;-2;-1;0;-1;-2;-2;
3;0;0;-1;-1;-3;0;2;
-7;-5;1;1;1;0;-1;-1;
-2;2;-1;0;-2;0;-3;-3;
0;-3;0;1;-1;0;-2;4;
-2;-3;-1;-2;-1;-1;-1;-6;
-2;-3;-3;-2;2;1;0;0;
1;2;2;0;0;-1;-2;-5;
0;-2;-5;-2;-2;-1;-1;1;
-2;4;-1;-1;-1;1;-1;0;
-2;7;-1;-1;-3;-1;2;6;
-1;-11;-2;0;-1;-2;-4;-9;
3;3;0;-3;0;-1;2;1;
-3;-7;1;0;0;0;-1;-1;
3;-2;-5;-1;-2;-1;0;1;
0;5;-1;-2;-2;1;0;2;
-5;-10;-2;-2;-2;0;-1;-4;
1;3;-1;0;-2;-5;-1;-1;
-9;-13;-3;-2;0;1;-3;-5;
1;5;-1;-1;-1;-3;1;2;
-6;-7;-2;-1;0;-2;-2;-4;
5;7;4;-1;-2;0;0;1;
-1;-2;-3;-2;-2;1;-3;-3;
-1;4;-1;-1;-2;0;-2;-1;
-3;-4;-1;0;0;0;-1;1;
-1;-3;-5;-1;0;0;1;1;
4;5;1;-2;-1;-3;0;-3;
-6;-8;-1;0;0;2;1;-2;
0;-1;-3;1;-2;-2;-1;0;
-2;-8;-3;-2;-2;0;-2;-3;
2;3;1;-1;0;0;0;0;
1;3;1;-2;0;-2;1;7;
-5;1;0;-1;0;-2;-7;-17;
0;-1;-3;-1;-1;4;2;-1;
0;-4;-2;-1;0;1;0;-1;
1;0;-2;-3;-2;-1;1;2;
1;2;2;0;0;-1;-4;-4;
-3;-2;-2;-2;-2;-2;0;1;
-5;-3;-1;1;-1;-1;0;0;
2;-8;-3;-1;-2;1;3;3;
0;13;-1;-2;-2;-2;0;3;
0;1;0;-1;-3;-1;-3;-4;
-7;-6;-3;1;-2;-1;-2;-4;
-3;1;0;0;-2;-5;-4;-4;
-1;-6;0;-1;0;-2;2;2;
2;2;2;1;2;-1;-2;1;
0;4;0;1;-1;-1;0;-1;
1;-7;-1;-1;-1;1;-3;-3;
0;1;0;-1;-1;1;-2;0;
-3;0;-1;-1;-2;-2;-3;-3;
1;0;3;0;0;1;-3;-2;
-2;0;-4;-1;0;2;1;-2;
-3;-2;1;-1;-1;-1;-3;-8;
3;2;-2;0;0;-1;1;4;
-4;-2;-4;-3;-3;-2;-2;-2;
-1;1;-3;-1;0;-1;0;3;
-6;-4;-4;0;-3;-2;-1;-2;
2;-4;0;-4;-2;-2;-2;-5;
-2;-2;-1;0;1;-1;-2;0;
1;0;-1;-3;-1;-1;-1;-3;
-4;-5;-2;0;-1;-5;-3;1;
-1;-4;-2;-1;-2;0;-1;-2;
-1;3;-1;-1;-2;-2;-2;-2;
-2;2;-2;0;-2;-2;-1;0;
0;2;0;-2;1;-1;0;0;
-2;-4;-4;-1;-1;-2;-1;1;
1;-4;-1;-1;0;-1;0;-2;
-2;0;2;-2;-1;2;-6;-5;
3;-4;-1;0;0;1;2;2;
0;3;0;-1;-2;-1;-2;-1;
-3;-6;-3;-1;-1;1;-2;-4;
-2;-2;5;1;-2;-2;-1;-3;
-2;1;0;-1;-3;-1;2;3;
1;-3;1;0;-1;-2;-3;-8;
-1;2;2;0;1;-1;-1;-3;
-1;-3;-3;-2;-1;0;1;2;
3;-7;-2;-2;-1;1;-2;-3;
-2;11;0;0;-1;-2;-1;0;
-5;-7;-1;-2;0;0;2;6;
2;-7;-3;0;0;-2;-1;-9;
-3;-7;-5;-2;1;0;-1;3;
1;1;-3;-2;-1;0;-4;-2;
3;5;1;-1;-2;-1;-3;-1;
1;-4;-2;-2;0;1;4;5;
-1;-1;0;0;1;2;-1;-4;
-4;-2;-2;-1;-3;-3;0;-4;
-4;-6;-2;-2;-2;-2;0;1;
2;6;0;-1;-2;-1;2;1;
1;-7;-5;0;-1;-1;1;0;
-1;5;2;-3;2;0;-1;1;
2;6;1;0;-1;-1;-3;-3;
-3;-5;-3;-2;0;-2;-3;-3;
1;3;3;-2;-1;0;0;3;
-2;-12;-3;-1;-2;-1;0;3;
-3;5;0;0;-2;-2;-1;-8;
-2;-7;0;0;0;-1;-2;0;
1;6;0;-2;-1;-2;-5;-3;
0;-5;-3;1;-1;1;1;3;
-1;5;1;1;-2;0;-1;0;
-2;-5;-3;-2;-2;-1;0;-3;
-3;-4;-1;-1;-2;0;-2;-1;
3;8;0;0;-1;-1;-1;0;
4;-4;-6;-2;-2;-1;0;3;
0;-3;-2;1;0;1;-1;2;
-1;6;1;-1;-1;-1;1;-7;
-3;-3;2;-1;0;-2;-3;-3;
-1;-12;0;1;1;-1;-1;-3;
-5;-3;-3;-2;-2;0;-1;-2;
5;4;-2;1;-1;-5;-4;1;
-5;-9;-1;-1;-2;-2;1;-1;
-2;-1;-5;-2;-1;-2;-4;-8;
3;6;-1;-1;-1;-1;4;8;
-1;-1;-3;-1;-1;0;-1;-1;
1;-1;1;0;0;-2;1;8;
-2;-2;-2;0;0;-1;-4;-13;
-3;-2;-1;-3;-2;0;-1;-2;
2;7;1;0;-1;-1;0;-1;
-5;-3;2;-1;-1;0;-1;2;
5;2;-3;-1;-3;-1;-3;-1;
-2;-6;-1;-2;-1;-1;1;0;
0;-2;-3;0;-1;0;-3;0;
-1;1;-2;-1;-3;-2;0;-1;
-3;0;2;0;0;0;-1;1;
1;1;-1;1;-2;-3;-1;0;
-2;1;0;-1;-1;-1;0;1;
0;1;2;-3;1;-2;-3;-3;
1;-1;-2;-2;-1;-1;1;-1;
-3;-3;-3;-2;0;-2;1;-1;
-2;-1;-3;0;-1;-2;0;-2;
2;1;-2;0;-1;0;-1;0;
1;1;0;0;-2;0;-3;2;
-3;5;2;-1;0;1;-2;-7;
-5;-12;-2;0;-1;-1;-4;-4;
2;0;-4;-2;-2;-4;0;1;
-2;0;-1;0;0;1;2;3;
0;-1;0;-1;-2;-3;-2;1;
-1;0;0;0;-1;-2;0;3;
-7;0;-1;-2;-2;0;-3;-12;
-6;-7;-4;-1;-1;-2;-1;-2;
5;7;5;0;0;-2;-1;2;
-1;-4;-4;-2;-1;-1;0;-4;
4;-1;-4;-1;0;1;0;3;
-1;2;1;-2;-2;-1;0;-2;
-3;2;2;0;1;0;-3;-3;
-1;-1;0;0;-1;0;0;1;
-1;14;3;-1;-2;-1;-2;0;
2;-11;-1;-1;-1;0;2;1;
-2;-4;-3;0;-2;1;0;1;
-1;2;-3;-2;-2;-2;-2;0;
4;-2;-2;-2;-1;-2;0;0;
0;2;-1;0;-1;-5;-5;-2;
-5;-8;0;0;-2;1;2;1;
0;0;-1;-1;-2;-1;-1;0;
1;1;-1;-1;-2;2;2;-1;
-3;-11;-6;-2;-2;3;-1;-4;
-2;-2;0;-2;1;-1;-1;-2;
-1;-6;0;0;-2;-1;-1;-2;
-1;1;-1;-2;-1;0;-3;-3;
-4;2;-2;-2;-1;-4;-2;-1;
0;4;0;1;-1;-1;-2;-2;
-2;-2;1;1;0;2;1;7;
-4;-7;-3;-2;-1;0;-3;-10;
1;1;1;-1;-2;-2;-2;1;
-1;-7;-3;0;0;1;-2;-7;
-10;-17;-6;-4;-1;-2;0;1;
13;34;12;3;-1;0;-2;3;
-6;6;4;0;1;0;3;0;
1;4;0;-4;-1;-1;1;1;
-3;2;-1;-1;-2;-2;-4;-3;
-3;-13;-8;-2;-1;0;0;-1;
0;-20;-9;0;0;-1;-3;-3;
-1;18;7;-1;0;-1;2;0;
0;-5;0;-3;-1;-2;0;-2;
-3;-9;-6;-3;-1;-2;-3;0;
1;-2;-3;-1;-1;0;-1;-1;
-2;-12;-4;-1;-3;-3;2;1;
2;4;-1;-1;-2;-2;-2;-1;
7;4;-2;0;-1;0;0;1;
-2;0;0;-1;-1;0;-2;-3;
-4;-3;0;0;0;1;-1;4;
0;4;1;1;0;-2;-3;-3;
-7;-10;-1;-1;0;-2;-1;-1;
-1;-8;-10;-3;0;1;-1;3;
-3;3;4;0;-2;-1;-2;-3;
-2;2;1;1;-1;-2;-3;-11;
-5;1;-1;-4;-2;2;2;3;
8;-6;-2;0;-1;1;-1;-6;
-1;-10;-5;-2;-1;-1;-1;-2;
0;0;0;-1;-3;0;1;2;
-1;-8;-10;-3;0;1;-1;3;
-3;3;4;0;-2;-1;-2;-3;
-2;2;1;1;-1;-2;-3;-11;
-5;1;-1;-4;-2;2;2;3;
8;-6;-2;0;-1;1;-1;-6;
-1;-10;-5;-2;-1;-1;-1;-2;
0;0;0;-1;-3;0;1;2;
3;6;-1;-2;-2;-4;2;3;
2;-4;-4;-2;1;-1;0;2;
-2;-5;0;1;1;-2;0;-2;
4;2;1;0;0;1;0;2;
-2;9;2;0;-4;-1;-3;-1;
-3;-3;0;0;0;-1;-1;-4;
-3;-1;7;-1;1;2;-1;-1;
-4;0;-7;-1;0;-1;-3;-4;
-3;-3;-6;-3;-3;-3;0;1;
1;0;0;-1;-1;-2;-3;0;
-1;-3;-2;-1;0;1;0;-1;
3;-1;3;0;-2;0;1;1;
-5;-6;1;-1;-1;0;-1;-2;
2;7;-3;-1;-1;-1;1;1;
0;4;-2;-1;-3;0;0;1;
-2;-5;-4;-2;-2;-3;-1;-9;
-1;2;2;0;-1;0;-2;1;
-2;-2;-2;-1;-1;-2;-2;-6;
-4;-5;0;0;2;1;-6;-3;
3;2;1;2;2;1;-1;1;
-4;-1;0;0;0;-1;-1;-4;
8;5;-1;2;0;-2;-1;1;
-6;-10;-4;-1;0;-3;-3;0;
