Año;Mes;Dia; Hora
2020;07;02;19-02-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;1;5;0;-3;0;0;
-1;1;-8;0;-1;-1;-3;-2;
0;-1;-2;-6;-1;1;1;1;
-2;0;8;-8;-5;-3;-1;-1;
-1;-1;-9;-11;-2;-2;-3;0;
-1;0;12;15;5;-3;-1;-2;
0;-2;-1;4;-2;-2;-1;-1;
0;-2;-11;-7;-5;-2;-1;0;
-1;0;10;-1;1;-1;-2;0;
-1;-2;-21;-9;-3;-2;-1;-1;
-2;0;2;1;-6;-4;-2;-2;
-1;2;4;6;0;0;1;0;
0;-4;-10;-14;4;3;0;0;
-1;-2;-6;-10;-2;2;-1;0;
-1;-2;-4;1;0;-1;0;-1;
0;-2;1;1;0;-3;-3;-2;
-2;-2;6;12;0;-1;-1;-2;
-3;-5;-18;-14;-3;0;-1;-1;
0;4;21;14;2;-1;-2;-1;
-2;-1;-10;-14;-1;4;1;1;
-2;0;10;15;3;-2;-2;-1;
0;0;-6;11;10;4;1;1;
1;-1;1;-4;-1;-2;-2;0;
-2;0;-6;-1;-7;-4;-2;-3;
0;-2;-6;-8;-4;-3;-1;0;
-2;-1;-5;-5;-2;1;0;-3;
0;-2;-5;17;5;2;0;1;
-3;-2;1;-10;-4;-2;-2;-2;
0;0;17;14;0;-1;-1;-2;
0;-3;-9;-11;-5;-2;0;0;
-1;-1;-4;-6;-4;-4;-2;-2;
1;-3;-2;2;1;0;0;0;
-1;1;6;4;3;1;2;-1;
0;1;-12;-9;-7;-2;-2;0;
-2;0;13;14;2;-3;-2;-1;
-1;0;-16;-14;-7;-2;-2;-2;
0;-2;1;8;-2;-4;-4;-1;
-1;-1;1;-2;3;2;1;-1;
-2;-4;2;9;-2;-2;-3;-2;
1;-1;-6;0;-2;-1;0;0;
-1;1;-7;-8;11;3;-1;-2;
-2;-3;4;-6;-2;-4;-1;0;
-1;-2;2;6;-4;-2;-1;-2;
-1;0;3;-1;1;0;-3;1;
0;-1;-3;-11;-3;-1;0;2;
-1;0;-3;-1;-2;-3;-2;-2;
0;-1;1;-7;1;-1;2;1;
-3;-3;-8;-8;0;-1;-1;1;
-1;1;-5;-4;-3;-1;-1;-1;
-3;-4;-4;5;1;-1;-2;-1;
0;0;3;0;-2;-2;-3;-3;
-3;-3;-2;-15;-7;-2;-2;-4;
-3;-5;-17;-7;-4;-1;-2;-4;
-1;-1;-8;-2;1;2;0;-2;
-1;-4;-5;-5;-2;1;3;-2;
1;-3;14;23;-1;-5;-2;-2;
0;-3;4;-19;-6;-2;-1;0;
-1;-3;-13;-7;-3;-2;-2;-4;
-1;-3;-3;-4;-5;-4;-2;-1;
0;0;-13;-1;1;-1;1;-2;
-1;3;3;3;-5;1;0;1;
-1;-1;2;0;-4;-5;-3;-1;
-1;2;3;-1;-1;1;-2;0;
0;1;8;6;0;3;0;-1;
-2;-1;-8;-3;4;-3;-3;-1;
-1;-1;-9;-2;-2;-1;0;0;
-1;-3;-2;-13;-5;-4;-5;-3;
0;-2;9;10;3;1;0;0;
-2;1;4;4;0;0;-1;1;
-3;2;10;6;4;3;0;1;
-1;-2;-11;9;5;0;2;-2;
-2;-2;1;-6;-12;-5;-5;-2;
0;-3;-1;0;-1;-1;2;0;
0;-3;-12;-12;-4;-1;-1;-1;
-1;2;2;2;6;1;1;0;
0;0;12;13;4;0;0;0;
1;1;-19;-13;-4;-1;-4;-2;
-2;-3;-5;-11;-4;-6;-1;-1;
1;0;5;1;-3;3;1;2;
0;-3;-11;-7;-3;-3;-1;-1;
-2;-1;1;8;4;0;0;-2;
-1;-4;11;5;0;-1;-3;-1;
-2;-3;-12;-9;-3;-1;-2;-2;
-2;-1;6;-3;6;0;1;-1;
0;-3;3;2;-5;-2;-1;-2;
-1;4;3;13;1;-3;-3;0;
-1;-3;3;-7;-4;-2;-2;-2;
-1;-1;-15;-5;7;5;1;0;
-2;0;2;8;1;-1;-1;-2;
-1;-1;-1;-24;-7;-1;0;-1;
-1;0;-12;2;2;-2;-2;0;
-3;0;-2;0;-5;-2;0;-2;
-1;-3;-1;-7;-2;-2;-1;-2;
1;0;3;-6;0;-1;-1;0;
-4;2;9;8;-1;-3;0;-1;
1;-3;-6;-12;2;2;-1;0;
-2;0;10;20;0;-1;-2;-2;
-1;-3;-3;-7;-2;1;0;-2;
0;-3;-4;-9;-4;-1;-1;0;
-1;-3;5;10;-1;-2;-1;-2;
-1;0;5;1;-2;-4;-2;-1;
-1;1;13;16;4;1;1;1;
-1;1;-3;-4;-3;-2;-1;-1;
-2;1;-9;-14;-5;-2;-3;-3;
0;-4;-6;-6;-3;-2;-2;-1;
1;1;3;4;1;3;1;0;
-1;-1;12;4;-3;-3;-3;-1;
-4;-4;-4;2;-3;-4;-2;-1;
0;1;-5;-21;-6;-1;0;0;
0;-2;-7;-1;-4;-2;-2;-1;
2;0;4;7;1;0;1;-2;
-2;-3;-4;-8;-3;-3;-4;0;
-1;-3;3;0;3;1;1;-1;
0;-1;-5;-2;-2;-5;-2;-1;
-4;-2;16;18;3;1;-1;1;
0;1;-10;0;0;-1;0;1;
0;-2;-18;-6;-4;-1;-1;-1;
-3;2;9;-3;-2;-3;-2;-2;
-1;-2;-2;-3;2;0;-2;-1;
-3;0;13;9;-2;-2;-1;0;
0;1;4;-2;-2;-1;-1;0;
-1;-2;-16;-15;-2;-1;-3;-2;
2;-2;1;-2;-3;0;-2;-2;
0;3;7;5;-2;-1;-1;1;
-1;-3;-4;10;-1;-1;-1;-2;
-1;-2;-6;-15;-4;-1;0;0;
1;0;-5;-8;-1;0;1;0;
0;0;8;18;-2;-3;-1;-2;
-1;-6;-25;-24;-2;-3;-3;0;
-2;-3;0;7;-5;-3;0;-2;
-4;1;11;6;5;0;0;-2;
0;-1;-4;-6;0;-1;-1;1;
-3;2;11;6;-5;0;-2;-1;
-1;-2;-11;1;0;-1;-1;-2;
-1;-1;-6;-11;2;2;2;-2;
-2;-1;-1;2;0;0;0;0;
-3;1;8;-2;-1;0;-2;1;
1;-1;-3;-3;-3;-3;-2;1;
-1;1;3;18;2;1;0;0;
-4;-7;-23;-16;1;0;0;-2;
0;0;4;-10;-4;-3;-1;0;
-1;-1;-2;-6;-1;0;-1;-1;
0;0;2;3;-3;-4;-2;-1;
1;-1;13;23;6;3;1;-2;
-1;-3;0;-15;-4;-3;-2;-2;
-2;-1;-1;-2;-1;-2;0;0;
1;0;-4;4;-3;-2;-2;-1;
-1;3;-3;-15;1;0;-3;-2;
-2;-3;7;9;-3;-3;-3;0;
0;4;11;2;2;3;2;2;
-3;-6;-19;-19;-9;-6;-3;-2;
-2;-3;1;-6;-1;-1;0;0;
-1;1;1;7;4;1;0;-1;
-3;0;9;-3;-3;-3;-3;-3;
-1;0;-2;0;1;1;0;0;
-1;-2;3;2;-6;-1;0;-2;
-1;0;-4;-2;-3;-2;-2;-2;
0;0;1;1;3;0;0;0;
2;-1;-5;-7;-2;0;-1;-1;
-1;0;5;18;0;-4;-3;-1;
0;-1;-5;-18;-8;-2;-1;-3;
