Año;Mes;Dia; Hora
2020;07;02;19-02-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;4;-4;-13;-2;1;0;-1;
-2;-4;5;1;-4;-3;-3;-4;
0;-2;-3;-18;-6;-4;-1;-2;
0;-3;-18;-12;-2;0;-1;1;
0;-3;7;-5;4;2;0;-1;
-1;-3;-18;-16;-6;-1;-2;-1;
-1;-2;3;1;1;-4;-2;1;
-1;-4;4;3;-3;-1;-1;2;
-1;-1;3;-1;-5;-4;-1;-2;
0;3;19;14;3;2;-1;-1;
-3;-3;0;5;-4;-1;-1;0;
1;0;-20;-12;0;0;-3;-8;
-1;0;0;1;4;3;3;2;
0;1;11;-7;0;-3;-1;-1;
0;-3;-2;-2;-2;-3;-3;-2;
-1;1;9;14;-1;1;-1;-1;
-2;-2;-7;2;-4;-2;-2;-2;
-3;-3;-13;-15;-4;-1;0;-1;
-2;-1;28;17;0;1;0;0;
-1;-4;-13;-4;-1;-3;-3;-3;
-2;-2;8;9;0;0;-2;1;
0;2;17;19;4;2;1;-1;
1;-1;-7;1;1;-1;-3;-1;
-2;-1;-7;-10;-2;-3;0;-2;
1;2;0;-1;0;1;0;0;
0;1;15;22;9;1;0;-1;
-1;-3;-12;-12;-2;-1;1;-1;
0;-2;6;3;-3;-2;-2;1;
0;-3;-11;-13;2;0;0;-4;
-1;1;8;5;-1;-1;-2;-2;
0;-1;-3;2;2;-1;1;0;
0;1;1;0;1;3;1;-1;
-3;-4;-5;-5;-5;-3;-1;-1;
0;-1;6;4;-4;-3;-3;1;
-2;4;6;-9;-2;1;0;1;
1;1;6;-1;1;0;1;0;
0;1;-6;2;-1;-3;0;-1;
0;1;4;4;-1;0;-2;-4;
-1;-1;-4;-7;-6;-2;-1;0;
-2;-6;2;2;-2;-3;-4;-2;
0;1;2;2;1;2;-1;0;
-1;-2;8;22;3;0;-1;0;
-1;-2;-4;-9;-4;-3;-2;1;
-1;0;-9;-2;-2;-2;-1;-3;
0;-1;9;6;-1;1;-1;-2;
0;-3;-11;-10;-3;-4;-1;0;
1;2;6;3;1;4;0;-1;
2;-1;7;8;0;-3;-1;0;
-1;0;0;-5;-5;-4;-2;0;
-2;-6;-18;-22;-8;-3;-3;-1;
-2;-1;-11;-6;3;0;-1;-2;
1;1;7;-4;-2;1;-1;-1;
0;1;0;2;0;-3;-1;-3;
-3;-1;-2;-14;-6;-3;-2;-1;
-1;-2;4;9;2;-3;-2;-2;
-5;-6;-7;5;-2;0;-2;-2;
-1;2;0;7;1;3;0;0;
-1;-6;-15;-18;-1;0;0;0;
-1;-2;3;5;-5;-2;-3;-1;
-1;0;11;7;4;0;0;-2;
1;-2;-16;-6;1;0;-2;-1;
-2;-2;5;13;-1;-2;-1;-1;
-1;1;6;7;0;1;1;-1;
-2;-4;-18;-11;-4;-2;-2;3;
-1;-2;4;1;1;0;0;-1;
-2;-2;-14;7;10;2;0;-1;
-2;-1;8;13;-6;-3;-2;-2;
-2;-5;3;1;-2;-4;0;-1;
-1;0;6;2;0;1;-1;-1;
1;1;-2;-2;0;0;1;0;
-1;-2;-11;-8;1;0;-3;-1;
-2;1;-1;-10;-3;-3;-1;-1;
0;2;17;12;0;-1;-1;1;
-2;-1;-12;-13;-8;-5;-3;0;
-2;-2;2;2;0;-1;0;-4;
-1;1;-2;-4;-3;-1;-3;-1;
1;0;3;-2;1;2;1;0;
-2;-3;-6;-17;-3;-2;-2;1;
-2;0;-2;0;3;0;-1;2;
-1;-2;2;3;-5;0;-1;-1;
0;3;5;1;1;0;-2;-4;
-1;0;10;14;-5;-3;-4;0;
2;2;-5;-21;5;5;1;-1;
-1;-3;6;4;1;2;1;0;
-2;-1;1;3;-4;-4;-3;-2;
-1;-4;-4;-13;-1;-1;0;-2;
-1;5;11;16;-6;-6;-2;-1;
1;-2;-10;-6;3;1;0;0;
0;-3;-1;1;-5;-4;-1;-5;
-1;-1;3;3;0;0;1;0;
-1;3;4;-2;-1;1;1;-1;
-4;-5;-2;4;-5;-6;-4;-3;
-2;0;-9;-17;0;1;-1;0;
-1;-4;-1;-6;-4;-2;-3;-2;
2;1;3;22;5;2;-2;-2;
-1;1;-1;-11;-5;-3;-1;0;
-2;-1;-7;-11;1;1;0;-1;
-1;1;3;8;2;-4;-2;-3;
0;-1;-2;0;3;2;1;1;
-2;-3;-1;2;0;0;-2;-4;
-1;-2;2;7;-1;-2;0;0;
-1;-3;1;0;-4;0;1;-2;
-2;1;-10;-12;-2;-2;-1;-2;
0;-2;2;-3;0;0;-3;0;
-1;-2;-16;12;1;-2;-2;-1;
0;3;14;-1;-6;-1;1;1;
-4;-11;-8;-2;-5;-5;-2;-1;
-2;2;1;-14;-1;-2;-1;-1;
0;0;-6;-13;0;2;1;-3;
0;0;0;21;4;-1;-2;0;
-2;0;0;-3;-5;-2;-1;-2;
0;2;-4;-6;0;2;1;-3;
-2;-2;6;8;-1;-1;0;-1;
-1;0;4;-5;-1;-2;-1;-1;
0;-2;-8;-11;-1;-1;-1;-1;
-1;2;0;10;-1;1;1;0;
-1;1;0;0;-2;-2;-2;3;
-1;-2;-4;-5;-3;-1;-2;-4;
1;2;-5;0;-1;-2;-1;-2;
-2;3;6;-2;-2;-2;0;-2;
-1;-4;-14;-17;-1;-2;-1;-1;
-2;-7;-40;-37;-1;2;0;1;
-2;-2;11;19;3;-1;0;-1;
0;-3;-8;1;-1;0;1;1;
1;-1;-4;2;6;-1;0;-3;
-2;-3;0;-3;-5;-5;-1;-2;
0;1;1;-7;-2;-4;0;-1;
0;-2;-4;5;2;-1;-1;2;
-2;1;7;7;0;-1;0;-1;
0;1;2;7;1;2;2;-1;
-1;-1;-6;-10;-1;-1;-1;0;
-3;0;11;14;4;2;0;0;
-1;-4;10;16;-1;1;0;-1;
-2;-2;0;-4;-3;-2;-1;-1;
-1;0;7;-1;-1;-1;0;-1;
-1;-3;-16;-8;-4;-7;-4;0;
