Año;Mes;Dia; Hora
2020;07;02;19-01-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-17;-11;-3;-3;-1;-1;
0;0;20;6;-2;1;-1;0;
-1;-1;-16;-6;-3;-1;-1;-1;
-3;-5;-9;-11;-5;-1;-2;2;
1;-2;1;9;3;-1;-2;-5;
0;0;17;8;0;0;2;1;
-1;-1;6;8;-2;-2;-2;0;
0;0;-2;2;1;1;0;2;
0;-1;-4;1;-2;-5;-1;-1;
0;0;3;1;-3;-3;-1;-4;
-1;-2;-28;-33;-4;-2;-2;-3;
0;0;17;15;3;1;2;1;
-2;-5;-38;-34;-6;-3;-3;-3;
0;0;9;8;1;0;0;0;
0;-5;3;8;-1;-2;-1;-2;
-2;-1;-17;-31;-7;-3;-2;-1;
-2;-1;8;12;2;2;-1;0;
-1;-5;-14;-18;-2;0;0;0;
0;-2;14;16;-2;-2;1;-2;
0;-2;-3;-5;-1;-2;-1;-1;
-1;2;0;11;-1;0;-1;0;
-2;-2;-8;-7;1;-2;-2;0;
1;2;8;1;-2;-2;0;-3;
-1;3;2;11;1;1;0;0;
-2;0;-7;3;4;1;-1;-1;
-2;-3;5;13;1;0;-2;0;
-2;0;-5;-20;-4;-1;-1;2;
0;-3;-2;-1;-2;-2;-2;-3;
0;2;12;10;4;0;0;-1;
-2;-2;-6;-9;0;-1;-1;-3;
-1;0;27;30;3;-3;-2;-3;
0;-2;-19;-4;0;1;-1;0;
-3;-3;11;1;-1;-1;-1;0;
2;3;4;4;-2;-1;0;-3;
0;-1;2;-2;-5;2;1;1;
-1;0;4;-3;-1;-3;-3;-4;
-2;-5;-18;-5;-2;-1;0;1;
1;3;16;4;-2;1;-1;1;
-3;-6;-34;-9;1;-3;-1;0;
0;0;3;4;-1;-1;-1;0;
0;0;4;3;-3;-2;0;-2;
-2;-4;-7;-11;-4;-2;-1;1;
1;2;14;3;2;2;0;-3;
0;-3;-25;-12;2;3;0;2;
0;0;-7;2;-1;-3;-2;-3;
-2;-3;-10;0;7;1;-1;1;
-1;-1;4;5;2;-1;-2;1;
0;0;11;-3;-5;-3;0;0;
0;-1;9;3;0;-2;-4;-2;
0;1;-8;-8;-3;1;1;-1;
-1;-1;5;7;-5;-2;-1;-2;
0;0;9;6;1;1;0;0;
-3;-3;-8;-3;-1;-1;-1;0;
-2;1;-1;-1;-3;-3;-2;-3;
0;-2;-1;-5;0;-2;-2;1;
0;1;-3;4;-1;0;0;1;
-2;-2;5;0;-1;-2;-2;-2;
0;0;0;-7;-1;1;-2;-3;
0;0;6;2;-5;-4;-3;-1;
-1;-6;-17;-6;-4;0;-1;-1;
0;3;11;10;11;2;1;1;
-3;-6;0;-4;-8;-4;-3;-1;
-1;-3;2;10;0;1;2;-2;
1;0;1;-12;-3;-4;-1;-2;
0;-2;-11;-7;-4;-3;1;-3;
-1;3;22;17;4;0;1;0;
-1;-2;-18;-10;-2;-2;-1;1;
0;-3;-11;-6;-2;0;-1;0;
-2;-4;3;-4;-6;-3;-2;-2;
-1;0;-10;-14;1;2;2;0;
2;2;19;11;-1;0;-2;0;
-3;-3;2;6;-1;-2;-2;0;
0;-1;-2;-9;-6;-2;-2;-1;
-2;-3;-12;-14;-5;-2;-2;-3;
-2;4;3;7;3;0;-1;-2;
0;-1;-5;-13;1;0;-1;-2;
1;0;4;6;2;-1;-1;-2;
-2;-2;-3;0;-2;-2;-1;0;
-1;-3;-13;-9;-2;-3;-1;-2;
-2;-2;8;4;3;0;1;-2;
-3;-3;-8;-15;-9;-3;0;0;
-1;-1;-9;-12;-1;0;-1;-1;
-3;0;9;10;1;-1;-2;0;
-1;0;13;17;-1;-1;-3;-6;
-1;-5;2;-15;-6;0;-1;-1;
0;-2;2;5;2;-1;-1;0;
-1;0;0;-3;-1;1;-1;0;
-1;-1;1;10;0;-2;-1;0;
-1;3;13;19;-2;-2;0;-1;
-3;0;-15;-17;-2;0;0;-3;
-3;-3;-6;1;0;-4;-2;-3;
1;3;6;-5;2;4;1;0;
-1;-3;-2;2;1;1;-2;-1;
0;-1;-3;8;0;1;0;2;
0;1;-16;-18;-3;0;0;0;
-3;-4;-6;-4;-4;-5;-2;-2;
1;-2;-6;0;0;1;0;0;
-2;1;3;14;3;0;-2;-2;
-1;-5;2;-7;-1;2;-1;-2;
-3;-4;16;8;-3;-3;-3;-1;
-2;0;8;10;1;-2;-2;0;
2;-1;-1;-1;0;-2;1;-1;
-1;-1;-7;-6;-3;1;1;-1;
-2;1;11;12;-1;-2;-3;-3;
-1;-1;2;-3;9;0;-3;4;
-1;-3;6;8;0;-2;-1;-1;
-1;-2;-2;-12;-1;2;1;0;
-3;-1;-14;-12;-2;-2;-3;-2;
0;0;16;24;-2;-3;-1;-1;
-2;-3;-20;-21;-2;0;-1;1;
0;0;19;12;0;-1;0;-1;
1;-2;-1;21;6;1;2;0;
0;-3;-15;-16;-2;0;-1;-1;
0;1;14;14;0;-2;0;0;
-2;0;-7;-7;-5;-3;-4;-3;
-1;0;2;-7;-3;-2;-1;1;
-2;-2;-18;-7;-2;-1;-2;-2;
0;-2;5;-1;0;1;0;-2;
-1;0;-17;-17;-2;-1;-1;0;
-3;-5;-5;-22;-6;-3;-3;-2;
0;1;7;2;5;3;2;-1;
0;-2;6;21;-1;-2;-2;0;
-1;-3;-10;-16;-9;-3;1;2;
-2;0;-12;-2;8;3;1;-2;
-2;-1;9;12;-2;0;0;-2;
-1;-1;-7;-7;-6;-2;-3;1;
1;2;11;11;0;-3;0;-2;
-1;-1;12;4;-3;0;-2;-1;
-2;0;-8;-9;-4;-3;-1;0;
0;0;-11;-15;-3;1;-2;-6;
-2;1;4;19;2;0;-3;-2;
0;-1;-3;-16;-4;-2;0;3;
1;-3;-8;-3;-1;0;-1;-4;
-2;-2;11;-3;-3;-2;0;3;
1;1;-9;-8;-2;-2;-2;0;
0;-1;-3;2;2;-2;-1;-2;
-1;-1;2;-2;-4;-2;-2;0;
-2;-3;0;2;-1;-3;-2;-2;
-1;-1;6;3;3;1;-1;-5;
0;-2;-14;-17;-4;-2;1;2;
-2;-2;-2;-12;-2;-2;-2;0;
-2;-2;10;14;0;-2;-2;-1;
0;-2;3;0;0;1;-2;1;
