Año;Mes;Dia; Hora
2020;11;01;22-19-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
27315.77632615284;19616.896762477965;-11132.643953876968;-2427.645317035355;33802.230215338495;-11819.893040644294;-18487.440763406845;10836.751560777613;-3197.8864309652367;4543.349688452446;28219.34559575863;-12560.473389681983;6889.344082992564;-8873.128458634432;-17775.60475773868;-8453.317994274854;
28033.11086095701;19701.967501874864;-11157.029707077707;-2441.235177664182;34257.66936035983;-11731.089559923359;-18444.905393708395;11186.131678358517;-3212.392713116731;4468.35958580489;27579.951593870115;-12563.669689139091;6885.991321324268;-8873.463734801262;-17779.493961273904;-8456.648404198695;
27498.166560908146;19631.64891381847;-11125.625506118002;-2424.2031483892383;33816.915311445635;-11810.125328317325;-18479.818818547585;10957.093352924985;-3192.969047185069;4570.283540521091;28287.250195413853;-12565.524883928882;6892.69684466086;-8867.965205665256;-17778.354022306685;-8462.124581590246;
27827.94419860175;19688.221179034852;-11158.415515233937;-2444.8114567770313;34238.580970595;-11736.878661737283;-18453.197890901316;11059.643156485934;-3220.3722858872757;4449.517065229066;27522.015872241962;-12563.736744372458;6896.854269129547;-8866.042955642099;-17772.497865259393;-8457.00603210998;
27752.17178489826;19633.16883244143;-11129.626468375502;-2425.0301629340843;33837.680082044615;-11813.969828363637;-18480.779943559166;11113.510860623224;-3189.951561683603;4607.476843294721;28337.385158227105;-12569.168218275097;6887.153612035944;-8866.311176575564;-17779.739830462913;-8461.632843212228;
27623.09046066886;19675.525388184236;-11158.124942556018;-2446.7113550557324;34203.55578703353;-11745.193510674657;-18455.343658369024;10932.327620068505;-3221.936907999147;4421.420922448745;27493.048011427883;-12561.233348993463;6893.769728394715;-8869.239255099208;-17770.21798732495;-8454.346174519798;
27987.960337157292;19633.235887674797;-11138.902442324454;-2432.0933141819614;33867.02792251443;-11807.219601538134;-18489.5641791301;11253.365725680082;-3188.4986982940077;4609.57790727352;28352.450233989985;-12578.041860823854;6879.397556709952;-8871.765002222659;-17788.591121267214;-8469.344195049309;
27389.268861921893;19664.595385145592;-11157.320279755626;-2444.789105032576;34160.97571384617;-11746.221690919601;-18456.640059547433;10794.730281201635;-3228.128341213267;4387.289808665491;27477.647659498176;-12562.797971105334;6891.668664415916;-8873.173162123343;-17771.603795481184;-8454.703802431084;
28184.72274359736;19650.849062305577;-11137.695448123866;-2429.7687327586095;33921.007385373996;-11791.23810425259;-18473.47092312228;11364.319785156225;-3178.7756894559493;4629.046276694093;28340.313236750753;-12573.146828788142;6881.856248600036;-8865.260644586164;-17784.85837994318;-8463.15276183519;
27170.28882149325;19665.84708283509;-11148.692506395879;-2434.797875261054;34117.74744006961;-11751.273185166501;-18451.208585644792;10669.202884340631;-3219.5676230868844;4390.955494756162;27508.068383701848;-12551.711505855503;6901.302266276153;-8865.618272497448;-17760.13735057561;-8443.48322671452;
28374.399647045095;19681.917987098455;-11130.498186409259;-2419.0622471645174;33991.66124959722;-11775.055441266948;-18458.383495614948;11475.497362076923;-3168.4491835175972;4653.320271172556;28309.043146257776;-12564.317889728296;6886.997149824757;-8858.353955549474;-17779.158685107075;-8456.067258842857;
27006.785810802678;19655.94526004139;-11144.669192393923;-2435.759000272632;34063.343294065395;-11759.610385848331;-18452.907318223395;10581.360528631274;-3210.6045735603066;4403.941858284696;27562.22666051706;-12540.53563362785;6908.253658801754;-8862.533731762616;-17754.16943480604;-8434.319011487843;
28559.248573690486;19673.580786416627;-11140.332953969593;-2432.540349071068;34042.33265427741;-11774.943682544672;-18464.686687551344;11592.128764644714;-3175.1770585986446;4667.73714634623;28261.098654401143;-12572.67744215458;6880.761013121726;-8864.23246434122;-17788.032327655834;-8467.667814215161;
26896.85993157148;19632.341817896584;-11141.227023747806;-2433.3226601270035;34000.04315376796;-11781.716261114629;-18463.859673006496;10550.805693960869;-3215.5443090849294;4410.870899065841;27649.443167381665;-12548.984593031955;6907.001961112257;-8864.545388763594;-17758.617431952647;-8445.405476737677;
