Año;Mes;Dia; Hora
2020;08;27;21-16-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-1;-2;11;5;-1;-1;
0;0;1;16;41;-7;-12;1;
-1;-3;-1;4;12;7;12;0;
-1;-3;-3;-10;-23;-2;-8;-4;
-1;-2;-1;-2;-5;-12;-2;2;
-2;0;-4;-8;-22;13;-5;-1;
0;-1;-1;1;8;-11;-4;-2;
0;0;2;4;5;4;4;0;
-5;-2;-2;-7;-6;3;3;-4;
0;0;0;-3;-5;-4;5;1;
-1;-4;-4;-10;-43;-6;-1;1;
-1;-2;-3;-5;10;-6;-11;-4;
-1;0;1;6;32;-4;-5;0;
-1;0;1;5;1;1;2;-1;
-1;-1;-3;-3;-1;5;2;-1;
-1;0;1;-3;-19;-8;-2;1;
-2;-1;-3;-3;-1;6;1;-2;
-2;-3;0;0;-18;2;9;1;
1;1;4;17;39;-2;1;1;
-1;-4;-2;-6;-11;-3;0;-2;
2;2;2;8;4;4;-7;3;
-1;-1;-1;-3;11;-6;-7;-2;
-2;-2;-4;-7;-3;-5;7;-2;
-2;-1;-2;4;-2;-7;-4;0;
0;2;1;0;30;16;-8;-2;
-1;-3;-4;-5;-2;-6;-1;0;
0;3;0;-2;-7;0;-5;-1;
-1;1;1;-2;0;1;8;0;
-1;-5;-4;-8;-35;-14;-12;-2;
-1;-2;-3;-2;-3;7;6;1;
-2;0;1;-4;-1;-1;-10;-3;
-1;1;-4;-7;-18;-10;6;-3;
-1;-1;-1;1;4;-5;-15;-2;
-1;-1;3;9;16;12;18;1;
-2;-3;-4;-10;-18;-4;1;-2;
0;-1;0;3;1;1;-4;-4;
0;-2;0;-1;-21;-11;-6;-1;
0;0;-2;-4;5;10;-1;0;
1;1;1;1;5;2;1;1;
1;-2;-3;-1;-8;-4;-3;0;
-2;2;-1;-11;-18;1;14;-3;
-1;1;3;5;5;7;1;-1;
-2;-3;-4;-5;13;-2;-1;-2;
0;0;0;2;-14;3;-3;1;
-2;-3;-3;-6;-19;-10;-3;-1;
-1;-2;-2;-3;17;6;-2;-3;
-1;0;1;-3;9;4;0;-2;
-1;-2;-1;-2;1;-5;-9;0;
0;-1;0;2;3;6;10;1;
-2;-3;-6;-11;-19;-15;-1;-2;
0;1;1;5;5;-4;-4;-2;
-1;-1;-2;1;6;6;1;-4;
-1;-1;0;2;17;7;9;0;
-1;0;2;-2;-8;0;-7;-2;
-1;-1;-7;-7;-15;-23;-12;-3;
-2;-1;0;1;5;8;6;1;
0;0;2;-2;7;-11;-2;0;
-2;-1;-2;-1;-7;-5;1;-1;
0;0;0;-1;3;-7;-14;0;
-2;-1;-3;-5;-8;4;8;-1;
2;-1;-2;0;-3;4;-12;0;
-2;-1;0;1;0;-4;8;-3;
-1;-4;-1;-8;-8;7;5;0;
-2;-2;-1;7;2;-4;-1;2;
-1;0;-2;2;10;13;8;0;
1;2;4;8;10;-5;-2;0;
-1;0;0;-1;5;14;10;-3;
-1;-4;-5;-8;-9;-13;-3;-3;
1;-1;-2;-1;6;5;-2;-2;
0;0;2;0;-13;-3;-6;0;
-3;-3;-2;0;18;3;0;1;
-1;2;0;0;4;-2;-8;-1;
-2;0;-3;-3;-19;-9;2;0;
-1;-2;-2;-2;-10;1;2;1;
0;-2;2;1;-5;2;-12;1;
-1;-2;-2;0;-5;9;17;-1;
-2;-2;-3;-4;-5;-7;-5;-1;
-2;-2;-2;-8;-14;-12;-5;-3;
1;1;0;1;0;13;6;2;
-3;-1;2;7;20;5;-6;-2;
-1;-3;-1;-2;-8;-5;-2;-2;
-1;-2;-1;-2;5;2;-3;2;
-2;0;-1;1;-12;-12;-4;-1;
0;0;-2;0;15;5;1;0;
-2;-1;-3;-1;3;-2;-1;-2;
0;-1;-1;1;4;-2;4;0;
-2;-1;-5;-7;-9;-4;-6;-2;
-1;-1;-2;-1;0;-8;-5;-2;
1;1;-1;-5;-18;2;-2;0;
-3;0;2;16;8;-3;-12;-3;
-1;-4;1;7;13;3;14;0;
-3;-2;-2;-8;-8;-4;-5;-2;
-1;-1;3;3;-2;0;-3;-1;
0;1;-2;-4;0;-2;-4;0;
0;-2;-3;-7;-10;-7;-4;-2;
-1;0;0;10;4;4;5;0;
0;0;2;5;12;-5;-9;0;
0;-3;0;-3;-5;10;-5;-2;
0;-3;-2;-2;0;-10;6;-1;
1;0;0;-7;-6;0;4;0;
-1;-1;-1;-2;-8;-2;6;-1;
-1;-1;-5;-5;0;-5;4;1;
-1;-1;0;5;4;16;-3;-1;
-1;1;-1;6;17;4;-5;-1;
-1;-1;0;-1;0;-1;1;0;
0;0;-1;2;14;-7;2;1;
1;1;4;2;-9;-4;-2;0;
0;-2;2;-6;-5;4;1;0;
-5;-4;-5;-6;-6;-5;-11;-3;
0;-1;-3;-1;19;-10;3;-2;
-1;1;0;4;-10;14;3;-1;
1;-1;2;3;2;-1;-12;0;
-1;-3;0;0;6;4;15;1;
-1;1;-2;-8;-18;-7;-3;-3;
1;-1;-3;-4;-9;1;7;0;
0;1;-3;-3;7;-11;-7;1;
0;-1;-1;5;2;7;-4;-1;
-3;-3;1;7;4;11;3;-1;
-1;0;-1;-2;17;-9;-11;-3;
-1;-2;-1;-1;-18;-2;5;-3;
2;0;-1;-6;-10;-10;-3;0;
