Año;Mes;Dia; Hora
2020;08;27;21-16-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-4;-6;-5;-15;2;0;-2;
0;4;17;14;24;7;0;0;
-2;-3;-4;2;6;-3;-2;-3;
-2;-1;0;-1;-8;-1;-16;-1;
-2;3;-3;1;5;3;10;-2;
0;-3;-5;0;5;-1;4;1;
0;-1;1;-1;-9;1;4;-1;
0;2;2;5;16;0;4;-1;
-1;-3;-1;-3;3;0;-5;0;
0;-1;-5;-6;6;-6;-14;-6;
-1;-1;-1;2;5;2;7;0;
-2;-4;-6;-7;0;0;1;-1;
0;3;10;-4;-19;-6;-4;3;
-1;0;-3;5;26;2;8;-1;
-1;-2;-1;-4;-2;1;-4;1;
-1;-3;-2;-3;-4;-1;-2;-2;
0;0;-1;4;18;-3;-2;-2;
-2;-1;0;1;-8;-5;-5;0;
-2;0;-4;-2;-3;-2;-8;-3;
0;3;9;-1;8;1;6;0;
-2;-3;-3;-7;-9;6;4;1;
-2;-3;-5;-5;-27;-12;-1;0;
0;-1;-2;2;16;-4;-6;-1;
2;-2;-3;3;-2;8;5;1;
-2;-1;-3;-3;5;1;-4;-3;
1;1;0;-6;-9;-1;1;-1;
-1;1;1;-6;-18;-2;-5;0;
0;0;-1;6;20;-4;-1;0;
0;0;2;-2;-3;0;-6;-3;
-2;-5;-6;-8;-24;4;7;-1;
1;-2;0;3;14;11;0;1;
-2;2;-2;-5;-6;-9;-6;-2;
1;0;-1;0;-3;-3;-9;-1;
0;1;6;-2;-13;-2;4;0;
-2;-3;-2;-3;-3;0;-3;-3;
-3;-5;-6;-6;-2;6;13;-1;
-2;1;2;2;-10;-17;-18;0;
-3;-3;-3;0;12;1;1;-1;
1;1;3;-1;1;-1;9;3;
-2;-2;-2;0;-10;-4;-10;-1;
1;0;1;1;16;-1;8;-1;
-1;-4;-6;2;-2;1;-10;-1;
-1;-2;-1;3;25;12;1;-2;
-2;0;0;-10;-49;-17;3;0;
-1;-1;1;7;26;6;-3;-1;
-4;-1;-3;-4;-11;1;-2;-3;
-3;0;-8;-3;-21;-3;2;-2;
0;3;7;4;21;-2;-11;-1;
-1;-2;-4;-7;-20;3;14;-2;
0;-5;-9;-4;-3;-3;-3;-1;
