Año;Mes;Dia; Hora
2020;07;02;19-34-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-11872.084363947435;105901.26882806646;-15569.107600344134;-13441.176824709992;-21233.173755785676;-4878.827020982149;-11911.132861510858;-758.6182068131217;63175.35050813562;16230.585125754491;7031.3000120282195;5645.916538943832;-6826.625088050972;7697.113775862906;-36007.654488999186;-34618.29240540176;
-11725.054588920426;106025.14219583776;-15598.589551280684;-13441.199176454447;-21277.58667201837;-4919.887175546548;-12122.625067546973;-982.9179624221281;63065.648146348976;16155.393857406838;7041.91709064449;5423.539033357983;-6887.690053902871;7645.637708382334;-35980.78769216391;-34646.254437715346;
-11852.124256148847;105930.52726155845;-15575.053164369247;-13435.678295573985;-21229.57512492837;-4866.399451064998;-11922.107568038413;-764.2508464158591;63230.38050298459;16251.573413798025;7025.555613703205;5676.672539314335;-6822.400608348919;7707.060302145518;-36024.88768397423;-34631.03289974128;
-11743.31596414041;106013.65339918774;-15598.99188268088;-13435.90181301854;-21272.892805682757;-4912.01936149828;-12102.39673881492;-959.0015958549495;63055.03106773271;16150.968212004687;7042.565291233694;5393.6100475323265;-6872.692033373361;7655.89715908732;-35972.38343624872;-34628.23893168437;
-11845.686953745719;105919.37374107525;-15580.551693505251;-13447.323554435201;-21238.82874713287;-4874.11080290208;-11942.537062470563;-784.2780094478143;63215.62835164409;16258.703620279268;7017.106654299099;5672.7386322902;-6827.295640384632;7693.783365939065;-36042.72437604957;-34651.61885638462;
-11752.99426948956;105998.49891644705;-15596.71200474644;-13441.243879943357;-21273.652764994236;-4912.756969065305;-12075.217017557266;-937.342755477757;63041.62002105952;16126.04601693702;7039.190177820943;5394.124137654798;-6882.280931744687;7648.722249117166;-35966.70609315707;-34624.305024660236;
-11813.835717896905;105965.03835499745;-15576.081344614191;-13433.979562995382;-21228.09990979432;-4863.4490207968975;-11953.60117597594;-801.0418177892946;63241.109340323135;16279.244873433696;7013.128043786054;5651.482123313203;-6821.193614148333;7707.820261456998;-36041.338567893334;-34649.875420317105;
-11777.33531920139;105985.6690151297;-15594.834458212194;-13446.943574779461;-21271.26112833752;-4915.752102822316;-12047.120874776945;-912.2417464544471;63057.78033230071;16120.592191289925;7041.559462733205;5377.49443978005;-6868.020518782201;7643.961327548186;-35956.200773263074;-34612.07862044318;
-11791.796897863973;105982.38330869477;-15582.853923184148;-13442.763798566319;-21231.58678192935;-4874.066099413169;-11979.104516399446;-836.9387193845176;63238.67300017751;16274.55100709808;7012.837471108136;5640.64152725238;-6828.659096796406;7697.247886329638;-36053.67673083267;-34671.02017057183;
-11791.215752508135;105963.33962241885;-15598.94717919197;-13451.413923670521;-21265.852006179335;-4916.936745278447;-12018.04125524059;-889.4206153655787;63058.40618114545;16106.868220194367;7043.973451134379;5400.606143546837;-6871.59679789505;7651.046830540518;-35963.30862799986;-34614.291443144255;
