Año;Mes;Dia; Hora
2020;11;02;13-37-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;4;0;-1;-1;-1;-1;4;
2;4;3;2;1;0;0;1;
-1;0;0;1;-3;-1;2;1;
-2;-2;1;1;0;0;-2;-1;
-2;-4;-2;-1;-2;-1;-2;-4;
0;-1;1;0;-2;-2;0;0;
0;-9;0;-1;1;-2;-2;0;
-3;4;2;1;0;-1;0;0;
-2;-7;-3;-2;-2;-1;0;-3;
4;13;-1;-2;-1;0;-2;3;
0;2;1;0;1;0;-1;4;
-5;5;-3;0;-2;2;1;-11;
-4;5;-1;-3;-3;-3;-3;-2;
-6;-30;-2;2;1;0;0;1;
5;32;-3;-3;-2;-1;-2;-5;
1;4;-4;-2;-1;-3;1;7;
-10;-30;-1;-1;1;-1;2;-4;
1;-11;0;-3;-2;-3;-2;-4;
-7;-20;-4;2;-1;-2;-3;-5;
8;20;-3;-5;-2;-1;-1;-2;
-7;-6;-3;-1;-1;-2;0;5;
-1;-13;-1;0;-1;0;1;-1;
0;-6;0;-3;-1;0;0;3;
4;10;-1;-1;-2;-1;0;1;
-7;-26;-6;-4;-2;2;1;2;
1;-2;2;-2;0;0;1;-2;
-6;-13;-1;-1;-1;-1;-1;6;
-2;-3;0;0;-1;0;-1;-4;
1;33;-2;-1;-3;-3;-3;1;
0;12;-3;-2;-2;-2;-1;-1;
-1;-21;-3;0;-2;0;-4;-3;
-1;4;-2;-1;0;0;-3;2;
-2;-10;1;-1;0;-2;-1;-1;
1;-1;-2;-1;-2;-1;-1;-1;
1;13;2;-1;-1;-2;1;-1;
-3;1;-2;-2;-2;-2;0;-4;
-5;-34;0;2;0;-1;-4;-4;
1;11;0;-1;-1;-3;0;-1;
0;10;2;0;-1;-2;-3;-4;
8;3;-1;-1;2;0;-1;-2;
1;11;0;-1;0;0;0;0;
-6;-25;1;3;2;0;1;4;
2;7;0;-1;0;0;-1;-5;
-3;-8;-1;0;-3;1;-1;-3;
3;13;1;-1;0;0;-1;2;
3;8;1;-3;-3;1;2;-4;
3;-6;-2;-1;-2;-1;-4;3;
2;4;3;0;2;2;3;5;
-5;-18;-2;-1;-1;0;-2;-4;
-8;-11;-4;-2;-2;-1;-1;-1;
-4;-10;-3;-3;-1;0;1;1;
-1;4;-4;-2;-2;-2;-2;-3;
-4;-16;-1;0;-1;1;0;2;
-1;13;0;0;2;0;0;-3;
-4;-30;-3;-2;-2;-2;-2;-8;
-10;-13;-4;-4;-2;-2;-1;3;
-1;-12;1;1;0;0;-1;0;
-3;4;-2;-1;-1;-2;-4;-3;
5;10;0;-2;-1;-4;-1;2;
1;8;2;-1;-2;0;0;1;
-2;-10;-3;-3;-1;-3;-4;-4;
-3;-2;-2;0;-2;-2;-2;3;
-1;12;1;1;-2;-2;-1;-5;
6;11;1;0;-1;-2;1;4;
-3;-3;-2;-2;-1;-2;-2;-6;
-4;-3;1;1;-1;1;0;-2;
-4;2;-4;-1;-2;1;-3;-7;
4;0;0;-1;-1;0;0;4;
1;-4;0;1;2;-2;-1;-3;
-2;-12;-2;-3;-1;-1;-3;-3;
-12;-27;-8;0;0;-1;0;-2;
3;21;-2;0;-3;0;0;-4;
1;0;0;-1;-1;-1;-2;-1;
2;9;-1;0;2;0;0;1;
9;9;3;0;-1;-1;-1;0;
-8;-25;-2;-2;-3;-3;0;-4;
-1;-17;-3;-1;-1;0;1;6;
5;15;2;1;0;-2;-1;0;
0;9;0;-2;0;-2;0;0;
1;-4;-2;-2;0;-1;-1;-1;
-3;0;-2;-2;-1;-3;0;-2;
-3;-9;-1;-3;0;-1;-1;-3;
-6;-7;-4;-1;-3;0;-2;-1;
4;6;1;-1;-4;-1;-2;-1;
2;12;-4;-2;-2;-2;-1;-8;
0;-18;0;-1;-2;-1;2;11;
-8;2;0;0;0;-2;-4;-1;
0;5;1;0;-1;0;3;0;
0;-4;-2;-1;-1;-1;-3;1;
6;21;7;0;-1;-3;-1;-3;
-11;-19;-2;-1;1;1;-1;0;
2;21;-5;-3;-1;-1;-3;-3;
4;2;1;2;0;-1;0;5;
0;-9;-4;-3;-1;0;-1;0;
0;-1;1;-1;-1;-1;-2;-5;
-2;-3;-1;-1;-1;1;0;-1;
-4;-32;-1;0;-1;0;1;3;
2;15;-3;3;1;2;0;0;
-5;-24;-1;-3;-3;-3;-2;-4;
-4;-6;-4;-1;-1;-1;-2;-7;
-5;-19;-4;-1;1;-2;-2;-3;
6;22;4;1;1;3;0;-2;
-1;-2;0;-1;0;-2;-2;-2;
-6;-12;-4;-1;-1;1;0;2;
-1;0;0;-1;0;-1;-1;-4;
3;4;0;-1;-2;-2;-1;-2;
0;4;2;-3;0;0;-1;1;
-3;-1;-3;-3;-3;-2;0;-2;
3;-7;-2;-2;-1;-1;-1;6;
0;24;1;1;-1;-1;0;-6;
-3;-26;-3;-3;-1;-1;-3;-1;
0;0;-2;0;-3;-4;-2;-3;
0;-1;-1;1;1;1;0;4;
0;-4;-2;-1;-2;-2;-2;1;
-2;18;-1;-3;0;-2;-2;-7;
4;16;0;0;-1;-1;1;5;
-5;-22;-3;-3;-1;-1;2;-5;
