Año;Mes;Dia; Hora
2020;11;02;13-37-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-12;-1;-3;-2;-1;1;6;
-4;2;-2;-3;-3;-1;-4;-3;
-2;0;-1;-2;-2;-1;-1;-3;
-3;-4;-2;-2;0;0;-1;1;
3;-15;-2;1;-1;0;-2;-1;
1;4;1;1;-3;-2;0;1;
-1;9;0;-2;-1;0;-2;-1;
0;0;2;1;0;0;0;-3;
-5;4;-1;1;0;1;-1;-2;
-1;-3;-2;-1;-1;-2;-1;0;
-1;-15;0;0;0;-1;0;-1;
4;12;0;0;-1;-1;-3;1;
-3;5;1;-1;1;0;-1;-2;
-1;-11;-1;-1;0;0;-1;-5;
2;16;1;-2;-2;-1;0;4;
-5;-17;-2;-3;-2;0;-2;-13;
1;3;-2;-2;-2;-1;0;0;
-2;7;-1;1;1;0;-1;-4;
-3;-2;0;0;-1;0;0;0;
1;10;-1;-1;-2;-2;-1;2;
-12;-21;-3;-1;0;-1;-1;-2;
6;10;0;0;-1;-1;-2;0;
2;22;-2;-2;-2;-1;-1;-1;
1;2;-1;-1;-1;-1;-1;-1;
-4;-3;1;0;1;0;0;-5;
6;-1;0;-1;0;-1;-1;7;
-5;-20;-3;-1;-1;-2;-3;-4;
-3;-5;2;1;-1;-2;-2;-2;
2;13;1;-1;0;0;-2;-1;
-4;2;-2;0;-1;-1;-1;2;
-2;-16;0;-1;-1;-1;1;-1;
-1;-8;-3;0;-3;0;0;3;
-1;7;2;0;-1;-1;-1;-11;
0;-16;-2;1;-1;-2;0;-2;
-9;0;-1;-2;0;-2;-1;0;
9;11;-2;-1;-1;-1;-1;-1;
-13;-19;-4;-5;-1;0;-1;5;
4;3;-1;0;1;-1;-1;-3;
1;-3;-3;-1;-3;1;-2;-1;
3;17;2;-2;-1;-1;-1;2;
-6;-3;-2;1;0;1;-2;-4;
-2;-2;-2;-3;-2;-2;-2;-3;
1;-10;2;1;0;-1;0;5;
-6;-23;-3;-1;-2;-2;-2;-5;
0;18;1;0;-1;-2;-1;-2;
2;0;-1;0;0;1;4;8;
6;-2;-3;-1;-2;-2;-5;-2;
-3;2;0;-1;0;1;1;-1;
-2;-8;-1;1;0;-4;-1;-2;
-5;4;1;1;0;1;0;0;
-4;-9;-5;-4;-2;-3;-2;0;
-10;-17;-5;-2;-1;-1;-2;-9;
6;30;3;1;-1;0;0;4;
1;-9;-1;0;-1;-2;-2;-6;
-3;-11;0;-1;0;-1;1;8;
-1;-3;-3;0;0;-2;-1;1;
-1;-10;-2;-3;-2;-1;1;1;
-3;7;-1;-1;-1;-1;-3;-2;
-5;11;-4;-3;-2;-1;-1;-1;
4;-15;-1;-1;1;-1;0;1;
-3;-6;-2;-1;1;-2;-1;1;
0;-3;1;0;0;1;0;-3;
-5;-25;-3;-1;-1;-1;-1;-3;
6;27;1;1;-1;0;0;1;
-4;-18;-2;-2;-2;-1;-1;-2;
2;11;0;-2;0;-1;0;0;
0;-1;0;1;0;-1;1;1;
-2;-16;-2;-4;-4;0;-3;-3;
-1;8;1;-1;-1;-1;-1;-6;
-4;-16;-4;-3;-2;-1;0;2;
-5;-34;-3;0;0;2;1;1;
1;11;-1;-2;-3;-1;2;2;
-2;11;-1;1;-2;-2;-3;-3;
10;18;4;1;-1;-2;-1;4;
-4;-6;-4;-3;1;-1;-1;-2;
-2;-10;0;0;1;-2;-1;-1;
-4;-11;-6;-3;-1;0;-1;-5;
2;1;2;-1;-2;0;-1;0;
-6;-7;-1;-1;-1;-3;0;1;
3;5;-1;-1;0;-1;-1;-2;
0;3;1;3;1;-1;2;4;
-1;3;-2;-2;-1;0;-2;-8;
-2;4;-1;-2;-1;-1;-2;-4;
-5;-15;-4;-2;0;0;-2;2;
-4;-7;-2;-2;0;-2;-1;-4;
7;10;-1;-3;-1;1;-2;3;
-3;13;2;1;0;-1;0;2;
0;-17;-3;-1;-2;-2;-1;2;
1;4;-3;-2;-2;0;0;0;
-2;-22;0;-1;-1;-1;-2;-1;
-1;7;-1;0;0;-2;0;-2;
-3;-1;0;0;-1;0;-2;0;
0;1;-2;-1;0;0;-1;0;
-6;8;-2;-2;-1;-2;-2;-4;
1;-12;2;0;-1;-1;-4;-6;
-2;6;-2;-2;0;-1;1;3;
-1;11;1;-2;-1;-2;-1;-5;
-7;-9;-2;-1;-3;-1;1;4;
0;-8;-4;-2;-3;-3;-3;-4;
3;15;-1;-1;-1;0;-1;0;
-5;-5;-3;2;-1;-2;-2;-6;
8;14;0;-1;-1;0;-1;-1;
-1;-5;-3;-3;-3;-1;-1;-5;
0;0;0;-1;-4;-3;-2;-1;
1;-4;0;-2;-2;0;-2;-2;
-1;16;0;-1;-1;0;0;2;
0;-2;-1;-4;-1;-2;-3;-7;
-1;4;-4;-1;0;0;1;2;
0;0;-1;-2;-1;-1;-1;-1;
-3;1;-2;-1;0;-2;-2;-5;
0;-6;-1;-1;-3;-1;-1;-2;
-3;4;-1;-1;-1;0;0;0;
2;1;-1;-1;-1;-1;-1;2;
-1;-7;-3;1;-1;1;-3;-3;
-7;4;-1;-2;-1;-2;-2;2;
5;1;-3;-1;0;-1;1;8;
-4;-5;-2;0;0;0;0;-6;
1;3;0;0;-1;-1;-2;1;
-2;-17;1;2;0;1;-1;-3;
1;10;-2;-3;-1;-2;1;1;
0;-7;-5;-4;-1;-2;-1;-2;
2;19;1;0;0;1;-2;0;
-7;-20;-4;0;-1;0;-2;2;
-1;-3;-1;0;-1;-1;0;-4;
-2;-12;-1;1;-1;-1;0;-1;
2;7;1;-1;-3;-2;-1;0;
1;6;0;0;-1;-1;-1;1;
-5;-24;-1;0;-2;0;-1;-1;
0;21;-3;-2;-4;-1;-3;-1;
0;-16;-1;1;0;-1;-1;-1;
-2;2;-2;-2;0;0;0;-1;
-1;0;3;2;-1;-1;-2;-3;
4;7;1;1;-1;-2;2;10;
-6;-30;-2;-4;-2;-1;1;-12;
-6;2;-2;-2;-2;-3;-1;-5;
-1;-1;-2;-3;1;-2;-4;-6;
-2;-8;0;0;0;-2;2;6;
1;14;0;-1;-1;0;-2;5;
-1;-3;-2;0;-3;-2;-5;-6;
1;33;-1;-1;-3;-1;-2;1;
-8;-33;-2;-3;0;-1;2;2;
1;8;1;0;-1;-1;0;-3;
4;-2;0;0;1;0;-1;6;
-2;-12;-2;-4;-1;-2;-1;-8;
2;13;1;-1;-2;-3;-3;-1;
-1;-4;-2;-1;-2;-1;0;1;
-3;-10;0;-1;-3;2;1;5;
-9;-2;-3;-3;-3;0;-3;-16;
2;2;1;0;1;-1;-1;0;
3;23;2;-2;1;-2;-2;-1;
-9;-33;-5;-3;-1;-1;1;2;
3;0;1;-1;-1;0;-1;-3;
-1;8;1;0;-1;-1;-1;-2;
1;-2;-1;-1;-1;-2;-2;0;
4;14;0;-2;-1;-2;2;0;
-4;-11;-2;0;1;-2;-2;0;
-6;-12;-6;-1;-2;-1;-3;-9;
