Año;Mes;Dia; Hora
2020;11;02;13-38-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-15;-16;-1;-2;-3;-2;1;1;
5;-8;-3;-2;-1;-2;-1;1;
1;3;-1;0;-3;-2;1;-1;
1;1;0;0;1;-1;-3;-3;
-4;0;-2;0;2;-2;2;1;
-5;-1;0;-3;-2;-1;-1;1;
0;25;0;-2;1;-1;-1;-4;
2;-3;0;1;-1;-1;0;-4;
-4;-5;-1;-2;-1;-4;-1;5;
0;-4;1;2;0;0;-1;-10;
0;7;-3;-2;-4;-3;0;0;
3;13;0;1;-1;0;-1;-7;
-2;-3;-1;-2;-2;-1;0;4;
-3;-7;-2;-2;-2;-1;-2;1;
-4;-31;-2;-3;-2;-1;-2;0;
3;18;2;0;-1;-1;-1;-1;
0;8;1;0;-2;3;-2;-4;
-1;-17;0;1;1;-1;-2;1;
-4;-3;0;-1;1;-1;-1;-1;
0;0;-1;-1;-2;-3;-1;3;
1;11;0;1;3;0;-1;-1;
4;12;3;1;-1;-1;-1;1;
5;-14;-3;-2;0;0;0;-2;
-6;0;0;1;-2;-1;-2;4;
-3;-12;-2;-3;0;-1;-2;-12;
-3;-3;-4;-1;0;-1;1;1;
1;11;2;-1;-2;-2;-3;-4;
3;-6;-3;-1;-1;-1;-3;-6;
-3;6;1;0;0;0;3;7;
-1;-33;-2;-1;-1;-1;-3;3;
-5;20;-3;-1;0;-2;-2;-5;
-5;-26;-4;1;2;0;1;-1;
9;30;1;0;-2;-2;-2;5;
0;0;0;0;-1;0;0;-2;
-6;-17;-3;-2;-1;-1;-2;-1;
0;-7;-1;-1;-1;1;-1;-2;
-1;19;-1;-2;-2;-2;-1;0;
-2;4;-1;-2;0;-1;0;-1;
0;-15;-1;0;0;-1;-2;0;
3;19;0;-2;0;-2;2;2;
-4;-17;0;1;-1;-1;0;3;
-2;8;-3;-1;-1;0;0;-2;
-2;-5;1;-1;2;1;-1;-1;
4;1;0;0;0;-3;-2;0;
-9;-10;-3;1;-2;0;-2;-1;
9;25;3;-1;1;-2;-1;3;
-1;-7;-1;-1;-2;-3;-2;-1;
-3;-13;-3;-1;0;0;0;1;
-5;11;0;-3;-2;-3;-1;-6;
-1;-20;-1;-1;-2;0;1;-1;
3;5;0;1;-1;0;-1;1;
-3;-7;-2;-3;-1;-1;-1;-5;
6;10;0;-1;-1;-1;-2;3;
-3;-2;-3;-1;-2;-1;0;4;
0;-2;-2;-2;0;0;0;0;
-2;-3;0;-2;-1;-1;-2;-1;
-1;-3;-2;0;0;-2;-2;-4;
1;12;0;0;-2;-2;-2;-2;
-2;-3;1;2;0;2;-1;-4;
-3;-7;0;0;-1;-1;0;-1;
1;5;-2;0;-1;-2;-3;-2;
-4;1;-2;0;-1;1;-1;3;
5;17;1;2;0;0;0;-1;
0;3;-1;-3;0;-1;0;2;
0;-15;-3;0;0;-1;-1;-1;
1;-24;-1;-2;-1;-2;-2;-3;
-7;2;-2;-1;-1;-2;0;2;
-1;-7;-1;-1;-2;-2;-1;-6;
-1;3;0;-2;-1;-1;0;1;
-4;25;1;-2;0;-1;-1;-2;
2;2;-2;-1;-2;-1;0;0;
-3;-5;-2;-2;-1;0;-1;-2;
