Año;Mes;Dia; Hora
2020;11;02;13-38-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-10;-3;-3;-5;-1;-1;-5;
-3;-26;-4;-2;0;-3;-2;0;
-4;-12;-1;1;2;0;0;0;
-5;-11;-1;0;0;-2;-3;-4;
8;25;0;-2;0;-2;0;2;
-1;-1;-1;-2;-1;-1;-2;-2;
6;1;-2;-2;-1;-1;-3;-2;
-7;-14;0;-1;-1;0;-2;3;
-1;7;-1;-1;-1;-1;-3;-4;
1;0;-2;0;-2;2;5;9;
-4;-8;-1;-2;0;0;-1;-2;
0;3;1;-1;0;0;1;-2;
1;-3;0;0;0;-1;-2;2;
-3;-17;-1;0;-2;-2;-2;0;
-4;-27;0;1;0;1;0;-4;
7;40;3;0;-1;0;0;3;
-4;-21;-2;-1;0;-1;-3;-3;
-1;13;-1;0;-2;-2;1;-1;
-1;1;-1;-1;-1;1;0;-3;
-3;-13;0;-2;-3;-2;0;-5;
6;6;1;0;-2;-2;-1;1;
-2;-7;-1;-1;1;0;0;4;
-3;10;1;2;0;-1;-1;-8;
5;-20;-2;-2;0;1;-1;1;
-3;5;1;0;-1;-1;-2;-6;
-6;-30;-3;-1;-1;-2;1;2;
1;10;1;-1;-1;-2;-1;1;
2;22;3;1;0;-2;0;1;
-5;-16;-1;-1;0;0;0;-7;
6;7;-1;-1;-3;0;-2;7;
-4;-12;-1;-2;-1;-2;-2;0;
0;9;0;-1;-1;-2;-1;-2;
-7;-16;-4;0;-2;-1;-1;1;
3;25;1;-3;-2;-2;0;-6;
-3;-4;-2;2;1;0;-1;0;
0;-6;-1;-2;-2;-2;0;0;
0;2;-1;-2;-2;-2;-4;-1;
-1;0;-2;-1;-1;-1;1;1;
3;-14;-1;-1;0;-2;-2;1;
-2;4;-1;-1;0;-1;1;-1;
0;2;1;-1;-1;-1;0;-1;
-4;1;-3;0;-2;0;-2;-3;
4;5;3;2;0;1;-2;1;
1;-5;-4;-2;0;2;-1;6;
1;-6;1;-1;2;0;0;0;
-4;0;-5;-2;-1;-1;-2;-4;
1;6;-2;-1;-1;-1;-1;-2;
0;11;-2;-2;-4;-5;-1;-4;
-3;-7;1;2;-2;0;-2;-5;
5;6;1;-1;-2;-1;3;11;
1;15;-2;-2;-1;-3;-1;0;
-4;-2;-2;-1;1;0;0;-2;
-1;5;0;-2;-1;-2;0;-6;
-3;2;-6;0;1;0;-2;1;
0;-16;0;0;-2;0;-2;0;
2;3;-2;-2;-3;-3;-4;-4;
-6;7;-3;-2;-1;-2;-2;0;
0;-11;-3;-1;0;0;-2;-1;
-3;7;-2;-2;-2;0;-3;-7;
3;2;0;-3;0;-1;0;6;
-4;-27;-7;-2;-2;-1;-1;4;
0;13;-1;1;-2;-2;-3;-4;
1;4;0;-2;0;-2;-1;0;
-9;-5;1;1;0;-1;-1;-3;
4;6;-2;-1;-2;-1;-3;-4;
-2;-11;1;0;-1;0;1;3;
0;-16;1;-1;0;-1;-2;-2;
-2;1;-1;-2;1;0;0;-5;
10;30;1;-1;-3;-3;-1;6;
-3;-21;-1;-1;0;-1;-3;-10;
-3;16;-1;-2;-3;-1;-1;-6;
3;-6;1;2;0;1;1;4;
2;3;0;-1;-1;0;0;0;
4;6;2;0;-1;-2;-1;3;
0;1;1;0;-2;-1;-1;3;
-4;-7;-4;-2;-3;-1;-2;-7;
-4;-5;-1;-1;0;-2;-3;-4;
3;11;3;0;2;-1;-1;1;
0;5;-2;-2;-1;-1;1;3;
-8;-34;-3;0;-1;-1;-1;-2;
-3;16;2;-2;1;-2;-2;-4;
-6;-15;-5;-1;-1;-1;-1;-2;
7;8;-1;1;-1;0;0;7;
-1;11;0;-1;-3;0;-1;-14;
0;-3;-1;-1;0;2;-1;3;
-2;-10;0;1;0;-1;1;-1;
-7;-6;-1;-1;0;-1;-1;-3;
3;26;-1;-1;-1;-2;1;3;
3;3;0;-1;0;-1;1;4;
-5;-20;0;-2;-1;0;-2;-5;
-3;-2;1;0;1;1;-3;-6;
3;5;1;-2;0;0;0;6;
-2;-12;-1;-2;-1;0;0;3;
2;14;-3;-1;-1;-3;-3;-4;
-3;-6;1;1;0;0;-1;-3;
2;-2;-2;-3;-3;-3;-2;-3;
1;-5;-3;-2;-2;-1;1;0;
2;-11;-1;-2;0;0;-1;0;
-2;19;-1;2;-1;0;-1;-3;
2;-16;1;0;-1;-2;0;-3;
-10;0;-5;-1;-3;0;-3;5;
-1;-3;0;0;-2;-3;0;-2;
2;-3;0;1;1;0;0;2;
-2;2;-1;-2;0;-1;-2;-1;
4;-2;-2;-2;0;0;-1;-1;
-3;0;0;0;-1;-1;-1;-3;
-1;-9;-3;-1;-2;-1;0;0;
-1;10;0;0;-3;0;0;1;
0;-1;2;-1;1;-1;-5;-11;
-3;-3;-2;-1;0;0;-2;3;
-2;-2;0;-2;-1;-1;-2;-1;
-1;-3;1;0;1;-1;0;-1;
-1;4;-3;1;0;-1;-3;-5;
0;-18;-3;-3;-2;-1;1;6;
3;7;0;-3;0;-1;2;4;
-3;2;-1;-1;-3;0;-2;-14;
-4;3;0;-1;0;1;4;0;
2;7;-3;-1;-2;-1;-3;-2;
3;1;-1;-2;-1;-2;1;-1;
-7;-21;-4;0;0;-1;-1;0;
8;21;1;0;-1;-3;0;2;
-8;-12;-2;-2;-2;0;-1;-8;
-1;-6;-1;-2;0;-1;-1;0;
-5;-5;1;-1;0;-1;0;0;
5;19;3;3;2;0;0;2;
-6;-13;-4;-2;-1;-3;-2;-7;
1;11;4;0;-2;0;2;7;
-1;-6;-3;-2;-3;-3;-1;-2;
7;18;0;-1;-2;-2;0;5;
-9;-30;-2;-3;-2;-1;-3;-10;
-2;13;0;0;1;-1;0;-2;
-1;-8;-1;-1;-3;-2;-2;0;
-2;1;2;0;0;0;-3;-3;
-1;1;-2;0;-2;-1;-3;0;
-8;15;-1;0;1;0;1;3;
3;2;-3;-1;-1;-3;-5;-5;
-4;-6;-2;-3;-2;0;-3;-4;
1;-33;-4;-1;0;0;1;5;
1;13;0;-1;-2;-2;-1;0;
0;2;-1;-2;-1;0;-2;-3;
1;15;0;-1;0;0;0;0;
-3;-28;-1;-3;-3;-2;0;2;
1;6;0;0;1;0;1;2;
2;4;1;0;-1;-2;-2;1;
-2;-6;-5;-2;-3;-2;-3;0;
-13;-39;0;0;-1;0;-2;-3;
1;18;1;0;0;-1;1;3;
2;6;2;-1;-1;-1;-1;-1;
2;9;0;-1;-2;0;-1;-1;
-5;-6;-5;-4;-2;-1;-1;-5;
0;16;-2;1;-2;0;0;-1;
-2;25;5;1;0;1;-1;1;
4;-23;-3;-1;-3;-2;-5;0;
-6;7;1;-2;0;0;1;-1;
2;-16;-4;-3;-2;-1;-4;-1;
-1;10;-1;0;-2;0;-2;0;
-2;2;-1;-2;-2;-2;-1;-6;
2;3;0;3;0;0;1;-1;
-2;-24;0;1;1;-2;-1;6;
-4;-10;0;0;-1;0;0;-11;
-6;25;-3;-2;-1;-2;0;-1;
-2;-30;-1;-1;-2;-1;-1;0;
2;2;2;-1;-2;-1;0;-3;
0;-5;0;0;0;-2;-1;2;
-4;-18;-5;-1;0;-2;0;0;
5;17;-2;-2;-2;0;-1;-2;
-5;9;1;1;-1;0;-1;-3;
-4;-26;-4;-2;-2;-2;-1;2;
-2;10;0;0;-2;-2;-1;-4;
5;-3;-2;-3;-1;-2;-3;0;
-4;3;0;1;-3;1;2;-1;
2;21;1;0;0;1;1;3;
-4;-33;-2;-1;-2;0;0;1;
-4;-5;-1;-1;0;-1;-2;-4;
-4;0;0;-1;-1;-1;-1;2;
-1;-6;0;0;1;0;0;-9;
3;12;1;1;1;-2;-5;2;
2;13;0;0;-2;-1;1;3;
0;11;-3;-1;1;-1;-1;-4;
2;0;0;1;1;-2;-1;4;
3;-2;0;0;-3;-1;1;-1;
-4;10;0;1;1;-1;-1;-1;
2;-10;-2;0;-3;-3;-1;-1;
-3;-12;-3;-2;-1;-3;-1;1;
-3;11;-1;-1;-1;0;1;-1;
1;-6;-1;-1;0;0;0;1;
0;-5;-2;-1;-1;0;1;-4;
-1;-6;-2;-3;-1;0;0;2;
-1;-3;0;-1;0;-2;-1;-5;
2;-4;1;-1;-1;-1;-2;0;
4;1;-2;-3;1;0;-1;2;
-4;4;1;1;0;-1;-2;-10;
3;7;-1;-1;1;0;1;5;
-5;-3;-1;-1;-1;1;0;-4;
-5;-9;-1;-1;-1;-1;-2;-8;
2;-5;-1;-2;-1;-1;-2;9;
-4;-27;-5;-3;-2;-2;-1;-4;
-1;18;2;-2;-2;-2;-1;-1;
-5;-12;-2;-1;-1;-2;-1;-2;
-1;-7;0;1;-2;0;0;1;
-4;4;1;1;0;-1;-2;-10;
3;7;-1;-1;1;0;1;5;
-5;-3;-1;-1;-1;1;0;-4;
-5;-9;-1;-1;-1;-1;-2;-8;
