Año;Mes;Dia; Hora
2020;11;02;13-37-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;16;1;-1;0;-1;-3;-4;
2;0;-1;-1;0;0;2;1;
-6;-12;1;-1;-2;0;0;3;
2;7;0;-1;-1;0;-2;-3;
-5;-8;-2;0;1;-1;-2;-3;
5;10;2;-2;0;-1;1;1;
4;8;-1;-1;0;-3;-3;-5;
-5;-7;-2;-1;0;0;0;4;
-1;4;-1;-3;-1;-1;-2;-11;
-3;-11;-5;-1;0;-1;-2;1;
2;1;-1;-1;-2;-2;1;-1;
0;-16;-1;1;0;0;-1;-1;
1;-4;-1;-1;-1;-1;-1;-4;
-7;6;0;1;-1;-2;0;7;
2;1;-2;0;-1;0;-1;-3;
3;2;0;-3;-2;-1;-3;-4;
-10;-28;-6;-3;-2;-1;-1;8;
3;32;1;0;-2;-3;-2;-3;
4;-1;-1;0;0;-1;0;0;
-7;1;-1;0;0;0;0;-1;
1;2;0;1;-1;1;0;-2;
-2;4;0;-2;-1;1;-3;-4;
-3;1;-4;-4;-3;-2;-1;7;
-4;22;1;-2;-3;0;-4;-19;
1;12;-1;3;0;-1;1;-1;
-8;-5;0;-2;-3;-4;0;-1;
-2;0;-1;0;0;-2;0;0;
-4;0;-2;0;-2;0;0;-1;
2;-4;0;-1;0;-1;0;1;
-2;-15;-1;0;-3;-1;-1;-5;
0;12;-1;-2;-4;-3;1;-1;
5;4;0;0;0;-2;-2;1;
-2;-17;-2;-4;-1;-1;-2;-1;
0;7;0;1;0;0;-3;-4;
-1;-5;0;-1;-2;-1;0;-4;
3;0;-2;-3;-1;-1;0;-1;
-6;-14;-3;-2;-2;-1;0;0;
1;0;0;-1;0;-1;-1;-2;
6;0;-1;0;0;-1;1;8;
-5;11;1;-1;-3;-2;-2;-14;
-4;2;-1;-1;-1;-2;-1;-3;
-6;-6;-1;1;0;1;-2;-1;
1;-14;-1;1;2;0;2;4;
7;12;-1;0;0;-2;0;4;
1;6;-1;1;1;2;0;0;
-5;-19;-1;-1;-1;-1;-1;-6;
-4;14;-1;0;-1;0;0;2;
-3;-11;-3;-2;-2;-1;-2;1;
3;11;0;3;1;0;2;3;
0;-12;-2;-2;-1;-1;1;-4;
-3;-6;-1;-2;-2;-2;2;0;
0;-5;-2;0;-1;-1;-2;1;
-1;4;1;-3;-2;-2;-2;-4;
2;3;0;1;-1;-1;-2;-4;
-3;-3;-3;-2;-2;-1;1;4;
-6;-9;3;1;-1;-2;-2;-16;
2;10;-1;-2;-3;-1;-2;0;
2;14;1;1;1;1;0;0;
-5;-25;-3;-3;-1;-1;-4;-2;
0;23;3;3;-1;-2;2;6;
-3;-20;-3;-1;-1;-1;-2;-6;
0;5;0;-2;-3;-1;-1;6;
-3;-27;-4;-2;-2;-1;-1;-3;
-2;-12;-3;-2;-2;-2;-2;1;
-2;-3;-1;-1;0;0;0;0;
0;7;0;-2;-2;0;-2;2;
4;20;1;2;-1;0;-1;-1;
-12;-18;-3;0;-2;-1;-3;-3;
3;15;-2;-1;-1;-1;0;0;
7;9;-1;-1;0;-2;-2;-1;
3;-14;-1;0;-1;2;0;3;
-1;13;-2;-3;-2;-2;-1;-2;
-2;-9;-3;1;1;-1;-2;4;
-5;15;2;2;0;-1;-2;-15;
1;-2;-3;1;-3;-3;-2;-3;
3;-9;2;0;0;-1;4;5;
-1;-8;-1;-2;-3;-1;0;-4;
3;9;1;-2;0;1;3;7;
-5;-20;-3;-1;-1;0;-4;0;
3;22;3;1;-1;-3;-1;-3;
-6;-12;0;-1;0;-1;-1;-3;
0;1;-1;-2;-1;0;0;-1;
-2;14;0;0;1;1;1;-1;
-2;-14;-1;-2;-1;-1;-2;0;
0;7;0;-1;0;0;0;-1;
4;5;0;-4;-4;-3;-3;0;
-3;-4;-1;1;0;1;1;-3;
3;5;-4;-2;-2;-2;-2;5;
-9;-13;0;2;0;1;-3;-12;
-3;10;-4;-5;-1;-3;-2;0;
-3;1;0;-2;-2;-1;0;-3;
-2;2;0;-3;-2;-3;-2;-3;
1;8;-1;-1;-2;-1;-3;1;
0;-1;-3;0;1;1;0;1;
-1;-4;0;0;0;-1;0;-3;
-1;-3;-4;-2;-2;-2;-2;-2;
-7;3;1;0;-1;-1;0;-3;
1;-11;-2;-2;0;0;0;1;
6;22;2;-2;-3;-2;-1;-2;
-3;3;1;-1;0;-2;-1;3;
-2;-3;-2;-2;0;-2;-1;-1;
0;13;-2;-1;-2;-4;-2;0;
3;2;1;0;0;1;5;1;
-5;-5;-1;-1;-1;-3;-3;-5;
-1;4;-1;0;1;1;-1;2;
3;-5;-2;-2;0;0;-2;-5;
-11;-2;-4;0;0;-2;0;-4;
0;-2;-4;-3;-1;0;0;1;
-3;0;0;1;0;-2;0;1;
7;18;-1;-2;-2;-2;-1;3;
-2;-19;-2;-2;-1;-2;-2;-3;
-7;-13;-2;-1;0;0;1;3;
5;9;1;-1;0;-2;0;-4;
-3;-5;-1;1;0;-1;-1;1;
-4;3;0;-1;1;-1;-1;-3;
4;-13;-1;-1;-3;-2;-2;-1;
5;3;-2;-1;0;0;-2;-3;
-6;2;0;-1;-2;-2;-1;-2;
4;10;2;2;-2;-2;-1;1;
-6;-29;-1;0;0;0;-1;-1;
-3;-12;-2;0;0;0;-2;6;
0;2;-1;-1;-1;-1;-1;-12;
-3;2;-2;-1;-2;-1;-3;-4;
3;21;0;-2;-1;-1;1;2;
-4;-29;-3;-2;-3;-2;0;-4;
1;4;0;0;-2;-1;-2;5;
-3;4;-3;-3;-1;1;0;-1;
-5;-9;1;0;0;-2;-4;-4;
-1;3;0;-1;-1;-1;0;-4;
-3;-24;-4;0;1;0;0;2;
5;21;0;0;-2;-1;0;0;
0;11;-2;-2;-4;1;0;0;
0;-9;-2;0;-1;0;0;-1;
1;-7;-1;-1;2;-2;0;1;
0;6;1;-1;1;0;0;-1;
-3;-3;-1;-1;-1;-2;-1;3;
-1;3;1;0;-1;-1;-3;-11;
3;-11;0;-1;-2;-1;-1;2;
3;24;-1;1;-1;1;0;1;
-6;-24;-1;1;0;0;0;-8;
3;5;-2;-3;-2;-2;-2;9;
4;21;-1;-1;0;-2;-2;-1;
1;-1;1;0;2;0;-2;-2;
0;19;0;-1;-1;-1;-1;-3;
-6;-25;-4;-4;-1;-1;2;-3;
-3;-14;0;-4;-2;-1;-1;-5;
-3;10;-5;-2;-3;-2;-4;3;
-1;-8;-1;-1;0;-2;-1;-2;
6;7;0;1;0;-2;1;5;
-6;-19;-2;0;-1;-1;1;-3;
1;-6;-2;-2;-1;-3;-2;0;
-1;15;1;-1;-2;1;-4;-1;
-1;7;1;0;-1;-1;-1;3;
-5;-14;-2;-1;0;-1;-1;-5;
5;11;0;-1;0;0;-1;1;
-3;-11;-1;-2;1;0;-1;-1;
0;-26;-1;-2;-2;0;-2;4;
6;10;1;0;-1;0;-1;-3;
3;24;-1;-2;-1;-1;-1;5;
-5;-10;-2;1;-1;-1;1;1;
-2;-4;-1;0;1;2;-2;-4;
3;12;0;-2;-1;-1;1;0;
1;-7;-1;-1;0;0;-2;-4;
-10;-17;-3;-1;-2;-1;-2;4;
