Año;Mes;Dia; Hora
2020;10;12;15-10-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;2;5;9;-4;-2;1;
-1;0;-1;-2;9;11;3;0;
-1;0;-3;-4;-3;-5;0;-3;
-1;0;4;0;-6;-17;-3;0;
-1;-1;-2;1;3;12;-1;-3;
-1;-2;0;0;0;-12;-4;-1;
-2;0;-1;3;11;7;2;0;
-2;-2;-4;-5;4;9;3;0;
-1;0;-1;5;-4;-6;-2;2;
-1;-4;0;-4;-1;2;1;1;
-1;-2;-2;-2;5;-5;-2;-2;
-2;2;0;5;0;-3;-2;-3;
0;0;-2;-3;3;-1;-5;-1;
0;-2;-2;1;1;-3;-3;0;
-1;-3;-5;-1;0;-3;0;1;
1;1;1;-1;-3;8;0;-1;
-2;-2;1;-1;7;-3;-3;-3;
-1;1;-1;-1;-10;-25;-6;0;
-4;-2;-1;1;-6;3;-2;-1;
-1;-3;-2;-4;4;-6;1;-1;
-2;1;-1;-2;-7;-3;-2;-1;
-1;0;0;-4;-4;9;-1;-2;
0;-2;-5;-1;-2;-15;-2;-2;
-2;-1;-2;-5;-2;8;1;-1;
1;-1;2;6;11;5;-1;0;
-1;-2;-1;0;-6;-7;-2;1;
0;-1;0;-1;6;9;-2;-2;
-1;-1;-3;-3;2;3;5;-1;
-3;-4;-3;-4;-5;5;-4;-4;
-3;2;-2;0;-5;-16;0;2;
-2;-2;-2;-7;-1;-3;-6;-1;
0;-3;-1;-1;-1;0;-2;-1;
-1;1;1;0;5;17;4;0;
-1;-2;-1;-1;1;-13;-2;-2;
-1;-1;-4;8;0;2;0;0;
-2;1;0;-2;-5;-3;-2;-1;
-1;-3;0;-3;0;3;-3;0;
-2;-1;0;5;5;5;0;-1;
-1;0;-4;-9;-10;-3;-1;3;
0;-2;0;1;2;-5;-1;-2;
-1;-2;-3;-1;-1;-3;-3;-3;
0;0;2;2;2;-3;-3;-3;
1;0;-1;1;0;6;-1;0;
-2;1;1;1;-7;1;4;1;
-2;-2;-5;-3;-1;-20;-9;-1;
-1;-2;-2;1;6;-1;1;-3;
0;1;-2;-2;-4;-7;-5;0;
-1;0;-2;0;0;-1;0;0;
-2;2;1;-7;-9;5;1;0;
-2;-1;0;8;16;1;-2;-1;
-2;-1;-2;-4;0;-6;3;-1;
-1;-4;-4;-4;5;-9;0;0;
0;-2;0;-5;-24;-5;-4;-3;
-2;-3;-5;-9;3;7;-1;0;
0;1;3;3;3;12;1;2;
1;1;1;5;8;-5;-2;-1;
-2;-3;-5;-2;11;7;2;-3;
0;-1;1;-3;-19;-1;1;-1;
-2;-2;-5;-4;1;-11;-6;-2;
0;3;3;0;-11;9;3;0;
0;1;-2;2;20;-2;-1;0;
-1;-2;0;-2;-3;-5;-1;-1;
1;-1;0;1;-2;-5;1;-2;
-3;-2;-2;-3;2;0;-3;-1;
-1;-2;-1;1;2;1;-2;-3;
0;0;-3;-4;-9;8;4;0;
0;0;2;1;9;-17;-5;0;
-3;1;1;-1;1;6;0;0;
-2;-2;-2;-3;-4;-2;0;2;
1;-3;-6;-6;-11;-7;-5;-3;
-1;0;0;-3;-8;-5;5;-1;
-2;-3;-3;0;-1;-7;-6;-2;
1;3;5;1;11;-4;-3;-4;
0;-2;-3;-2;-13;4;0;-1;
-2;-2;-4;-3;-1;8;0;-1;
1;0;2;6;2;-6;2;1;
-1;-1;-5;-5;2;-9;-1;-1;
-2;0;4;3;6;12;5;0;
-1;-1;0;1;-1;-2;0;-2;
-1;-1;0;-4;-1;7;4;-2;
2;0;2;1;1;-6;-2;-1;
-3;-1;-1;2;2;1;0;0;
0;-1;-2;-3;-10;-7;-1;-1;
0;0;-1;4;11;5;-4;0;
-3;-3;-3;-9;-18;-9;0;1;
-1;-2;-5;-1;4;-2;-2;-2;
-1;0;0;-2;9;8;3;1;
-1;-2;0;3;-8;-2;-5;0;
-1;0;-1;-3;4;0;-3;-2;
0;-2;0;-2;-10;4;0;-1;
-1;-1;0;-1;-3;-2;-3;-1;
-1;-2;1;-2;-5;-4;1;0;
1;-1;1;3;8;-13;-1;0;
-3;0;1;-3;-3;13;3;-1;
-1;-1;-1;1;2;0;-6;-4;
-1;-2;-4;-5;-2;-1;0;-3;
-1;1;-1;-1;-10;1;3;-1;
1;2;1;7;1;-24;-6;-2;
-3;-2;-1;-4;-4;8;3;1;
-1;-1;-3;-5;5;7;2;-3;
0;-1;-2;5;9;6;-2;1;
0;-1;0;-2;-15;-7;2;-1;
1;-2;-3;-1;4;2;-1;1;
-2;1;0;-1;-3;-7;-2;-1;
-3;-2;-3;-3;4;4;-1;-5;
0;0;0;0;7;3;-3;-1;
-1;-1;0;4;4;5;0;-2;
-2;-3;-2;-3;-5;-7;-1;-1;
1;-1;-1;0;-17;-7;1;3;
-4;-4;-5;-3;12;15;0;-2;
1;-1;-2;-4;-10;-5;-4;-1;
-4;-1;-6;0;5;3;0;-1;
-2;-1;3;0;-2;-3;1;1;
1;1;-2;1;5;4;2;3;
2;0;-1;-1;-8;-11;1;0;
-1;1;1;-4;-6;-13;-7;-2;
-1;-2;-3;-4;-3;1;2;1;
0;-1;-3;1;-1;-3;-4;-2;
1;-2;-2;-3;-3;-2;0;2;
-1;-1;0;-1;-5;5;4;-2;
-2;-1;3;3;10;-8;-5;-2;
-2;-1;-2;-1;2;-1;-1;0;
0;-1;0;1;-7;-7;1;-3;
