Año;Mes;Dia; Hora
2020;11;01;22-14-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;42732.64619501188;-19488.32952837104;-12507.700921023003;7603.2588008950715;-13840.222518470588;-24425.919285526194;-1604.8105484021364;-15924.567392416882;-22856.513900341262;22591.75748726815;-22039.043550377315;-7679.165325065294;-15964.666421969703;-27802.664375622797;-19269.707115853682;
-187293.11225332168;42796.192204498315;-19435.89233587889;-12483.784554455824;7570.513495268046;-13926.477900323618;-24425.382843659263;-842.4148967760678;-15957.044477110443;-22822.136917369;23467.29766932698;-22108.982158777973;-7736.497549593157;-16005.637169556281;-27867.193861865268;-19333.00725615111;
-184291.78706309642;42557.02853882653;-19466.60363276048;-12523.48125260845;7580.348262828382;-13899.119365110322;-24429.92024778369;-1578.9719318118016;-15926.690808140136;-22867.1980341909;22636.840955834505;-22046.196108603017;-7688.038967614051;-15970.746096461547;-27807.20177974722;-19278.357240957885;
-176817.7884003864;42743.37503235043;-19499.90773199889;-12531.170252701075;7537.947003596664;-13905.064929135435;-24508.196056866178;-488.07269192608504;-15987.196980380653;-22834.67624600843;23465.97891640412;-22146.53308946289;-7769.77929708711;-16033.710960592147;-27902.040231471092;-19374.961480493723;
-171059.82256648812;42432.194046043645;-19486.161409158874;-12531.19260444553;7558.108277095352;-13905.064929135435;-24462.956126088637;-1361.6682722173064;-15969.427343538684;-22901.351499718607;22749.940782778358;-22088.99969923493;-7721.298363363549;-16001.54680032096;-27839.1200708294;-19315.237619309144;
-161610.51083928478;42700.68320044079;-19518.325569430064;-12545.363610430195;7526.972297069108;-13928.243688135588;-24485.307870543944;-125.70621081664692;-15996.897637474256;-22850.009542704767;23416.313340224428;-22156.14433957867;-7787.437175206802;-16047.479635176616;-27913.081993232012;-19389.154838222843;
-156038.06448436555;42314.04272485289;-19509.13900245893;-12530.075017222765;7549.212282802139;-13901.823926189414;-24466.71121915713;-1152.2771301599896;-15974.903520930235;-22911.655653912505;22858.436150364418;-22091.056059724815;-7730.86490999042;-16008.319378890918;-27842.338722030967;-19314.567066975484;
-147058.5640738683;42606.44824581721;-19494.297444140608;-12550.258642465908;7529.162768025729;-13919.079472908912;-24467.001791835046;131.71883007512452;-15992.583750794382;-22847.081464181123;23336.00352239651;-22148.701208675055;-7788.01832056264;-16042.875175818823;-27907.695222818285;-19386.69614633276;
-142470.22032382732;42196.092569362234;-19476.684269509828;-12511.344255369218;7550.7322014251;-13871.425553730198;-24490.538178746487;-1003.5709742988319;-15971.64016623976;-22898.82575259516;22955.53212827827;-22095.548760360332;-7736.072866448506;-16007.157088179243;-27842.80810866453;-19335.77887246357;
-135139.96572970937;42523.23270121011;-19517.76677581868;-12550.415104677095;7530.995611071064;-13913.37977807281;-24434.03296876347;229.73122951164598;-15994.729518262091;-22855.79864451869;23203.16710509862;-22149.461167986534;-7781.715128626243;-16035.633210615304;-27897.636937813397;-19389.020727756113;
-130726.47967654225;41967.52363056227;-19476.61721427646;-12519.614400817682;7529.073361047907;-13903.366196556832;-24457.234079508078;-886.2243159084697;-15971.617814495305;-22905.933607331946;23038.144175785088;-22096.621644094186;-7743.650107818856;-16010.867477758824;-27838.22600105119;-19339.53396553206;
-119941.3606454564;42307.09133232729;-19536.34107546104;-12579.807648635824;7513.360084695827;-13907.590676258884;-24475.204882050144;338.919501175821;-16007.760585279535;-22869.902595269992;23084.81461820777;-22158.357162279746;-7798.054253823073;-16047.345524709885;-27899.872112258927;-19405.69512911977;
-111799.04482353269;41745.324938932055;-19501.405298877395;-12535.730008569957;7506.654561359234;-13908.954132670659;-24510.45358305616;-615.7682079992543;-16001.993835210067;-22914.87430511407;23187.38677351317;-22128.85285959874;-7774.2496459781705;-16034.113291992342;-27860.42128329531;-19370.513483347117;
-101012.85290871299;42085.183213375;-19545.259421498708;-12586.49082022796;7512.6895323621675;-13910.451699549163;-24478.13296057379;449.4488775073144;-16016.187192939185;-22886.24172046682;23049.45415847947;-22165.82264492782;-7800.512945713156;-16049.379533455318;-27891.37844936591;-19410.791326855582;
-93101.20708956804;41561.92887567626;-19491.391717361417;-12524.57648808676;7507.883907304276;-13922.365179343842;-24508.129001632813;-370.2789986466168;-16000.764489265024;-22916.707148159403;23362.28917387595;-22135.737196890976;-7784.553800172067;-16037.957792038655;-27857.113225115925;-19385.042117243065;
-81641.91474222121;41864.86206827904;-19559.564537950104;-12593.822192409301;7508.9344392936755;-13911.41282456074;-24501.311719573943;494.331180373571;-16020.881059274801;-22898.356365961597;22961.05300915873;-22165.44266527208;-7800.602352690978;-16047.211414243153;-27877.296850359067;-19405.829239586503;
-73219.7327279726;41348.9614545061;-19492.799877262103;-12537.160520215097;7491.544782107447;-13921.448757821174;-24519.75190874957;-63.70247169762513;-16013.057948715443;-22918.472935971375;23480.395791577794;-22154.08797908878;-7801.407015491369;-16052.978164312623;-27867.327972332;-19403.147030251865;
-63349.895280587116;41612.60028035644;-19551.04852331263;-12591.251741796941;7508.129776493285;-13929.160109658254;-24489.599405479363;489.9278867158755;-16012.633265570792;-22910.828639367657;22865.164025445465;-22159.921784391616;-7795.707320655266;-16044.484501419605;-27860.71185597323;-19408.131469265398;
-55453.87333081643;41170.48277503047;-19483.345089357506;-12526.878717765656;7496.1939449541505;-13927.75194975757;-24500.574112006918;174.58947594040347;-16018.578829595905;-22913.57790393566;23546.7581208656;-22166.44849377257;-7805.676198682332;-16055.347449224884;-27861.985905407182;-19417.89918159237;
-47395.890640722595;41314.338602344826;-19544.857090098514;-12582.579264948281;7518.635096387279;-13890.46924000612;-24500.104725373356;398.35278968248247;-16001.859724743335;-22913.220276024374;22781.322631993608;-22141.5262987049;-7778.407070446858;-16029.642943101282;-27827.675977668285;-19388.104306233443;
