Año;Mes;Dia; Hora
2020;09;12;17-05-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;7;3;-1;-2;-2;0;0;
5;4;3;-1;-1;-1;0;0;
-8;-3;0;-1;1;1;0;-4;
4;-1;2;-1;-1;-1;-3;-1;
-4;-7;-4;-2;-3;-2;-2;-1;
2;8;3;0;-1;0;-3;-3;
-2;-6;-9;-3;-2;-2;1;2;
-3;0;3;1;0;1;1;-2;
-4;-5;-5;0;1;0;0;0;
3;1;2;0;-1;-2;-1;0;
1;7;-1;-1;-2;-2;-2;-1;
-5;5;2;-2;-1;5;-1;1;
7;2;0;0;-2;1;-2;0;
1;12;2;0;-1;-1;-1;-2;
-5;-10;-4;-1;-1;-1;-3;-3;
6;7;0;0;0;0;-1;0;
-5;-11;-6;-1;-1;3;0;-1;
-2;-2;-2;-1;-1;0;-1;1;
2;-3;0;-2;-2;0;-1;-1;
-1;-3;1;0;-1;-7;-1;-2;
-3;4;-4;-2;-1;-3;-1;-2;
-1;-3;-1;0;0;-2;-2;0;
-1;4;1;-2;-1;0;0;1;
0;10;3;0;-1;-4;-2;0;
-3;-19;-4;-3;-1;-1;-1;-1;
4;-1;3;0;-2;2;0;-1;
-5;1;-2;2;-2;-1;-2;-4;
3;2;2;0;-2;-1;-1;-3;
-5;-12;-1;-1;-1;0;0;-1;
3;2;2;0;-1;0;-1;-2;
-4;-12;-8;-5;0;1;0;-1;
1;5;3;-1;-1;1;1;-1;
-4;-5;-2;-1;1;-4;-2;0;
2;-4;-2;-1;0;0;-2;-2;
-5;-8;-8;-3;-3;-4;-1;-1;
-2;-4;1;0;-1;2;0;-1;
4;8;-5;-2;-2;-1;-2;0;
-10;-13;0;0;1;-4;-2;1;
3;6;5;0;-3;-3;-3;-1;
0;0;-4;-4;0;1;-1;-2;
-1;1;1;0;-2;0;2;-1;
1;-14;-5;-1;0;-1;2;-1;
0;4;2;0;0;0;2;0;
-6;3;-2;-3;-1;-6;-1;-1;
0;2;-4;-3;-2;2;-3;-2;
-1;4;-4;-2;0;-3;-1;1;
