Año;Mes;Dia; Hora
2020;09;12;17-05-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;8;1;3;1;-7;-1;-2;
-5;-10;-1;-1;-6;-2;2;-2;
8;24;-2;-3;3;-2;0;0;
-1;-13;0;0;2;1;-3;-1;
4;4;4;-2;0;2;0;-1;
-8;-13;-6;-2;-1;-4;0;-5;
-5;-12;-11;-4;-4;-2;2;-1;
0;2;7;5;-1;0;0;-2;
2;-3;-7;-2;-3;-3;2;2;
2;11;10;3;1;-2;-2;3;
2;11;2;-1;-2;-2;-1;-2;
2;-11;-5;-1;-1;-2;-2;-1;
-2;-8;-6;-1;1;4;2;0;
-6;-6;-3;-3;-1;-1;-4;-3;
-3;-1;-6;-3;-1;0;-5;-3;
0;-4;-4;-3;1;-1;1;2;
-5;-6;-2;13;6;7;8;2;
4;1;13;2;-2;1;1;0;
-6;13;5;-8;-5;-4;-2;-2;
-5;-3;-4;-3;-1;-1;-2;-5;
2;5;-3;-2;-2;-4;-1;-1;
-1;1;-5;1;1;-2;4;-2;
2;1;-5;0;0;0;-1;-1;
-1;-3;-2;-4;-6;-1;-3;-3;
-3;0;1;-1;-2;2;-2;-1;
1;-6;-6;-4;-2;1;-2;-1;
6;17;5;-2;-6;-4;0;3;
-5;-18;5;6;2;1;1;-1;
-4;6;-2;-3;0;-6;-4;-3;
0;12;-6;-7;-3;-2;-1;-1;
-1;-1;9;9;3;2;0;0;
-3;-8;-6;1;0;1;-4;0;
-1;9;7;-3;-3;-4;-4;-4;
0;-5;1;1;-3;-6;-5;-2;
-1;-8;-9;0;1;2;2;1;
1;0;-10;-6;0;2;0;1;
-4;-6;3;-4;-2;1;-1;-1;
6;12;2;-2;0;4;3;1;
3;-15;-3;-4;-1;-11;-5;-1;
5;14;5;2;-1;0;2;0;
1;-8;-10;-2;-4;-1;-3;0;
-7;-11;-3;1;8;7;2;-1;
-5;-5;-8;-6;-4;-1;-1;-2;
-1;11;14;1;-1;-6;-2;-1;
-4;-10;-1;-5;-1;0;-1;-3;
-2;-5;-4;-1;-2;-2;0;0;
-3;-1;-1;-5;0;0;-5;-4;
-15;-11;-37;-16;-6;-3;-1;-3;
15;19;62;16;6;7;2;4;
-3;1;-5;-8;-6;-4;0;-3;
-3;-11;8;10;4;6;2;0;
-7;1;-5;-1;-3;-4;-2;-1;
6;18;-5;-2;-3;-5;-6;-2;
