Año;Mes;Dia; Hora
2020;09;27;20-15-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-3;2;0;-4;-1;0;-2;
2;-2;-5;-1;-3;-1;-1;2;
0;-2;-1;-1;0;-2;0;-1;
1;-1;-3;1;-1;-1;-1;-2;
-3;-2;0;-3;-3;-2;-2;-3;
-1;-5;-4;-4;-4;-1;0;0;
-3;3;2;2;-1;1;-3;-2;
0;1;-4;-4;-1;-1;0;-1;
-12;-3;0;-1;0;-3;-1;-1;
11;-1;-4;-1;-3;-4;0;0;
-2;-1;3;7;6;4;0;0;
2;0;0;2;-1;0;-1;-3;
-1;2;-2;-4;-2;-1;-2;-1;
-3;-4;-3;-6;-2;-3;-1;-3;
1;2;-2;-4;-3;-3;-1;-2;
2;0;0;-3;-1;0;-1;2;
-17;-12;-1;0;-1;-1;2;-2;
10;11;-3;1;2;2;1;4;
16;9;1;-1;-3;-3;-3;2;
-6;1;7;0;-5;-2;-2;-1;
6;-1;0;2;-3;-1;0;-2;
-17;-9;-2;0;0;0;-1;-4;
-4;0;-1;-1;-2;0;-1;-2;
5;2;-2;-1;0;-2;-3;-1;
-6;-1;3;-1;-1;-1;0;-3;
2;-8;-6;-1;0;-2;-1;-3;
-1;3;-2;1;0;-1;0;-2;
-3;3;1;-2;-2;-1;-1;0;
8;-1;-1;2;1;-1;-2;2;
-6;-3;-1;-2;-2;0;-2;0;
-5;-6;-5;-1;-1;0;0;0;
5;1;-2;1;0;-1;0;1;
-2;0;0;-4;-2;-2;-1;-2;
-5;-1;-1;-1;-1;-2;0;0;
-5;-5;-3;0;1;0;1;0;
9;6;3;0;-2;-1;-1;-1;
0;-4;1;-1;-2;-1;-2;-2;
-5;-1;-3;-4;-2;-1;-2;-4;
0;-4;-4;-3;-2;-2;-2;-2;
-7;-4;-3;2;1;1;-2;-2;
-2;0;0;-2;0;2;-2;0;
2;1;1;4;-2;-2;-1;0;
-6;-8;-2;-2;-3;-3;-4;0;
-5;0;0;1;-2;-2;-2;-2;
19;5;0;-1;0;0;1;1;
-7;-4;-2;-5;-3;-3;-2;-1;
2;-1;-2;-3;-1;-1;0;0;
-4;-4;-1;-3;-1;-1;-2;0;
-8;-8;-4;-1;-1;-1;-1;-2;
-4;7;0;-3;0;2;1;1;
3;-4;-3;-1;-1;-2;0;-3;
11;7;0;0;0;1;-2;1;
-8;-2;0;3;-1;-2;-2;-2;
0;-2;-3;1;-1;0;-1;-1;
1;1;1;-1;-1;1;-2;-1;
-2;-5;-4;-3;0;0;1;-2;
-1;-1;-1;-1;-2;-3;0;-2;
-2;-4;-2;-1;-3;-2;0;0;
-8;7;0;1;1;-1;0;-2;
13;-2;-2;-3;-5;-2;-2;0;
-6;-4;-1;-1;4;1;0;0;
1;-3;-1;-3;-1;0;-2;0;
0;0;-1;-3;-2;0;0;0;
-6;1;1;1;1;-1;0;-1;
-3;-2;-2;-2;-2;-1;-1;-2;
-1;-2;3;1;0;-2;-2;-1;
-8;-8;-2;-1;-1;1;-2;-1;
6;7;0;-6;-4;-5;0;0;
2;1;0;1;-1;1;0;-1;
-1;0;-1;1;1;-1;-2;-2;
-3;-1;3;2;0;-1;0;1;
-3;-9;-3;-1;-2;1;-2;-4;
-4;-3;-3;-4;-2;-2;-2;-1;
-1;3;-1;0;-1;0;-2;-3;
4;-4;-3;-1;-1;-1;0;-3;
-13;-16;-12;-4;0;1;0;1;
12;14;3;4;-3;-1;-3;-2;
0;1;3;-2;-2;-1;0;-1;
0;1;3;2;-2;-3;-4;-3;
-3;-3;0;0;-2;0;-1;-1;
-5;-7;-2;0;-2;-2;0;-1;
-7;-7;-4;0;1;1;0;0;
12;9;-1;-4;2;2;2;0;
-8;-4;-3;0;-1;-1;-3;-1;
1;1;0;-4;-2;-3;-1;0;
-2;-3;-1;-1;-2;0;-2;1;
0;2;3;3;1;1;0;-1;
-2;-2;0;-3;0;1;1;0;
2;-2;-1;-3;1;-1;-1;0;
-1;-1;-4;-1;0;-3;-1;0;
-3;0;2;2;1;1;0;0;
0;1;3;0;-6;-2;-1;-1;
-16;-8;-4;0;1;1;-3;-5;
2;-2;-3;-3;-3;1;-3;0;
26;13;2;0;1;-3;1;1;
-4;-1;0;-2;2;0;-1;0;
1;-1;-1;-2;-2;-1;0;0;
-5;-4;2;-3;-2;-2;-1;1;
-12;-7;-2;-1;0;3;-2;-3;
2;-2;-1;0;-2;-5;-2;-2;
-3;-1;-1;1;-2;-3;1;-4;
3;0;-5;-3;-1;0;0;-2;
-5;-2;-1;-2;-1;0;-3;-1;
-2;0;-3;-2;0;0;-1;0;
-1;3;-2;1;0;0;-1;0;
0;-6;-4;-1;-4;-3;0;-1;
-7;1;-1;0;-2;0;-1;-2;
3;5;-1;-4;-2;-2;-2;-2;
4;-3;1;-1;-1;-2;-1;0;
1;0;-2;-2;-1;-5;-3;-1;
-12;-5;1;0;4;1;1;-1;
8;-4;-3;0;-2;-1;-1;0;
0;1;-2;-2;-2;-2;-3;-2;
-1;2;2;4;-2;0;1;-3;
-9;-3;0;-2;-1;-3;-1;-2;
0;1;3;0;-1;1;-1;0;
7;1;-1;-2;-1;-3;0;2;
-8;-7;-2;-1;-1;0;-2;-2;
14;10;0;-4;2;2;-1;0;
-2;-4;-1;-1;-2;-1;-3;-2;
-8;-4;-2;0;-1;-3;0;-2;
12;0;2;-3;-3;-4;0;2;
-10;-9;-3;-1;0;1;0;0;
2;4;-2;-1;0;-2;1;1;
-3;0;1;2;3;0;0;-1;
-2;1;0;1;0;0;-2;-3;
-3;-3;-2;1;-2;-3;-2;-1;
-1;-4;-2;-3;-1;1;0;-2;
-1;1;5;1;0;0;-1;0;
0;0;-1;-2;-1;-2;-3;-1;
-5;-1;1;0;-2;-2;-1;-2;
-4;-4;-4;-4;-1;0;0;-1;
3;-2;-3;-2;-1;-3;-1;-3;
5;6;-3;-4;-4;0;-1;2;
-9;-6;2;2;0;-1;0;-2;
-5;-4;1;3;-3;0;-1;-2;
5;1;3;-3;-1;-1;0;2;
-4;-1;-4;-1;-4;-5;-2;-3;
-8;-2;-5;-3;5;2;-1;-2;
8;3;-3;-2;1;0;1;-1;
1;5;1;2;0;-1;-3;0;
-2;-2;3;-1;-3;0;0;1;
-2;-4;-2;-3;-4;-2;-1;-3;
-6;-6;3;1;0;-3;-2;-2;
-9;-2;-6;-1;-3;0;2;-2;
31;8;0;-1;1;-1;0;3;
-7;-5;0;0;0;-3;-1;0;
2;-1;-2;0;-2;-3;2;1;
-2;1;-1;-2;-2;0;0;1;
-3;5;-1;-3;-1;0;0;0;
3;-1;0;2;1;1;-1;0;
-3;-3;-1;-1;-1;0;-2;-3;
-7;-6;-2;0;-1;0;-2;-1;
8;1;-3;-1;-1;-1;-1;-1;
-5;-3;-2;-3;-3;-5;-4;-2;
