Año;Mes;Dia; Hora
2020;10;12;18-10-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;1;1;-13;-10;1;-1;-4;
-11;-3;1;22;8;2;-2;-8;
-4;-4;-10;-25;-5;-2;-2;1;
-4;-2;1;4;2;-1;1;-4;
-2;-2;0;-13;-9;2;-1;-1;
3;2;5;19;7;-3;2;1;
0;0;3;-9;-2;-3;-3;-2;
-1;-3;0;2;-2;-1;-1;1;
0;1;-1;7;15;4;0;-1;
-1;-5;2;-3;-13;-9;-2;0;
-1;5;-6;-13;1;7;0;1;
0;-2;-4;11;7;-2;2;1;
2;-2;-4;9;2;7;-4;1;
-12;2;6;-10;4;9;-3;-9;
2;-6;-1;-7;-3;-4;0;1;
-6;-1;-1;-6;-5;6;0;-6;
1;0;-1;11;6;2;0;1;
4;-5;-6;-5;-2;-6;-2;4;
0;-1;4;-4;1;6;-2;-1;
-3;0;3;-1;-6;-6;1;-1;
-2;-3;-4;7;3;-4;0;-2;
1;1;-8;-17;-1;-2;-1;1;
-3;-1;1;12;10;0;0;-3;
4;1;-1;-7;-1;14;1;2;
-3;4;8;0;-18;-23;-3;-2;
0;-6;-3;-5;6;7;1;1;
5;0;-1;0;-8;-11;-1;3;
-6;-5;-6;-6;-8;-15;-5;-4;
-5;-4;-1;-5;0;4;2;-5;
3;-1;-3;13;0;-8;-5;0;
2;2;0;-7;-5;-7;-1;0;
-1;1;1;1;1;1;0;0;
0;-3;-3;6;0;4;3;0;
0;-4;-6;1;-1;-8;-1;-2;
-1;-3;0;-1;-1;2;0;0;
-6;-1;-3;-20;0;16;2;-2;
5;0;3;21;-1;-17;-2;1;
0;-2;1;6;1;5;0;-2;
-1;-3;-2;-2;0;-10;-1;-6;
-1;-1;4;-7;-5;-5;-4;-2;
3;-1;-5;1;3;4;0;3;
-18;-1;-3;-7;-3;-4;-5;-15;
-1;-2;-3;0;-3;4;-1;-1;
4;1;4;8;3;1;-2;0;
0;0;0;-18;-8;-4;0;1;
-1;0;-3;-13;1;4;0;1;
-1;-3;-2;2;6;6;-3;-2;
0;2;2;0;-8;-2;-1;-1;
1;0;2;6;2;11;4;1;
-2;0;-5;-10;0;-2;-3;1;
