Año;Mes;Dia; Hora
2020;10;12;18-11-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;1;5;1;-1;0;2;
0;-5;-3;3;1;2;1;0;
0;1;-5;-9;-2;-2;-2;0;
1;-2;-13;-2;-3;-4;-3;-1;
1;0;-1;-2;-1;-4;0;-2;
0;1;-3;3;1;0;-1;-3;
-3;-4;-2;-1;0;1;0;-3;
0;-1;3;0;-3;0;-1;0;
0;0;-4;7;5;1;-3;-1;
0;1;-1;-4;-2;2;-2;-1;
0;-1;4;2;2;-1;-1;1;
0;2;-6;-4;-1;-4;-1;-1;
-2;-4;1;-7;-4;-2;0;-1;
-4;-2;-3;1;-2;-3;-2;-3;
-1;3;8;17;7;3;0;-2;
-2;-2;1;-1;1;3;0;-1;
2;2;-4;-7;-2;-6;1;0;
-1;-2;0;-9;1;2;1;0;
-3;-5;-5;0;-2;-6;-2;1;
0;-2;-3;0;-1;0;-1;0;
-4;2;-2;-5;-4;-2;-3;-2;
0;0;-3;0;3;5;-1;0;
1;-3;-2;-9;-1;0;-1;-2;
1;1;8;5;-4;-1;1;0;
-1;-5;-4;2;3;1;-2;-3;
-1;0;-2;-1;-7;-4;-3;-2;
-1;4;20;9;-2;-3;1;-1;
-4;-4;-12;-9;1;-2;-1;-2;
1;-1;0;-11;-4;-6;-1;-1;
-4;-6;-7;-6;-1;-4;-1;-1;
-1;1;4;-1;2;1;-2;-2;
1;3;3;4;2;-2;0;0;
-2;-3;0;-1;-1;0;-1;-2;
-2;-5;-13;-10;-4;2;-3;-1;
-2;-4;-7;-8;0;4;-2;-1;
0;3;0;-5;-5;-14;-2;-1;
1;1;9;13;3;0;0;-2;
-1;-3;-6;-8;-3;1;1;-1;
-1;-5;-5;-2;-4;0;-2;-1;
-2;-4;-7;-4;0;4;-1;-2;
-2;1;2;-2;0;-2;-2;0;
0;1;-1;0;-2;-1;0;-1;
1;1;1;-1;0;1;0;-2;
0;-3;-1;3;-5;-5;0;0;
-1;-6;-10;0;0;2;-3;-2;
1;3;12;3;-1;-3;-2;1;
-1;3;-11;3;0;1;-1;0;
2;-3;-7;-9;-2;-1;0;1;
-3;-1;6;2;3;-2;-1;-3;
-1;-3;-11;-1;-3;-4;-3;-3;
-1;-1;8;8;0;2;0;-1;
-4;2;1;-3;-1;0;-1;-3;
-1;-3;-8;-11;-1;1;0;-1;
-1;0;0;1;-1;0;0;-1;
-4;-5;-2;1;-3;-5;-1;-2;
-1;-1;-3;-10;-4;2;-1;-4;
-1;-3;-4;6;-1;-2;-1;1;
0;1;7;-2;1;2;-1;2;
1;-3;-4;3;1;0;1;1;
-1;2;5;5;0;-3;0;1;
0;0;0;-10;-4;-3;-1;-1;
-2;-2;-2;-3;-3;0;-2;0;
0;-3;1;-4;-1;-1;-1;-1;
-3;-5;-9;-4;0;0;0;-2;
-2;0;-4;-4;-2;-3;0;-2;
-3;-5;-13;13;7;1;1;-2;
1;7;-5;-10;-1;-2;-1;-1;
2;1;6;0;-2;-1;-1;0;
0;1;6;1;0;-2;-3;-2;
-1;0;1;-3;-1;-2;-1;-2;
0;-5;-4;-6;-5;0;-1;-2;
-3;-2;-8;0;1;3;-1;-1;
0;2;0;1;-3;-3;-1;-1;
4;1;-5;-13;-4;2;0;1;
-3;-2;2;21;3;-3;0;-2;
1;1;8;0;2;0;-3;-2;
-1;-2;0;-2;-2;2;-1;-1;
0;-1;3;-3;0;-2;0;0;
-1;-3;-7;-16;-4;3;-1;0;
-1;-1;-1;14;-2;-3;-1;0;
-2;-1;-8;-11;0;0;0;-2;
1;2;4;8;0;1;0;-1;
-1;-2;-1;3;2;1;-1;-1;
-2;1;3;-2;-1;-4;-2;0;
-4;0;-9;-8;-3;0;-1;0;
-3;-3;-3;-6;0;2;0;-2;
0;-1;5;6;-4;-9;-3;0;
0;-1;-20;-9;2;-1;-1;-2;
1;0;4;9;-5;-1;1;0;
-1;1;0;-11;-4;0;-2;-2;
1;1;5;6;0;6;-1;2;
-2;-3;4;-1;-3;-8;-3;-1;
