Año;Mes;Dia; Hora
2020;11;02;21-23-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-3;0;-1;7;0;0;
-2;-2;1;-5;-7;-5;-7;-4;
-1;1;-1;2;5;-3;-3;1;
-2;-3;0;-2;-6;3;0;-2;
-1;-3;-3;-2;-1;1;14;1;
-1;0;0;1;3;3;-3;-3;
1;0;1;-2;-9;-10;-16;-2;
1;-1;1;1;4;0;-3;0;
1;-1;0;0;6;5;15;0;
1;1;0;0;-6;-7;2;-2;
-4;-1;-2;-1;-3;-3;-10;-4;
0;0;0;0;3;6;2;1;
-2;1;-2;1;1;-6;-18;-4;
-1;-2;-3;-2;-3;3;0;6;
-1;-1;-2;-2;-1;-4;-2;-2;
-4;-2;-1;-1;-1;-3;-5;1;
3;1;1;0;8;-1;-2;0;
-1;-3;2;-2;-10;-3;-10;-2;
2;-1;0;-3;2;5;2;1;
0;-2;-2;3;2;0;3;6;
-3;-2;-3;1;-1;2;3;0;
-1;0;-3;-2;12;4;20;0;
-3;0;-2;-4;-13;-11;-6;-3;
2;1;0;0;-2;4;18;5;
-3;-1;-2;-2;-3;2;-4;-5;
0;-1;0;0;3;-1;-3;3;
0;-1;-1;-4;-2;5;1;1;
-3;-2;0;-3;-8;-6;-12;-7;
-1;0;0;3;15;1;-1;1;
-1;-1;0;-1;-8;-7;-8;-8;
0;1;-2;-1;-2;13;24;5;
-1;-1;1;1;-6;-13;-25;2;
-1;-5;-3;-2;1;3;11;-2;
0;-2;1;3;1;0;-7;-1;
-2;-1;-1;-1;3;1;-5;0;
0;1;0;-2;-6;1;7;-4;
-3;0;0;1;9;0;17;2;
0;-1;-2;-2;-15;-3;-10;-2;
-2;-3;-3;-1;12;1;3;-4;
2;0;-1;-4;-5;1;1;1;
-3;-1;-2;-3;-5;-6;-8;-1;
-1;-3;-1;-4;-4;0;5;-2;
-1;-2;0;2;0;3;10;-3;
-2;0;-2;0;1;-5;-8;-7;
-1;1;0;-1;-5;-7;-32;1;
-2;-1;-2;-2;2;3;8;-5;
-1;-1;-2;-2;-6;-2;-5;0;
2;1;0;-1;4;6;8;5;
0;-2;0;-1;-9;-1;12;-1;
-1;0;1;0;2;-6;-16;-6;
-2;-2;-1;-2;1;-1;-12;0;
-1;-1;-2;1;-2;1;9;2;
-2;-1;-1;-1;-5;2;-3;3;
1;-1;0;3;8;-2;7;-2;
0;0;-1;-3;-1;-2;-4;4;
-1;0;0;0;0;0;3;1;
-2;-1;-2;0;-3;1;1;-2;
1;1;-1;1;2;1;-3;-1;
-2;-1;-2;-1;-3;-3;1;-3;
-2;-2;-2;-3;0;0;6;-5;
-1;-2;0;-2;-7;-2;-3;-5;
-2;-3;1;-2;1;-12;-15;-1;
2;0;1;2;11;0;3;3;
-1;-1;-1;-3;-5;2;2;0;
-3;1;0;-1;0;-4;-12;-3;
-2;-2;-2;-4;-12;2;12;-4;
-1;-1;-1;-2;5;-1;-4;0;
-1;0;-2;-2;-3;1;1;3;
2;0;-2;-3;-1;1;11;8;
-1;0;-1;1;-4;5;9;-4;
-2;0;-2;-2;0;-1;0;-4;
-2;-3;0;-2;-4;0;-7;-8;
1;-1;-1;-1;3;0;-5;2;
-2;-1;-2;-2;-6;-5;-6;0;
1;-2;1;0;-4;2;14;-1;
-2;-1;-3;1;-1;-5;-16;-1;
-3;-2;-3;-1;0;2;14;-3;
-1;0;-1;0;5;3;5;-2;
-2;-1;0;-3;-3;-6;-26;-6;
3;-1;-1;-1;-4;-1;4;3;
-1;-3;0;3;4;-4;-8;2;
1;-2;-1;-1;3;2;-4;0;
0;1;0;2;-4;2;9;2;
-1;-1;0;2;-4;-9;-11;-4;
0;1;-3;-3;-3;1;0;-5;
0;2;0;2;10;5;12;4;
1;-2;-1;0;4;4;19;1;
-1;-1;1;-2;4;-5;-12;-2;
-2;-3;-2;-1;-9;-2;-9;-8;
2;-2;-1;-1;1;-1;0;2;
-3;0;-1;-5;1;-3;-6;-1;
-1;0;0;-1;-2;2;1;0;
-4;-1;-3;-2;-6;-7;-7;-1;
1;-1;0;0;1;-8;-12;-4;
-1;-1;1;1;1;9;7;-7;
-1;-3;0;-1;-2;-6;-2;8;
1;-1;1;-1;-3;4;9;-4;
-2;0;-2;0;0;2;-6;-1;
-2;-2;-1;-1;-4;-12;-16;-5;
2;0;0;-3;4;2;3;4;
-1;-2;-2;-3;-8;-4;-5;0;
-1;-1;-1;0;2;0;3;-1;
