Año;Mes;Dia; Hora
2020;09;20;11-02-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-31206.186855576856;-187500.02235174447;-15095.317673124991;17329.32982794402;-176207.07168663404;-9249.576538750713;-21242.807357645914;11715.577449271375;3933.9293758784984;-34197.76668521961;-187500.02235174447;36257.36817805388;-4515.365304394401;-92161.07036603337;-187500.02235174447;1543.0303267276677;
-31180.16942503088;-187500.02235174447;-15152.404028463845;17429.510346592706;-176186.843357902;-9194.68065436848;-21282.235834865074;11750.066190965914;3795.03563583322;-34090.99240195661;-187500.02235174447;36115.09932459585;-5028.918984999536;-92553.7905161131;-187500.02235174447;1589.41019647243;
-31049.970513578715;-187500.02235174447;-15109.958065743216;17334.135453001913;-176030.42585020376;-9255.432695798005;-21262.901575911234;11795.663749654741;3947.5639399962356;-34218.15147616285;-187500.02235174447;36258.5081170211;-4496.925115218773;-92150.74386009501;-187500.02235174447;1528.6134515539948;
-31336.25165656229;-187500.02235174447;-15137.584821889976;17412.433613828853;-176374.70977004885;-9198.726320114889;-21267.707200969126;11652.009088040482;3768.2582459757623;-34104.26933816306;-187500.02235174447;36090.914737095205;-5027.443769865486;-92548.24728348819;-187500.02235174447;1572.1546497529328;
-30937.295369779513;-187500.02235174447;-15124.732568828174;17349.11112178697;-175895.9130520717;-9256.885559187598;-21270.724686470592;11847.25157585759;3946.8933876625765;-34225.99693846666;-187500.02235174447;36251.04263437303;-4545.406048942334;-92196.96726762858;-187500.02235174447;1539.185826681355;
-31462.09197784567;-187500.02235174447;-15124.777272317086;17393.702851975304;-176525.5169898888;-9198.748671859345;-21250.049322849434;11585.020909907927;3756.009490014254;-34117.65803309179;-187500.02235174447;36081.10232127933;-5012.333990613698;-92542.68169911882;-187500.02235174447;1564.7562223382263;
-30791.651402908734;-187500.02235174447;-15130.633429364376;17363.751514405194;-175734.64521582666;-9247.788399194289;-21278.346631329852;11931.338838498456;3958.493943034881;-34233.1271449479;-187500.02235174447;36263.3584455679;-4553.13975252387;-92208.72428521208;-187500.02235174447;1553.468591388296;
-31564.61942966216;-187500.02235174447;-15108.527554098077;17384.80685768209;-176652.0502152503;-9198.212229992418;-21243.209689046107;11525.319400467803;3763.206751728863;-34111.734820811136;-187500.02235174447;36100.570690699904;-4963.160152812023;-92509.33289639151;-187500.02235174447;1571.439393930363;
-30683.44660800059;-187500.02235174447;-15137.830691078985;17383.48810475923;-175608.22374918745;-9240.63584096859;-21299.40197460675;11997.835278252993;3965.7806117273108;-34231.67428155831;-187500.02235174447;36268.87932644836;-4579.626569703409;-92230.36077384482;-187500.02235174447;1565.2926642051536;
-31680.021486284913;-187500.02235174447;-15079.894969450828;17374.078020343546;-176782.89732729166;-9196.960532302921;-21234.984247086555;11453.145617621616;3774.784955356712;-34098.79316077151;-187500.02235174447;36118.51914149751;-4912.667562087484;-92471.40198605086;-187500.02235174447;1573.02636778669;
-30611.161066432127;-187500.02235174447;-15140.75876960263;17412.053634173113;-175531.62432093913;-9233.30446878725;-21319.809117294448;12037.084941516512;3965.1100593936517;-34212.742354004666;-187500.02235174447;36261.21267810019;-4640.423314621844;-92284.07201577091;-187500.02235174447;1562.923379292891;
-31710.285748277398;-187500.02235174447;-15066.238053588637;17363.930328360835;-176828.7407551695;-9203.48724168387;-21241.801529145425;11439.756922692886;3792.9122201099663;-34113.9029400233;-187500.02235174447;36125.55994100093;-4843.645375209496;-92418.5624621585;-187500.02235174447;1559.861190302514;
