Año;Mes;Dia; Hora
2020;08;27;21-07-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;0;-4;2;-2;-1;27;3;
-3;1;-1;-1;0;-14;-32;-4;
-1;0;-2;-3;-7;7;25;-1;
0;-1;2;5;20;0;-2;-4;
-4;-2;-3;-6;-28;1;7;-2;
2;1;-1;0;6;-6;-13;12;
-4;-4;-5;-8;-10;-9;-26;-18;
1;-3;-4;-3;0;9;3;5;
-4;-3;4;4;1;-1;3;-9;
4;0;0;7;9;-2;4;7;
1;2;4;2;12;8;12;-3;
3;1;0;2;-1;-3;-19;14;
-1;-1;1;1;16;-4;-18;8;
-2;-1;-2;-3;-21;-3;0;-18;
-1;0;-3;-2;-7;-2;6;1;
-6;-3;0;-1;10;-1;-5;-18;
1;-1;-3;-2;-15;0;2;8;
-4;0;2;7;38;3;3;-28;
0;-3;-5;-16;-27;-14;-35;6;
-2;1;4;7;2;5;15;-2;
4;-1;0;0;10;-3;-10;2;
-2;-2;-3;-8;-22;-2;3;-20;
-2;-4;-5;-6;14;4;9;18;
-2;-1;0;3;4;-1;1;-4;
-1;-1;0;-6;-5;-8;-10;-2;
0;-2;2;2;-1;8;-1;11;
-1;-3;-1;0;-5;-2;12;-6;
1;0;-4;-12;-14;-9;-19;-8;
-1;0;-1;4;1;1;22;-1;
-1;0;-1;6;9;7;-2;-1;
-2;-3;-1;-5;-12;-7;-8;1;
-3;-1;-1;-4;-12;-4;6;-1;
-5;-3;-2;-3;-5;5;-3;-12;
0;-1;-4;-3;15;2;0;1;
3;-2;-1;1;-12;-8;-25;2;
-4;-1;0;0;23;0;-1;-5;
3;3;4;8;9;-1;-5;-2;
-2;-2;-1;-5;-25;-7;-16;12;
-6;-2;-4;-4;-6;-4;1;-3;
-4;-4;-2;-4;-4;4;-3;-19;
-2;0;0;3;6;3;-2;7;
0;-3;-2;-6;-3;-4;12;12;
2;2;-1;3;13;14;7;-4;
0;0;1;5;-11;-15;-7;8;
-2;-3;-1;-4;16;-4;-32;-11;
-3;-3;-5;-6;-25;-6;24;-1;
-3;-2;0;2;17;4;-4;-11;
4;0;-3;-4;5;5;7;19;
-5;-4;-4;-8;-3;-4;13;-22;
2;3;4;-1;-19;1;-5;6;
-1;-1;1;1;1;-8;-7;6;
0;-2;-4;-5;-8;-5;-23;-13;
0;-2;-1;1;6;-3;15;6;
-3;-1;-6;-10;4;-4;-12;0;
0;2;3;7;-12;-2;11;-2;
-1;-1;1;2;2;3;1;0;
-1;0;0;-1;0;-5;-8;-8;
-2;-3;-3;-2;-2;-16;-24;-1;
3;0;2;9;3;8;15;6;
-2;0;-3;-7;-13;-3;2;-9;
-5;-1;6;6;14;8;-19;-22;
-2;-3;-3;-11;-20;-7;-3;6;
-2;-2;-1;0;-1;-2;-12;-13;
2;-3;-4;0;11;7;5;6;
0;0;2;1;-1;4;17;5;
1;-2;-1;-10;-17;-11;9;8;
-3;-3;0;4;11;7;6;-11;
-4;0;-2;-6;-25;-3;-7;-8;
-1;-2;-1;4;3;-2;-6;2;
-1;0;-2;-3;4;-3;-8;0;
3;1;1;3;0;-13;1;21;
1;0;0;-3;4;6;7;-11;
-2;-2;-1;0;-6;7;17;-8;
-4;-4;-7;-3;-3;-4;-4;-12;
6;1;2;5;9;5;3;23;
-5;-2;1;-4;-4;-2;12;4;
7;3;1;-5;-13;2;15;19;
-7;-3;-3;-4;3;2;-20;-18;
-7;-4;-2;1;27;7;14;-11;
2;-1;-1;-3;-10;-12;-23;-1;
-2;-1;0;1;5;7;9;4;
-1;2;-1;-5;-13;1;14;-1;
-1;0;-1;-1;-27;4;-1;-11;
3;4;2;0;3;-1;13;23;
-4;-4;-3;6;22;-5;-9;-9;
4;2;2;0;-5;3;-6;6;
-3;-3;-3;-6;-12;-2;-5;-5;
-4;-3;-4;-8;-5;-3;-6;-6;
0;0;-1;-3;-11;-14;-17;-6;
0;-1;2;12;23;4;7;-2;
1;-1;1;-3;-12;2;12;21;
1;-1;-4;-5;-4;3;-9;-10;
-6;-3;-3;4;3;-18;-24;-21;
2;-1;1;3;17;3;-9;5;
-1;-2;-3;-8;-14;-2;6;9;
-2;-2;-1;0;-10;9;17;-6;
-2;3;0;-5;-12;-15;-27;-7;
-4;-1;0;1;1;-1;-4;-2;
-2;-1;-4;-5;-10;0;2;-10;
2;1;1;1;-2;-5;13;7;
2;0;1;-1;26;13;9;3;
-2;0;0;4;8;1;-1;0;
-4;-3;-4;-11;-9;-6;-8;-6;
-1;-1;3;11;11;8;-5;-11;
0;0;-1;-5;-8;3;14;26;
2;-2;-1;3;-4;-10;12;-9;
-3;-3;-4;-9;-1;1;-6;0;
0;2;0;1;-10;0;-17;-4;
2;-2;0;4;3;5;30;11;
-4;-1;-3;-10;-20;1;-6;-12;
-2;1;-1;-1;-9;-4;1;-7;
-5;-2;-1;8;9;-6;-18;1;
2;-1;-3;-6;-25;-1;2;4;
-3;-3;-1;-5;-3;5;3;7;
1;2;1;8;16;-1;6;-15;
-1;-2;-3;-12;1;-5;-1;10;
-3;-2;-3;-3;-15;-8;-26;-16;
-1;2;2;-3;3;2;6;0;
0;-1;0;4;7;-3;-4;8;
2;0;-1;-3;-7;-2;3;3;
-3;-1;1;10;13;5;2;-32;
-1;-3;-3;-7;-2;2;10;6;
0;0;1;1;6;-2;-1;3;
0;0;-1;-3;-20;-6;-4;-3;
2;-1;-1;-9;-21;2;4;11;
1;2;1;8;31;3;4;-3;
-3;-3;-4;-4;-12;-1;-9;-2;
-7;-3;-2;2;18;4;-4;-9;
-3;0;-1;-4;-10;-2;3;-16;
4;-1;-1;5;-7;-6;4;23;
-2;1;-1;-7;-3;-1;-7;3;
1;1;4;4;5;4;2;0;
0;-1;-2;-4;7;7;-10;4;
-1;-3;-4;-10;-8;-8;3;8;
-1;0;5;13;4;-2;-1;-13;
-3;-2;-1;-3;-2;2;5;4;
0;-1;-2;-3;13;4;-7;-1;
