Año;Mes;Dia; Hora
2020;08;27;21-08-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;0;2;-3;1;-6;1;
-5;-4;-2;0;-3;-7;-12;-6;
2;2;1;-1;2;3;29;2;
0;-1;0;3;13;7;-14;4;
-1;-5;-1;-9;-10;-2;11;5;
1;4;0;9;9;-5;-26;-14;
-2;1;-1;-2;4;-1;3;-4;
-1;2;1;3;2;-4;-14;-5;
-4;-1;-1;1;16;-8;4;-8;
-1;-4;-4;-4;-2;0;1;-2;
-2;-1;3;7;-9;3;12;3;
2;-1;-3;-4;-6;2;1;-6;
-4;-1;2;7;10;-6;-11;-1;
-1;-2;-3;-2;10;-7;11;9;
-2;-1;-2;-3;3;-3;-9;2;
1;-1;-2;-1;9;-8;-5;-2;
-5;-1;-4;-6;-11;5;3;-18;
3;1;-1;-1;-13;6;13;6;
2;0;-4;-8;-20;-5;4;9;
-5;-1;3;7;8;2;-12;-7;
-3;-5;-3;2;11;-1;-2;-4;
3;1;-2;-6;-10;0;-10;-6;
-1;1;2;-1;-3;9;3;-1;
-2;-1;-3;-7;-11;-2;13;1;
3;2;1;9;21;5;17;10;
-7;-4;-3;-7;-24;0;-20;-26;
1;-2;-2;-5;-5;-5;1;16;
0;1;0;-1;-5;3;7;-10;
-1;1;-2;-8;-9;1;1;10;
-3;-3;0;4;7;0;13;-6;
-1;3;-2;-2;5;-5;-26;-7;
-1;0;0;7;3;-3;-16;-2;
0;-1;-2;-7;-18;-6;4;1;
-1;-1;-1;0;4;5;12;6;
-5;-4;-4;0;-2;-2;-2;0;
-6;-6;-7;-17;-4;-9;-9;-11;
4;3;9;17;-18;-2;2;10;
-4;2;6;10;22;3;-3;-6;
5;0;-2;-2;-7;-4;-11;-5;
3;2;1;2;6;3;18;16;
-6;-3;-5;-18;-22;-3;-2;-2;
0;-2;-1;6;22;-4;-1;2;
-6;-7;-5;-7;-4;-1;-3;-14;
6;4;4;12;9;3;2;10;
-1;0;-3;-6;-10;1;17;-5;
-3;-1;1;-6;-13;-12;-29;1;
2;0;-2;-7;0;-6;3;-1;
-5;-4;1;12;0;2;13;-15;
