Año;Mes;Dia; Hora
2020;05;05;22-01-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;6;11;8;2;0;-2;-3;
2;-2;-11;-4;-3;-3;0;0;
3;3;-6;0;2;3;-3;0;
-1;-12;13;1;0;-1;0;1;
0;-8;22;11;2;2;0;-1;
-5;-8;-49;-28;-5;-4;-4;-3;
0;-7;19;3;-3;-4;-2;-2;
0;3;20;13;1;0;0;1;
-2;1;-6;-16;-4;0;0;-2;
0;11;20;7;4;6;2;2;
0;0;-6;13;2;-1;0;-1;
-1;0;21;-3;-2;-3;-2;-2;
-1;9;-30;-11;-3;1;1;-2;
0;-4;10;5;-1;-3;-1;-2;
-3;-3;-8;-2;-2;1;1;-2;
-2;8;10;-3;-1;-1;-2;-1;
-2;-10;1;3;-1;-3;-3;-2;
-1;-2;10;-3;-4;-3;-2;-1;
0;-4;-5;1;1;2;1;1;
-1;-8;-11;-7;-1;0;1;0;
0;-5;6;8;-1;-1;-1;0;
-3;1;4;-17;-2;-1;-2;-1;
0;-4;-2;2;-2;-2;-1;0;
1;-2;2;0;1;-4;-2;-2;
1;3;-10;2;1;0;-1;2;
-2;-10;16;5;3;4;2;-2;
-2;-12;-15;4;-5;-10;-5;-2;
-3;-2;-84;-30;-2;-1;-1;-3;
-2;-1;71;11;-3;-12;-3;-3;
0;-6;2;0;-1;-5;-4;-2;
0;-3;44;-1;-1;4;1;0;
-1;1;15;-6;-3;-2;0;-1;
0;-8;-19;1;2;1;-1;0;
-2;-2;4;0;1;1;0;-4;
1;-8;21;13;2;0;2;5;
-3;-4;-19;0;-1;6;0;-1;
-5;-6;-1;-5;-6;-10;-4;-2;
0;10;-9;2;0;3;0;-1;
-1;-20;19;9;-1;0;-1;-3;
-2;-7;-26;1;-1;-2;-1;0;
1;1;-23;-16;-2;0;1;0;
-1;8;-19;-3;-1;-1;-2;0;
-1;5;20;-3;-3;-1;-4;-1;
0;-4;10;1;2;2;1;-1;
-1;-9;8;5;1;0;0;0;
-1;19;32;-8;-2;-2;0;0;
-4;-6;-40;-2;-2;-1;-1;-3;
-2;-23;3;-3;-3;-1;-3;-2;
-1;2;-5;2;-3;-2;-2;-2;
-1;-6;-11;-1;0;3;-1;-1;
1;-10;12;4;-2;-2;1;0;
-1;5;11;-1;0;-1;-1;0;
-3;-14;17;-3;-5;-3;-3;-3;
-2;-26;10;1;1;1;0;1;
0;3;18;5;0;2;-1;-1;
-2;-9;-6;-15;0;-3;-2;-2;
1;4;3;13;0;2;1;-1;
0;-5;-15;1;0;-3;-3;-3;
0;-8;14;-5;-2;-2;-2;2;
1;9;-5;6;3;11;3;2;
-2;-3;16;3;0;5;1;0;
-3;-13;-33;-6;-6;-8;-7;-3;
-2;-8;16;-8;-2;2;3;-2;
-1;-3;-1;-4;-5;-6;-6;-3;
1;-1;-1;2;2;3;0;1;
0;10;-7;5;1;1;2;0;
-2;1;12;-1;0;-3;-4;-3;
-2;-1;-5;3;-2;1;-1;1;
1;6;0;-6;-1;-2;0;-1;
-4;-7;-8;-6;-3;-2;-2;-1;
-2;3;-15;-24;-6;-4;-3;-3;
1;1;10;-1;-1;-3;0;-2;
-3;-8;1;8;-1;-1;-1;-1;
2;-9;46;6;5;1;1;2;
-3;-9;-40;-9;-1;0;0;-4;
0;-12;3;-1;-1;-4;-2;-1;
