Año;Mes;Dia; Hora
2020;05;05;22-00-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;10;-4;-3;-2;2;-1;-2;
-1;2;15;-5;-4;-5;-3;-3;
2;7;-6;-1;-1;-4;-2;0;
0;-6;13;-3;-1;-1;0;0;
-1;14;-13;0;-1;0;0;0;
-1;4;7;2;-3;0;-2;-3;
-1;-4;0;-3;0;-1;-3;-1;
0;0;-3;9;0;-3;0;-1;
0;-16;4;-9;-3;-7;-1;0;
-5;-5;12;1;2;11;2;-1;
0;-1;-21;-1;0;-11;-1;-1;
-1;-5;4;1;-2;-2;-1;-1;
-1;8;-13;4;0;-2;-1;1;
-1;-14;5;-6;-3;-4;-3;-4;
0;6;-3;0;1;8;3;0;
-4;-3;-6;-5;-4;-10;-4;-1;
4;7;10;3;2;-1;1;0;
2;-1;-17;-7;-3;-2;-1;1;
-3;-2;14;4;0;-3;-5;-3;
-1;-5;-13;-4;-1;5;1;-1;
-2;-5;7;0;-3;-3;-2;-2;
-2;1;-18;1;-1;-5;-1;0;
1;-13;5;-11;-5;-1;1;-2;
-2;-9;7;-2;-2;1;0;-4;
0;-10;-6;0;1;-1;-2;0;
0;0;6;8;4;3;0;-1;
-1;-3;6;1;-1;-1;0;-1;
0;-5;-21;-13;-8;-2;-1;-1;
0;-14;-8;-1;-3;-3;-2;0;
2;-4;21;-5;3;0;1;-1;
-2;-7;-22;5;0;2;0;0;
-3;-3;-5;-7;0;2;1;-3;
0;1;9;13;-1;-1;1;1;
-7;-6;11;-17;-5;-5;-3;-4;
2;10;-9;4;-2;-1;0;0;
0;-12;11;4;1;7;-5;-1;
-1;-9;-23;-7;1;-2;0;-1;
-1;-9;9;2;-2;-6;-1;1;
1;-1;-1;3;-1;-5;-2;0;
-2;-4;-7;-3;-3;1;2;-2;
-2;-11;1;-5;1;0;1;1;
2;2;-7;4;0;-2;-4;0;
0;-1;3;-7;1;7;0;0;
2;-16;-8;6;3;-2;-2;1;
-2;-9;-29;-2;-5;1;-2;-1;
0;2;9;1;-2;-8;0;-1;
0;-4;4;3;3;-1;-1;-1;
0;-1;-5;-2;1;-2;-1;-2;
-3;-7;8;-5;-5;-5;-3;-2;
2;-6;-4;1;0;8;1;-2;
0;5;10;7;0;-2;1;1;
0;4;-24;-9;-3;-3;0;-2;
-2;-8;20;-1;-3;-4;-3;0;
-4;-1;-1;1;-3;3;-2;-2;
-2;-10;11;3;5;6;1;-2;
0;-10;6;5;-5;-24;-6;0;
1;1;-2;-12;-1;2;3;0;
-2;-11;-10;0;-2;-3;-3;-3;
0;-3;9;5;0;4;2;0;
-1;-2;14;-12;-6;0;-3;-2;
-1;-4;5;7;1;-3;-3;2;
0;5;0;-2;1;3;-1;0;
-1;3;-3;0;2;0;-1;-1;
2;0;-3;-2;-1;-4;0;-1;
-2;-3;26;2;-1;-4;-3;-2;
-3;-5;-29;-11;-7;-4;-1;-1;
-1;-4;15;0;-2;-2;-2;-1;
3;14;5;1;2;6;2;1;
1;2;-12;-1;1;1;1;0;
-1;-5;2;2;1;-1;-2;-1;
-1;25;2;-11;-4;-4;-1;-1;
-2;-1;3;-5;-2;0;-2;-2;
1;11;5;14;1;4;2;0;
-5;-8;-26;-15;-2;4;-1;-3;
-3;13;10;-2;-3;-4;-1;0;
-3;4;-4;5;1;8;-1;-2;
-1;4;-7;-3;-2;-3;-2;-1;
1;8;3;8;0;-3;-1;-1;
-3;-19;9;-3;0;-1;-2;-4;
-4;-5;-40;-10;-5;-5;-5;-4;
0;-2;13;-1;-3;1;2;-1;
-3;-3;-12;-3;-3;1;-1;-1;
0;-10;-5;-1;1;-1;-1;0;
-1;-2;19;6;-2;-7;-4;0;
-1;-5;-14;-7;-2;3;0;-2;
1;4;12;-5;-5;-8;-2;-1;
0;3;-4;1;-3;2;0;-1;
0;-7;3;0;3;3;1;1;
-1;-7;-14;-3;0;3;-1;-1;
-1;2;-1;9;0;-3;-1;0;
-4;-1;-16;-14;-5;2;0;-2;
-3;-2;4;7;2;-2;0;-2;
-2;2;5;-8;-3;-2;-2;-1;
-4;-3;2;-2;0;10;-2;-3;
0;-12;-19;-1;0;-7;-4;0;
-2;-4;6;-1;-2;-8;-5;-2;
-1;-8;-19;-1;-4;2;0;-1;
-4;-4;22;4;-1;0;0;-2;
-1;-8;-2;-5;1;1;2;-2;
-1;-4;0;2;0;0;-1;0;
2;-5;7;5;-2;-5;-1;0;
-3;-28;-4;-12;-6;0;-4;-2;
0;1;-3;0;-1;-7;-2;0;
0;1;-9;5;3;0;2;1;
-3;-9;14;-7;-1;-2;-3;-1;
1;-15;-1;4;-4;-3;0;0;
2;-1;-5;-1;0;3;1;0;
-2;-9;-17;-7;-2;-1;-2;-4;
-1;3;7;-2;-4;-6;-3;-1;
0;-3;6;5;1;5;0;1;
-3;3;8;0;-1;1;-1;0;
2;-1;4;3;1;-4;-3;-1;
-1;-3;-7;-11;-3;-4;0;-1;
-4;-7;5;1;-2;-2;-1;-1;
0;-7;-14;3;0;1;0;-2;
1;2;8;-1;-1;-3;1;0;
0;-8;11;-2;1;-1;-2;-1;
-1;4;-16;7;0;-5;-1;-2;
-1;-4;8;-2;-3;-2;0;-2;
-3;-13;-12;1;-1;2;-2;-2;
1;-8;12;-6;-2;-5;2;1;
2;11;-6;3;2;6;0;0;
-4;-6;15;0;0;-2;-3;-1;
-1;2;-18;-2;-2;-3;-2;0;
2;5;26;7;1;1;1;0;
-3;2;-9;-5;-4;-3;1;-4;
0;1;2;-1;-4;-2;-1;-1;
-2;-3;13;-5;-2;-2;-3;-1;
0;-4;-4;0;2;-3;-1;-2;
1;9;11;6;1;1;-1;-2;
1;-7;-11;-7;-1;-1;1;0;
-1;-3;-3;0;-2;-1;-3;-1;
0;-4;6;0;-1;0;0;0;
-3;2;-4;-3;0;-2;-4;-3;
-1;-7;-12;-3;1;4;2;2;
-3;-14;-1;-8;-6;-2;-1;-1;
-2;-3;-9;1;0;-3;-3;-3;
3;-5;4;4;5;6;1;3;
1;-8;1;-1;3;9;1;0;
1;-6;20;2;-2;-12;0;-1;
-3;-2;-8;5;-5;-4;-3;-3;
-5;-9;-25;-8;-4;-7;-2;-3;
-2;-13;10;-3;-3;-3;-3;-3;
-1;-1;-7;-1;0;5;3;2;
0;-10;9;2;1;3;0;0;
-2;-7;0;-3;1;2;-1;-1;
-1;-7;13;-1;-2;-9;-2;0;
-4;4;-22;0;-1;0;-2;-2;
-3;-17;-13;-20;-6;-5;-2;-1;
-2;-9;-3;1;-2;-4;-1;-2;
1;11;2;0;0;-2;-1;-2;
-2;14;4;-1;-2;2;1;-2;
1;-3;14;-7;1;2;0;1;
-3;5;-12;5;-4;2;-1;0;
-1;1;1;2;5;-2;-2;-1;
2;-3;8;0;5;1;1;2;
-1;10;1;2;-5;0;-1;-1;
-1;-1;-18;-2;-5;-10;-2;-1;
-2;-9;3;-9;-3;3;0;-2;
-3;3;0;3;3;2;-1;1;
0;-8;17;4;-2;8;-1;0;
2;3;-22;-5;2;-3;0;-1;
3;-2;28;-2;1;-1;1;2;
-1;-16;-8;4;1;0;0;-3;
-1;0;13;-7;3;1;-1;-3;
-2;4;10;3;-1;0;1;0;
-1;-7;-16;-7;-2;3;-2;-2;
2;-2;-1;3;-1;-4;0;-2;
0;-4;3;0;2;-1;1;0;
0;-10;4;2;-3;-4;-2;-2;
0;2;-8;2;-1;-3;0;-1;
0;-2;23;-1;-1;2;-1;1;
-1;-9;-51;-2;-1;-1;-1;-1;
-1;-2;0;-6;1;1;0;-1;
-2;-3;20;5;0;0;0;-3;
-6;-5;-44;-13;-5;-4;-2;-3;
-2;2;12;1;-3;-8;-3;1;
-2;-1;4;2;-1;4;0;-2;
1;2;6;5;0;-5;-1;0;
0;7;9;-1;-2;-2;-1;0;
-1;1;20;0;-6;-10;-2;-2;
-4;-15;-6;-12;-5;-5;-5;-3;
1;11;-7;11;3;2;0;2;
-1;1;9;-8;-3;-4;-2;-2;
