Año;Mes;Dia; Hora
2020;05;05;22-00-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;5;5;1;-1;-2;0;
-2;-8;-4;-7;0;-1;0;-1;
-1;3;-10;1;-2;-1;-3;-2;
1;-5;6;6;-2;0;1;0;
-2;11;2;3;1;-2;-1;0;
-1;-6;12;-3;-4;-7;-1;-2;
2;0;-3;7;1;5;1;7;
-4;-6;-12;-8;0;0;-1;-3;
2;-1;-10;1;1;2;1;0;
-2;-5;24;11;1;-3;-3;-2;
-3;-9;-27;-17;-9;3;1;-3;
2;-2;13;-4;0;-11;-4;-1;
-3;-5;16;0;-1;8;1;0;
-4;-8;-11;5;0;-13;-3;-3;
-3;-7;14;-2;1;-3;-1;-1;
0;-8;-3;0;-2;1;0;0;
-1;-16;-1;0;-2;-2;0;-1;
-2;-8;-11;2;0;2;-3;0;
0;0;35;-8;0;0;0;-2;
1;1;10;8;0;-2;-1;0;
-5;-9;-48;-9;-4;-1;0;-3;
-4;-4;1;-2;-4;2;-1;-2;
0;-9;5;-9;1;-3;0;0;
-3;2;2;4;1;1;0;-2;
0;3;12;3;0;-5;0;-2;
-1;-9;-10;4;1;1;-2;-2;
-2;1;-3;5;0;1;0;-1;
2;-6;7;-5;1;-1;0;2;
0;-4;-11;0;-1;-2;-1;-2;
-1;-3;-7;-12;-5;-5;-1;-1;
-2;-16;-2;1;2;2;-1;-2;
0;-3;10;-1;-1;-3;-3;-1;
2;7;4;-3;0;1;1;2;
-1;1;-6;0;-3;-1;-3;1;
-4;-9;-8;-8;-3;-3;-3;-4;
0;-2;13;6;-2;1;0;-2;
0;-11;-4;2;2;1;-1;-2;
-2;-3;-3;6;2;-1;-2;-7;
-2;1;-12;-11;-5;-1;-1;3;
-1;-10;-5;-5;-3;-5;-4;0;
1;-9;9;0;-1;4;1;-1;
1;-1;-2;6;3;3;1;0;
0;-13;2;-1;0;-4;-1;-3;
-1;-4;9;-4;-3;-2;2;-1;
-1;-1;7;0;-5;-1;-1;3;
-1;-8;-9;1;-1;-2;-4;-2;
-1;2;-11;-7;-3;-2;-1;0;
0;-6;6;2;4;2;0;1;
0;4;6;13;3;3;2;-1;
-2;-5;3;-4;-2;2;1;0;
0;5;2;9;-2;-3;-2;-1;
-4;-15;-3;-20;-3;-4;-2;-1;
-3;8;-12;-9;-2;0;0;-2;
-2;-7;-23;-3;-4;-7;-3;-4;
1;-2;3;7;2;-2;1;2;
-2;-6;-1;-1;-1;10;2;0;
1;-3;-2;-1;-1;-4;-4;0;
-2;-9;43;-3;-4;-4;-2;0;
0;-5;-9;6;-1;1;0;-4;
-4;-8;-31;-17;-2;-1;-2;-4;
0;-3;-5;-5;0;-1;-1;2;
-3;-6;7;11;0;0;0;-1;
-4;-8;-1;-9;-1;4;0;-3;
1;1;13;7;-3;-16;-3;4;
-4;-7;-2;0;-1;4;-3;-4;
3;-5;-2;-3;-1;-5;-1;2;
-2;-4;8;2;-1;2;-1;-3;
1;0;4;6;2;2;-1;-1;
-2;13;-10;-8;-2;0;-1;-2;
2;0;24;4;0;-1;2;1;
-2;0;-39;-1;1;-3;-2;-1;
1;12;15;2;-2;-3;-2;-2;
0;0;21;-2;-1;-2;2;-1;
-2;10;-47;1;3;4;-1;-1;
0;9;26;-6;-4;-3;-1;-2;
-2;1;-6;3;-1;2;0;-1;
0;-4;4;-1;-2;-5;0;-1;
0;9;3;2;-2;-4;0;-2;
-3;-2;-11;-5;3;7;-2;-2;
4;-2;23;20;6;0;-3;1;
-5;-18;-33;-32;-8;-8;-3;-3;
1;6;-3;-7;-2;1;1;0;
0;2;9;7;-1;-4;-6;-1;
-3;-4;1;-2;0;3;1;-3;
3;9;27;15;5;-7;-4;-1;
-3;-10;-43;-14;-3;-2;0;-2;
-1;-5;-4;-5;-5;-5;0;0;
1;-4;6;5;2;3;0;-1;
-2;7;-5;-7;-3;-14;-3;-1;
-1;-2;0;1;-1;-3;-2;-4;
-1;-14;27;2;4;1;-1;0;
-2;4;-9;5;-2;-2;-1;-2;
-1;-7;-15;-9;0;6;2;0;
5;-7;58;6;2;2;2;3;
-4;-1;-48;-16;-6;-2;-4;-2;
-3;-5;6;0;-5;-10;-3;-2;
