Año;Mes;Dia; Hora
2020;05;05;22-01-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-11;-1;-31;-4;-2;-2;-1;
0;-11;5;3;-1;0;4;0;
-2;-15;-9;-3;-1;1;-2;-1;
2;2;6;3;0;-2;0;0;
-1;-4;21;11;-2;-2;0;1;
-3;-2;-21;-18;-2;-1;-1;-4;
-2;1;11;-3;0;3;1;1;
-1;-2;1;2;-3;-4;-1;-2;
0;-11;-6;7;1;7;0;0;
-2;2;4;-2;-1;-4;-3;-3;
2;0;0;5;2;2;-1;-2;
-1;-1;6;-11;-4;-5;-2;-2;
2;-8;-6;3;3;6;0;1;
-4;-17;20;7;-4;-12;-5;-2;
-1;0;-21;-6;-2;-3;-1;0;
-4;-10;10;2;-2;-3;-2;-2;
0;-8;10;4;0;1;1;-1;
1;-11;-11;-3;3;14;2;-1;
0;-8;45;9;-1;-9;-1;1;
-5;-4;-23;-19;-4;-5;-1;-2;
0;-6;0;1;0;-3;0;-1;
0;7;14;2;3;5;0;3;
-5;0;-12;-2;-7;-5;-2;-3;
2;-2;14;10;3;0;-1;1;
-5;13;-18;-9;-6;-6;-3;-4;
1;10;-13;-4;-3;0;-1;-1;
-4;-10;3;-7;1;1;-2;-3;
0;0;3;1;-2;0;1;0;
0;16;7;10;-1;-1;-1;6;
2;-8;15;0;2;-2;-2;2;
0;3;-9;-5;-2;0;-2;-2;
1;-3;-29;-3;-1;2;0;0;
-2;11;8;-5;-3;-1;-2;-2;
-2;6;11;3;0;-2;1;-1;
-1;4;-11;-5;-5;-1;0;1;
-1;-3;7;7;1;4;1;-1;
2;-8;0;3;7;0;1;-1;
-3;1;-41;-5;-1;-3;-5;-2;
-2;-1;33;10;1;2;-2;1;
-2;0;-29;-15;-6;-3;-2;-1;
-5;-5;5;-4;-4;-10;-1;-4;
-2;-16;6;8;-1;-5;-1;-1;
-2;-8;0;-6;0;3;0;-3;
0;-7;-4;8;-1;0;-3;0;
-1;-12;9;-5;-2;2;1;-1;
0;-7;-6;-1;-4;-2;-1;-1;
1;-3;-4;3;1;-2;-1;0;
0;-2;17;19;1;-2;-1;0;
-5;-20;-1;-41;-7;-3;-3;-3;
-1;-11;-17;-7;-5;-9;-1;-2;
-1;-6;11;4;-1;-5;-2;-1;
-1;7;-11;12;2;1;1;0;
-2;-15;13;-3;0;3;0;-2;
-1;1;-6;-4;-2;-4;0;0;
-1;-2;2;-4;4;4;-1;0;
2;-3;7;13;3;1;1;-1;
-1;-3;2;-10;-5;-5;-4;-2;
1;2;-7;5;4;2;3;-2;
-2;-4;21;4;-6;-6;-2;-1;
0;-1;-71;-20;-4;6;0;-2;
2;4;0;8;1;-4;-1;-2;
-1;-7;7;-1;-1;1;-4;-2;
2;8;8;-9;-3;-1;1;-1;
-4;-5;-11;5;-1;-2;-4;0;
-1;4;-20;4;2;7;2;-1;
-1;-1;-23;-5;-3;-6;-4;-1;
-2;-9;-6;-12;-2;1;0;-1;
-1;-12;14;7;0;-2;1;-3;
0;2;-2;-1;-1;4;2;1;
-2;-5;8;4;0;-13;0;-1;
-1;-4;-3;3;-1;-2;0;-3;
1;5;-17;-3;-3;0;0;6;
-3;-2;39;5;-1;-5;-2;-1;
-1;-3;3;-9;-3;4;1;-1;
-1;-4;14;3;3;1;-1;-1;
2;-4;-3;7;0;-2;-4;-2;
-4;-5;-6;-16;-3;-5;-1;-2;
0;-1;9;2;1;2;-2;-2;
0;-1;-10;-4;-4;-5;-1;1;
0;2;28;19;2;1;1;-1;
1;0;-21;-17;-3;-5;0;1;
-2;-2;6;-1;-3;4;2;-2;
-1;5;-22;2;1;1;-1;-1;
-1;-3;8;-3;-1;-1;-1;-2;
1;-3;-1;3;0;-2;-1;-2;
-1;1;0;3;3;0;-1;0;
-1;-8;3;4;-3;4;-1;0;
0;4;1;-3;1;-1;2;0;
-1;-4;6;4;0;-3;-2;-1;
3;2;34;2;0;-1;-2;1;
1;-4;1;3;1;-4;-1;0;
-4;-11;4;-3;-8;-5;-2;-4;
-4;-5;-22;-1;-1;-1;0;-2;
-1;-5;10;4;1;3;1;-2;
0;2;4;-7;-1;-5;-1;-5;
-3;-12;30;-5;-3;3;-1;0;
-1;-2;13;7;1;-5;0;0;
-3;2;-36;-5;-5;-4;-2;-1;
-3;1;6;-1;1;8;0;-3;
-3;6;-3;-5;-3;-14;-1;-2;
0;-7;-15;-3;-1;2;-2;-1;
-1;-16;-21;-6;-2;1;-2;0;
0;1;-11;-12;-5;-5;-2;0;
0;6;12;2;0;2;-3;-2;
2;12;-4;-1;3;4;6;-1;
-3;-4;-4;6;-1;-3;-3;-1;
-1;-2;-14;-9;-2;-2;-4;1;
1;3;-9;3;1;-2;-2;-1;
-3;-5;9;-11;-3;2;-2;0;
-2;-8;-1;4;0;0;0;-1;
-2;-2;1;3;2;1;-2;-2;
-2;0;6;-6;-3;-3;0;-3;
1;-5;35;10;0;4;3;2;
-3;-14;-50;-17;-2;-9;-2;0;
1;-1;22;8;-2;0;-1;-3;
-3;-7;-10;-11;-4;-1;-3;2;
-1;-16;32;2;-3;2;-3;-3;
-2;0;-4;0;1;-6;-5;-3;
-1;-7;-10;-4;-3;0;0;-2;
0;2;9;3;-3;1;-1;-2;
-4;4;-26;-11;0;-4;-2;-1;
-2;-7;1;1;-1;-1;0;0;
-1;-7;3;1;6;1;2;1;
-1;-1;14;7;1;-2;0;-1;
1;-7;-16;0;-3;-7;-4;-1;
1;4;7;-4;-3;4;4;0;
-1;0;15;1;-3;-3;-4;0;
-2;-4;-20;-6;-1;8;-3;-2;
1;1;8;3;-1;1;1;0;
-1;-6;-30;-6;-1;-7;-5;-2;
1;1;8;-4;-3;4;3;0;
-1;-4;23;5;-2;0;-3;-2;
-2;-16;-66;-17;-5;-1;-2;0;
-2;-7;17;2;0;2;-3;-1;
