Año;Mes;Dia; Hora
2020;09;20;10-57-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-2;0;-1;-1;-1;1;
-2;-2;-3;-5;-1;0;-1;-4;
-1;0;2;2;-2;-3;0;-1;
-2;0;-3;0;0;-1;-1;-2;
-1;-1;-2;-3;-3;-1;-2;-1;
-2;-3;-2;-5;-4;0;-1;-1;
-2;-3;-4;-2;-2;0;-1;-2;
-1;0;1;-2;1;-1;1;-1;
-2;-2;-1;-1;0;0;0;0;
0;-1;-1;0;1;-2;1;1;
0;0;-2;-1;0;0;-2;-2;
-1;-2;-4;-3;1;-3;-2;-1;
-2;2;3;4;-3;1;1;-1;
0;0;0;1;0;-2;-1;0;
-1;0;0;2;1;1;0;-1;
-2;-2;-4;-13;-4;-2;-2;-1;
0;2;3;-1;-2;-2;-1;-1;
-1;-3;-3;-1;-3;-6;-2;0;
-2;-1;0;-2;-4;-3;-2;-1;
1;-1;-1;-6;-1;0;0;-2;
0;-2;-2;0;0;-1;-1;-2;
0;-1;-2;-6;1;3;1;0;
0;2;0;6;-2;0;0;1;
-2;-1;-2;-2;-3;-3;-3;-2;
-2;1;1;3;-2;-3;-2;0;
0;0;-1;-3;-2;-1;0;1;
-1;-3;-2;0;1;-3;0;-1;
0;1;0;-4;-1;1;0;0;
-1;-2;1;4;2;0;0;-2;
-2;-2;-4;-3;-5;-6;-4;-1;
0;-3;-3;-1;-2;-3;-2;-2;
0;0;1;2;0;0;-1;0;
-1;-2;-1;-3;-3;-2;0;-1;
0;-1;1;1;-1;2;0;-1;
-1;-1;-2;-10;-2;-2;-2;-2;
-1;0;1;6;-2;-3;-1;0;
-2;-1;-3;-1;-3;-3;-4;-2;
-1;1;1;-1;-1;-2;-1;-2;
-1;1;0;-2;-1;1;0;0;
0;0;-2;-6;-1;1;-1;0;
-2;-1;-3;-2;0;1;1;-3;
-2;-2;-4;-3;0;-2;-3;0;
2;1;5;8;1;1;-1;0;
0;-3;-4;-5;-1;0;-2;-1;
