Año;Mes;Dia; Hora
2020;06;07;20-48-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;1;-1;-3;-4;-1;-1;
0;1;-1;-3;-15;-4;3;-1;
-2;-1;-4;0;10;2;-3;-4;
-2;-3;-4;-3;-14;-6;-1;0;
1;2;1;-1;-2;-3;1;0;
0;-2;-2;0;1;8;-2;-2;
0;1;4;0;-6;-2;3;2;
-1;-2;-8;-2;8;2;-2;-1;
-3;-1;2;-2;-7;-3;-3;-2;
0;-2;-1;0;-1;2;1;0;
-2;-6;-8;-3;-7;0;-2;0;
-1;0;6;0;2;2;-2;0;
0;-1;-4;1;13;6;4;1;
-1;0;-4;-4;-28;-15;-2;0;
0;0;-2;-3;-11;-2;4;1;
-1;-1;0;4;12;19;0;0;
-2;-2;-5;-3;-5;-2;-4;-4;
0;0;-1;-1;-1;5;2;-1;
-1;-1;0;-1;-11;-17;-2;-2;
-2;1;2;-2;-1;-11;-3;-2;
-2;-2;-1;2;27;28;0;1;
1;0;-4;-4;-29;-18;1;0;
-2;1;10;4;23;6;-2;0;
-1;-1;-4;-3;-8;-4;-3;-2;
0;-1;1;1;2;0;0;-1;
-1;0;-4;-2;-1;1;-2;-1;
0;-2;3;-1;-5;-3;-2;-1;
0;0;1;-3;-5;-8;-3;-1;
0;-1;-4;-2;-2;-1;2;2;
1;4;8;2;3;14;4;1;
-2;-5;-7;-3;-4;-4;-1;-3;
1;-3;-1;0;9;7;-1;-1;
-1;0;1;-4;-22;-23;-2;-1;
-1;-3;-8;-1;-3;2;0;-1;
0;1;6;4;9;1;0;0;
-1;0;1;-1;-8;-7;-3;-1;
-1;-2;-2;3;28;9;0;-2;
-1;-1;-3;-2;-19;-9;-4;0;
0;2;1;2;28;10;0;0;
-1;-10;-12;1;0;3;1;2;
-1;1;-2;0;-9;-1;0;2;
-4;-4;3;0;1;2;-3;-2;
0;-1;-9;-3;-5;-1;1;1;
-3;-1;7;-1;-2;-8;-3;-2;
1;-1;0;2;-5;-15;-5;1;
-2;0;-3;-2;-8;5;-2;-2;
1;5;11;3;22;19;5;1;
-1;-8;-16;-10;-26;-12;-7;-5;
1;-2;-4;1;7;1;3;-1;
-3;-2;9;-3;-6;-10;-3;-3;
0;-3;-6;-2;-6;-1;0;1;
2;2;3;2;5;1;-1;0;
-3;-2;2;0;8;-5;-1;-2;
1;-3;-8;-1;-19;1;3;0;
-1;0;3;1;9;1;-1;-1;
-1;0;4;-3;-8;-1;0;-1;
-1;-1;-4;-1;4;6;-2;0;
0;-1;-1;-3;-7;-11;-6;-1;
-2;1;2;-2;-10;-9;2;1;
-1;0;3;1;11;6;-1;-1;
-2;0;-1;-3;-5;4;1;-1;
-1;-2;-6;0;0;4;2;0;
0;-1;1;3;17;8;-5;-2;
-1;-4;-7;-2;-9;-12;0;0;
-1;4;17;0;3;-9;-1;0;
0;-1;3;-1;0;19;1;0;
-2;-4;-8;-4;-8;-11;-1;-4;
-2;-2;-2;-1;4;5;0;-2;
0;-2;-3;-2;3;-4;-2;0;
-1;1;-3;-1;-8;-21;-2;0;
1;3;3;0;-10;6;1;0;
0;0;2;6;42;13;1;0;
0;0;-4;-3;-20;-13;-4;-3;
-3;-1;-2;-3;2;0;-1;-3;
-1;3;2;-2;-8;0;1;0;
-1;-2;1;-2;-18;-7;-1;-1;
-1;-1;-2;-2;17;3;1;-1;
0;-2;-3;4;7;0;-1;-1;
-1;-3;-8;-2;-5;-15;-4;-3;
0;0;4;-2;-15;4;1;1;
1;-1;-1;-1;-12;-20;0;1;
-1;0;-4;2;19;8;-1;0;
-2;5;17;-1;10;0;-5;-3;
0;-2;-4;0;-8;0;4;2;
-1;-2;2;1;1;-2;-3;0;
1;-1;-4;-3;-9;0;1;-1;
-1;0;-4;-4;-14;0;-1;-1;
-3;-2;-4;1;9;0;-3;-1;
-3;0;-1;0;2;-2;-1;-1;
-1;2;8;3;21;8;-2;-2;
-1;-1;-2;-3;-11;0;3;0;
1;-2;-2;-3;-17;-18;-4;-3;
1;-1;-2;0;-2;19;0;0;
-1;1;-2;2;18;-3;-1;-1;
-2;-3;-3;2;-8;-9;-1;0;
-2;-1;1;1;28;8;0;-1;
-1;0;-1;-3;-5;-3;1;-2;
0;-2;-4;-3;-8;6;-3;-1;
1;0;-3;0;-2;0;0;1;
0;0;1;3;1;-6;-3;-1;
1;-1;1;-4;-5;-3;-1;0;
0;-2;0;-1;-3;-2;-1;-1;
1;-1;-6;2;23;-2;3;0;
-1;-1;4;-2;-26;3;-4;-1;
-4;-2;-9;2;26;-7;0;-1;
0;0;10;1;0;18;2;1;
-1;-5;-17;-6;-22;-26;-4;-2;
0;0;12;-1;-11;-3;-1;0;
-2;-5;-11;-2;-4;-3;-2;-3;
0;1;2;2;23;13;1;0;
0;-2;-4;-4;-15;-3;-1;1;
0;1;3;1;2;-3;-2;0;
-3;-1;3;-3;-16;-3;0;0;
-1;0;1;-1;1;2;-2;-2;
-1;-1;0;-1;-2;-4;1;1;
-2;-2;-2;-1;-2;5;-2;-2;
-3;-1;-7;-4;-16;-8;-2;-1;
0;4;8;-1;2;2;0;-2;
-1;-6;-4;1;3;4;0;-2;
0;-1;-4;2;10;14;-1;-1;
0;0;1;-2;-13;-20;-1;-2;
0;1;-2;0;-4;4;0;0;
0;-6;-14;-8;-24;-12;-1;-2;
0;0;5;3;19;1;1;0;
-2;1;-2;0;-11;0;-2;0;
-1;0;-2;-1;0;9;0;-1;
2;2;6;-3;-14;-27;-4;-1;
0;-1;1;2;-11;-18;0;0;
-3;-3;6;-1;8;15;2;-2;
