Año;Mes;Dia; Hora
2020;06;07;20-48-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;2;2;5;6;-4;2;2;
-1;-1;2;-2;-16;1;-5;-1;
1;0;3;2;5;25;6;2;
-2;2;3;4;7;-1;-2;-2;
-1;2;4;8;31;0;0;-3;
-2;-3;-7;-7;-5;19;2;0;
-4;-2;-2;-8;-21;-26;-11;-4;
1;0;-3;0;0;-2;1;0;
1;-1;1;-1;20;20;4;0;
0;2;7;10;24;-2;-3;-2;
1;6;4;-3;-26;-8;-4;0;
-6;-10;-5;-17;-1;-10;-7;-6;
-4;-6;-14;-8;-16;-12;3;2;
-1;0;-5;1;-1;-7;-4;-4;
-1;-1;-3;-1;6;11;2;0;
-1;3;3;1;-17;-18;-6;0;
1;1;6;4;3;7;0;-1;
-3;-6;-6;-5;-16;-4;-4;-3;
-2;1;4;-1;2;-8;0;-1;
1;1;-4;0;9;1;-2;0;
1;0;5;1;-12;-14;2;0;
-1;-2;-2;4;35;7;-1;1;
0;-1;-3;0;-3;-1;3;1;
-1;1;1;5;9;6;1;0;
-2;1;2;2;-1;0;-6;-3;
0;-2;-5;-3;-27;-11;-1;0;
0;-2;2;0;6;-15;1;1;
2;5;-6;3;39;37;3;0;
-2;-5;13;-3;-31;-19;-4;-1;
1;3;2;-1;-3;7;2;1;
-4;-10;-21;-4;-6;3;-2;-1;
0;1;3;2;17;-17;1;0;
0;3;7;-1;-8;8;2;0;
0;1;-8;-1;11;5;2;0;
-3;-6;-2;-6;-13;3;-3;-3;
0;1;-1;-1;-4;3;6;2;
-2;-4;0;-4;-4;2;0;-2;
1;4;5;0;-2;-6;-2;1;
-1;-1;-2;2;-2;7;9;0;
-1;-2;-3;2;2;3;-6;-3;
0;0;-1;3;5;-4;0;1;
0;-1;1;0;-5;2;8;2;
-3;-2;1;-3;-15;11;-6;-1;
-1;-1;-10;-2;0;-8;-3;-2;
-1;-2;0;-4;-13;-27;-1;-1;
1;3;7;4;8;6;-1;1;
-2;-5;3;-1;4;0;0;-1;
-2;-3;-17;-6;3;3;-2;-1;
-3;-7;-1;2;0;7;0;-1;
0;3;-2;-2;-16;-22;-5;-1;
0;2;7;2;12;11;-1;-2;
1;-2;-5;2;23;1;-4;-2;
-1;-1;2;-6;-3;5;4;1;
-2;-1;-3;2;-5;-3;3;-1;
-2;-2;-5;-2;-9;-3;-4;-2;
-1;0;1;0;-11;-10;-1;0;
1;3;-1;5;6;9;-1;-2;
0;0;7;-4;14;15;-4;-1;
0;1;-4;0;-3;14;1;3;
-1;-1;0;-7;-21;-20;-2;-1;
1;2;2;-3;-7;-21;-4;-3;
0;0;1;2;8;27;3;0;
0;-4;-9;-3;-9;-14;1;-3;
1;2;4;1;2;12;-3;0;
