Año;Mes;Dia; Hora
2020;06;07;20-50-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;5;0;-7;-6;-2;-1;
-1;-2;1;-2;12;1;-2;-1;
0;-1;-2;-2;-11;-9;0;-1;
-2;0;-1;0;-8;2;-1;-1;
-1;-1;-2;1;8;5;0;-2;
-1;1;4;-1;1;4;5;1;
-2;-3;-2;-4;-8;-3;-6;-3;
1;-2;-2;-2;-5;-14;-4;-2;
-1;-2;-4;1;10;12;4;0;
-1;-1;3;-1;-7;-1;-3;-2;
1;1;0;-3;-14;-6;2;0;
0;-2;-5;-2;-5;-5;0;-1;
-1;0;-6;0;1;1;-1;0;
-3;0;2;-3;-25;-7;-1;-1;
-1;-1;-3;4;40;9;0;1;
-1;2;4;-6;-23;-26;-8;-2;
1;-1;-4;1;-7;15;7;3;
-1;0;-1;0;14;0;-2;-1;
-1;0;1;-2;-2;7;0;0;
-2;-2;-6;-1;2;-8;-1;0;
0;-1;-3;-2;0;-2;1;0;
2;0;-2;1;3;0;-1;0;
0;-2;-2;-5;-8;2;0;-2;
0;-2;4;0;-1;3;0;1;
-1;1;3;1;9;-8;-3;-2;
-2;-3;-9;-2;8;26;1;-1;
-2;-1;-6;-2;-11;-18;-2;1;
0;-3;-6;-1;4;12;1;-1;
-1;-1;-1;0;-1;-6;-1;0;
-1;0;5;-1;-10;-15;-4;0;
-1;-1;2;2;4;5;4;-1;
-1;-1;-2;-2;-5;1;-3;-2;
-1;1;1;1;1;-4;-1;-1;
1;0;0;0;1;-2;0;0;
-2;-2;-1;-1;-9;1;-4;-3;
0;1;4;-1;1;-7;2;2;
-2;-1;-2;2;15;-5;-4;-2;
-2;-2;-5;-1;4;5;2;-1;
0;0;9;2;-6;-9;-4;-2;
-1;0;4;-2;-2;11;0;-1;
0;0;0;0;-1;-2;1;-1;
0;1;3;-1;-10;-5;-6;-2;
-3;-3;-10;1;8;9;3;-1;
-1;-3;-6;0;-3;-14;-4;-1;
-1;0;2;-3;0;-1;-4;-3;
0;-1;-6;-3;-5;3;2;-1;
-1;0;-1;0;2;-4;-5;-2;
-2;-1;-1;2;-2;-1;-3;-2;
0;-1;-3;-2;-1;-2;1;1;
-1;-2;-1;-1;-14;-3;-2;-1;
-1;-1;3;2;16;11;-1;-2;
-1;-4;-11;-4;-9;5;4;0;
1;0;2;3;2;-5;0;1;
-1;1;-1;-3;-9;-4;0;-1;
-1;-1;-3;-1;-2;-4;-2;-2;
0;2;5;1;7;-4;-4;-3;
-1;-1;-6;-2;-3;4;3;1;
-3;-6;-13;-4;-3;-2;0;-2;
-1;-1;-4;-2;0;-11;-1;0;
-2;0;9;1;5;5;2;1;
-2;-1;0;-1;-4;0;-1;-1;
-1;-2;0;-2;9;9;-3;-2;
1;0;-4;0;-7;-13;1;1;
0;0;-2;0;-4;3;3;1;
0;-1;2;2;13;0;-3;0;
-2;2;4;2;3;-5;0;0;
-1;1;0;0;6;3;-3;-2;
-1;-1;-4;-5;-6;-8;-1;-2;
0;-2;-2;-3;-11;5;1;0;
1;1;1;3;14;-8;3;1;
1;3;8;2;9;6;-2;1;
-2;-6;-15;-3;0;-1;-2;-1;
-1;0;-2;-4;-14;7;0;-2;
-1;-1;0;0;2;-7;0;0;
-1;-1;-3;-2;-8;1;0;-1;
1;2;4;1;4;0;1;-1;
-1;0;4;-1;3;-4;-4;-2;
-2;-1;-7;-5;-18;3;0;-1;
-1;-1;4;0;0;-2;1;1;
-1;0;-1;1;6;-4;-2;1;
-1;-3;-7;1;6;6;0;-3;
0;2;10;-2;1;-4;-5;-2;
0;-3;-1;0;3;13;4;0;
1;-1;-6;1;-12;-17;-6;-1;
-2;0;2;0;-2;-3;-3;0;
-2;1;-1;1;3;-1;0;1;
-1;0;-2;-2;-8;13;-1;-1;
0;0;3;-3;2;2;1;0;
-1;-4;-3;2;2;-12;-3;-2;
2;-2;0;-3;0;-2;1;0;
0;-1;0;-1;-12;3;1;-2;
-1;0;0;-1;-4;1;-2;-1;
0;1;0;-1;11;3;0;-1;
0;-2;-6;4;10;5;1;-1;
-1;0;4;-4;-5;-10;-5;-1;
-1;-2;-5;-1;7;-1;-2;0;
0;-2;-3;-4;-15;-5;0;0;
0;-2;-1;0;-5;-2;-3;0;
