Año;Mes;Dia; Hora
2020;10;12;13-12-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-1;-1;0;-1;1;0;
0;-2;-1;-2;-2;-5;-10;-2;
1;0;0;0;1;3;11;0;
-2;-4;-1;0;-1;-1;-3;-3;
0;-2;-1;-2;-1;0;0;0;
-3;0;-1;-1;-2;-1;-1;-1;
0;1;0;0;-1;0;3;-2;
-1;-1;0;0;-2;-3;-4;0;
-1;0;-1;-1;-1;1;-2;0;
0;0;-1;-2;-1;0;3;-2;
0;-2;-1;-2;1;0;1;-1;
0;-1;-1;-2;1;-1;-3;-2;
0;-1;-2;-1;-3;-2;-1;-1;
-1;-1;0;0;-3;-1;-1;-1;
-1;0;-1;-1;-1;-1;-6;-2;
2;0;0;2;1;2;17;0;
-2;-2;-1;-2;0;-2;0;0;
0;-2;-2;-1;-2;-1;-4;0;
1;-1;0;0;-2;1;0;1;
-4;-2;-1;-2;-2;-2;-10;-3;
0;1;-1;-1;-2;1;0;0;
-1;-1;-1;-1;0;2;4;-2;
-3;-2;-1;-1;-2;-2;0;-1;
0;0;1;-2;-2;-5;-4;-1;
0;0;0;0;1;2;8;1;
-2;-1;0;-1;-1;-1;-4;-2;
-1;-2;-2;1;-1;-2;1;1;
0;-1;-1;-2;-2;0;-1;0;
-1;1;-1;-1;-1;-3;-8;-3;
-1;-1;-1;-2;-1;-1;-10;-2;
-1;1;1;0;0;5;24;2;
-2;-2;-1;-2;-1;-3;-10;-2;
-2;-3;1;0;-2;-2;-3;0;
0;-2;-2;1;1;2;6;1;
-1;-2;-2;-3;-1;-3;-6;0;
-2;0;-3;-1;-3;-1;-6;-2;
-1;-2;-1;1;-1;-2;-2;-1;
-1;0;-1;1;0;1;4;0;
-2;-1;0;-1;-1;-2;-6;1;
-4;-3;0;-3;0;-2;-1;-2;
2;0;0;-1;1;0;4;-2;
-2;-2;-2;0;-1;-1;-5;-1;
-1;-2;-3;-1;-2;0;-3;-1;
-2;-2;-2;-1;-2;0;1;0;
0;-2;-2;0;0;-1;-4;-2;
-1;-1;-2;-1;-2;0;2;-1;
-1;-2;-3;0;0;-3;-6;-1;
-1;-1;-1;-1;0;1;3;0;
1;0;-1;-1;-1;0;1;1;
-1;-2;-2;-1;-1;-5;-13;-4;
-1;-1;0;0;0;3;9;1;
-1;0;0;0;-1;-1;-7;-2;
0;-2;-3;-1;0;0;-2;-2;
-1;0;0;1;0;-1;-1;0;
-3;-2;-1;-1;-1;0;3;-3;
-2;-1;-2;-3;-1;-3;-3;-2;
0;0;0;-1;1;1;2;1;
