Año;Mes;Dia; Hora
2020;11;01;22-27-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;52828.23626139596;-3807.820833661656;4736.446408801843;41911.30899325717;-11720.60659177382;-12625.382855580194;14090.115021480922;5884.901390659976;28568.435140661615;30176.866671665513;-6755.211264516266;12955.51812118508;-4319.89929913274;-10993.370234175949;1557.5813123680728;
-187500.02235174447;53110.53879386649;-3811.1288918410414;4743.956594938826;42198.97594439697;-11678.115925564281;-12609.557820505837;15023.881497845829;5935.952774995897;28783.615384532855;30478.74933227889;-6772.511514724674;12938.128463998852;-4313.864328129808;-11017.376007720948;1536.6600795579052;
-187500.02235174447;52821.486034570466;-3804.825699904645;4746.191769384357;41871.500536382264;-11714.973952171082;-12613.335265318783;14103.391957687374;5905.062664158662;28639.46898454058;30288.446579986405;-6736.212281729256;12958.245034008627;-4312.478519973579;-10979.579207847024;1573.4957544202514;
-187500.02235174447;53140.13250352532;-3826.618650748569;4737.586347769064;42251.547247355855;-11665.911873091683;-12600.415957023617;15031.794015383008;5938.299708163704;28732.519296708026;30393.700944626446;-6758.921654095848;12930.79709181751;-4314.557232207922;-11004.27788547014;1554.6979373333381;
-187500.02235174447;52824.056485182824;-3814.213432575874;4739.106266392025;41817.94575666735;-11727.625039532786;-12611.480070528993;14112.399710702863;5905.889678703508;28699.997508525554;30385.900185811544;-6740.079133520024;12951.338344971937;-4318.737008421064;-10980.249760180684;1578.2343242447764;
-187500.02235174447;53154.61643393236;-3840.4767323108595;4726.388123796955;42278.50345116895;-11667.230626014547;-12615.324570575307;14974.305328643959;5917.713751520366;28646.755653233013;30268.955858821377;-6768.309386767076;12926.729074326644;-4323.274412545492;-11009.664655883867;1553.7591640662151;
-187500.02235174447;52824.45881658302;-3809.5419179847145;4737.496940791242;41782.853517872514;-11736.163405914713;-12622.812404967834;14178.024432423645;5896.4795942878245;28756.480366764114;30483.711419547966;-6756.395906972398;12937.480263409647;-4329.510549248523;-10997.281789455628;1566.5220101501955;
-187500.02235174447;53156.829256633435;-3818.884947167033;4740.514426292709;42308.74536141698;-11648.96925079456;-12602.092337857765;14923.946848386151;5914.606859041079;28586.383591459227;30182.0746281236;-6768.91288386737;12932.249955207106;-4322.715618934109;-11011.430443695837;1547.4783238742739;
-187500.02235174447;52863.46261065753;-3786.27375200674;4761.681528291885;41791.12366332098;-11720.405426073721;-12604.148698347653;14269.577177712581;5928.464940603369;28829.347053688416;30592.698525512045;-6742.470770176741;12954.221720006672;-4310.355104250325;-10984.608350349468;1572.1546497529328;
-187500.02235174447;53151.576596686435;-3812.984086630832;4749.365717097011;42320.90471040067;-11642.911928047173;-12600.840640168268;14833.422283342157;5925.782731268732;28535.68983503459;30101.273071917665;-6755.658299405372;12944.521062913069;-4313.216127540604;-10997.862934811466;1553.4909431327515;
-187500.02235174447;52867.15064849266;-3799.215412046363;4748.896330463449;41785.42396848488;-11736.185757659168;-12616.285695586885;14366.092010270599;5940.534882609235;28876.397475766837;30662.748892634976;-6751.81379935906;12952.411228705792;-4313.730217663076;-10992.65497835338;1557.0672222456005;
-187500.02235174447;53106.359017653354;-3837.325136342661;4724.912908662905;42287.08652103979;-11660.480399189044;-12616.39745430916;14720.38951163167;5897.910105932964;28476.1224360612;30019.644501166884;-6766.76711639966;12935.490958153125;-4329.152921337238;-11009.93287681733;1544.5949488395393;
-187500.02235174447;52881.85809634425;-3808.334923784128;4740.715591992806;41789.17906155337;-11737.482158837576;-12626.075759658308;14443.071418174675;5919.904222476986;28898.369240566404;30706.737125723022;-6769.225808289744;12936.206213975694;-4331.879834160785;-11013.799728608099;1545.667832573394;
-187500.02235174447;53076.161810894235;-3837.4815985538485;4724.756446451717;42256.95636951404;-11663.274367245956;-12623.393550323672;14577.472457584438;5882.934437147908;28418.54434234433;29947.40366308733;-6771.304520524088;12935.848586064409;-4338.8535784308415;-11013.017417552164;1546.4277918848745;
-187500.02235174447;52927.120378866246;-3809.3184005401613;4738.03338265817;41832.60850103003;-11734.755246014029;-12626.835718969789;14593.275140914338;5927.012077213773;28935.6295985734;30743.997483730018;-6774.590226959018;12929.098359238908;-4333.489159761567;-11017.308952487583;1546.4948471182404;
-187500.02235174447;53053.51949376101;-3828.0491623937087;4731.037286643659;42220.54537779634;-11670.203408027102;-12617.045654898366;14457.130665437064;5883.381472037015;28410.14008642913;29931.131593123868;-6762.319119253054;12932.048789507007;-4340.2617383315255;-11004.009664536676;1560.442335658352;
-187500.02235174447;52994.354426187805;-3795.4156154889606;4754.976004955292;41905.16226353196;-11718.349065583834;-12610.250724583952;14730.492500125469;5947.620385601567;28954.896802293875;30770.394893931734;-6762.587340186517;12931.735865084633;-4321.910956133718;-11005.864859326466;1556.6872425898605;
-187500.02235174447;53020.237746267056;-3813.56523198667;4745.8117897286165;42183.53088897835;-11663.430829457144;-12603.232276824985;14363.141580002497;5910.248268872294;28433.140031473642;29960.859413249425;-6740.1014852644785;12957.619185163878;-4316.032447341972;-10978.327510157527;1577.1614405109217;
-187500.02235174447;53046.232825068575;-3785.8714206065442;4767.247112661256;41985.673247059975;-11692.845725160329;-12595.856201154733;14864.580615112856;5974.017795803285;28969.78306410111;30779.24618473604;-6753.333717982021;12939.424865177258;-4306.309438503914;-10995.158373732374;1555.3237861780867;
-187500.02235174447;53002.08812976934;-3798.366045757061;4760.340423624566;42136.70398434448;-11650.422114184155;-12589.083622584776;14272.01351785821;5927.526167336246;28458.553964919327;30011.75433537416;-6718.822624543027;12971.85724638191;-4303.09078730235;-10960.066134937542;1587.59970517155;
-187500.02235174447;53097.77594778252;-3787.793670629701;4765.3025108936445;42055.36598627162;-11680.21698954308;-12592.279922041884;14969.455000097156;5979.359862728103;28957.176680228316;30753.876954779265;-6745.0859242780125;12947.784417603543;-4302.800214624431;-10993.191420220306;1562.4763444037849;
-187500.02235174447;52953.473085579055;-3802.4787667368373;4752.025574687192;42051.43207924749;-11679.859361631796;-12603.880477414188;14157.930214158323;5909.555364794179;28464.29836324434;30040.31986478804;-6727.428046158319;12969.42090623628;-4310.533918205967;-10968.380983874917;1583.5093359362288;
-187500.02235174447;53135.70685812317;-3797.4719759788486;4757.568807312108;42111.87119625464;-11685.313187278889;-12611.055387384342;15028.016570570062;5961.590225886134;28891.507255018623;30669.45441597157;-6761.089773308012;12942.598812889912;-4307.203508282127;-11004.07671977004;1550.4287541423744;
