Año;Mes;Dia; Hora
2020;09;20;10-39-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-19;3;0;-1;-1;-1;-1;
-1;-2;0;2;1;-1;-3;-1;
-2;-1;-4;0;-2;-1;0;0;
0;0;3;1;-1;1;-3;-2;
2;5;2;0;0;-1;-1;1;
0;-1;-4;-4;-3;-3;-1;-1;
-5;-4;0;0;0;1;-2;-4;
3;0;-2;-1;-1;-2;0;0;
-2;1;2;3;1;1;-1;-5;
-2;-7;-1;-2;-1;0;-2;-1;
-1;3;0;-1;-1;-2;-3;-1;
-4;-7;-3;-3;-4;-4;-1;-3;
0;-1;-4;1;0;-1;-1;-1;
0;1;0;0;-1;1;1;0;
1;5;-2;0;-1;-1;1;1;
-3;-5;0;-1;1;2;-1;-1;
-1;8;-1;-4;-4;-1;-1;1;
-2;-15;-3;-1;2;-1;-3;-3;
-1;4;1;-1;-2;-3;1;1;
-1;-2;-3;-3;0;0;-1;-2;
2;2;0;2;3;1;-1;-1;
-1;0;0;-1;-2;-1;-2;0;
4;1;-4;-6;-3;0;-2;-2;
-1;1;2;10;4;2;2;-1;
-4;-7;1;1;0;2;-1;0;
-1;4;-2;-3;-3;-3;0;2;
0;-5;-1;-3;-3;-3;-2;-2;
0;2;-3;-2;-3;-1;-1;-2;
0;-1;0;1;0;-2;-2;0;
-3;4;1;0;-1;-1;-1;-2;
-2;-10;-3;-2;2;0;-1;-1;
4;0;-2;-6;-5;-4;-2;2;
-1;-1;0;1;1;-2;-1;0;
-5;-1;-2;-4;-1;-1;0;-4;
1;3;3;-1;-2;0;0;-1;
-5;-7;-5;-2;-1;-1;-2;-3;
2;1;-1;-2;-4;-2;-1;-2;
0;8;3;2;1;0;-1;-1;
-3;0;0;0;1;0;1;0;
-5;-10;-2;-2;-3;-1;-1;0;
2;6;-4;-3;-3;-2;-1;-2;
0;-3;-2;0;0;1;-2;-1;
0;-2;4;3;2;1;0;1;
-4;-2;-4;-6;-3;-2;-2;-3;
-2;2;2;3;2;1;0;0;
1;-12;-5;-3;-2;-1;1;0;
1;3;-1;1;1;1;0;0;
-9;-7;-1;-6;-4;-1;-1;-3;
-1;8;0;-1;0;-3;-2;-2;
0;-14;-6;4;3;0;-1;-2;
-2;-3;-3;-2;1;2;-1;-1;
-3;-4;-3;-3;-2;-3;1;-1;
-2;5;0;0;-2;-1;0;1;
-1;1;1;0;-2;-2;0;0;
1;1;1;1;-2;0;-2;0;
0;-4;0;1;-1;1;-1;1;
0;3;-2;-5;-1;-1;-1;-1;
-1;-1;-1;-3;-3;0;-1;0;
3;4;-1;2;0;-2;1;0;
-2;-9;-2;-4;-3;-2;-3;-2;
3;5;-2;0;0;-1;0;-1;
-4;-2;-1;-3;-2;-1;-1;-3;
0;11;3;0;-1;-1;-1;-2;
2;-9;-3;-5;1;0;0;1;
-2;2;-4;-1;-3;-1;-2;0;
-5;-9;-2;-3;-3;-1;-2;-2;
2;10;2;4;1;1;-1;0;
-3;-12;-6;-5;-2;-1;-2;-2;
-1;-4;1;5;0;0;1;-2;
2;10;5;0;-1;-1;0;-2;
0;-10;-3;-6;-2;-3;0;-1;
-3;2;2;5;-1;-1;1;0;
-1;0;-2;-7;0;1;-2;-1;
0;-8;-3;-1;-1;-4;-2;0;
4;9;1;0;-1;0;0;-1;
-4;-2;0;2;1;-2;0;-2;
4;3;-6;0;-4;-2;-2;0;
-2;1;5;1;1;2;0;0;
1;3;5;4;0;-1;-1;0;
-7;-20;-8;0;-1;-1;-2;-3;
-1;2;-5;-4;-1;-1;-1;0;
