Año;Mes;Dia; Hora
2020;09;20;10-40-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-8;2;3;0;1;1;0;
-1;0;-4;-1;-3;-2;-2;-1;
-4;-13;-6;-6;-3;-1;-4;-2;
0;10;6;-4;-3;0;-2;-5;
2;-2;-2;3;2;-1;2;6;
0;-3;3;1;-1;-2;1;0;
-4;6;-4;-2;-1;-2;-1;-3;
4;8;-3;-4;0;0;-1;0;
-4;-26;0;3;1;-3;-3;-5;
-5;5;-4;-3;-2;1;-1;-2;
1;-18;-3;0;-2;0;2;0;
-3;4;-2;-1;0;-2;-2;-2;
0;11;7;-2;-2;-2;-1;-2;
-3;-12;-5;-1;1;-2;-2;1;
-3;-2;-4;-3;-1;-2;0;-8;
1;1;2;3;-2;0;0;2;
-2;7;-1;0;2;3;1;1;
0;-4;-11;-4;-4;-3;-2;-1;
2;8;14;3;1;-2;-2;0;
-4;-11;3;9;1;0;-3;-3;
0;1;-5;-5;-5;-4;-1;0;
2;0;-2;-4;-3;1;0;1;
-1;-1;-2;-2;-2;-1;-1;0;
0;15;0;2;-1;-1;-1;-2;
-1;-12;-2;0;-1;0;2;1;
1;-3;6;0;2;-3;-1;4;
-3;-6;-7;-6;-1;-1;-1;1;
0;3;2;0;0;0;-1;-4;
1;6;1;-1;1;0;1;4;
0;2;-2;-1;-1;-1;0;0;
-2;2;3;1;-2;-2;-3;-2;
-1;1;-2;-1;-1;0;-1;-3;
1;-6;-3;-4;-4;-1;-4;-2;
-1;-9;2;4;2;3;1;0;
-5;-13;-4;-4;1;0;0;0;
0;15;0;-5;-2;-2;-4;-1;
-4;-7;3;4;-1;-1;-1;-4;
2;12;0;-1;-1;-2;-1;-1;
3;-3;-3;-2;0;0;0;0;
0;-5;-6;-4;-6;-2;-1;0;
0;8;10;3;0;0;0;2;
-3;-9;-9;-5;-1;-3;-2;-2;
0;8;-1;-1;2;-3;0;1;
1;4;6;6;1;2;2;1;
-1;-8;-5;3;-2;0;0;-2;
-7;8;-1;-3;-1;-1;-4;-9;
-2;-2;1;-5;-6;-4;-3;-1;
-3;-9;-12;-6;0;0;0;-2;
1;12;4;-3;-1;-1;-2;1;
-2;-28;-2;-1;-2;-3;-2;-4;
-2;-5;-9;-4;-2;2;0;3;
-5;-2;-3;0;1;1;0;-6;
0;-3;1;-6;-2;0;0;0;
3;14;5;3;-1;0;-1;2;
-6;-6;-4;-3;0;-3;-3;-7;
1;0;3;2;1;-1;1;0;
-1;8;-3;-6;1;1;-1;-1;
-3;-14;-6;-5;-3;-4;-4;-2;
4;6;6;9;-2;-1;2;5;
-4;3;-3;0;-1;1;-6;-9;
-4;-9;-1;-2;-1;-3;-1;-5;
4;10;2;4;7;4;4;3;
-1;14;2;-1;0;-1;-1;1;
0;-18;-7;-2;1;-4;-3;-3;
-1;5;5;0;-5;-1;1;2;
-2;-5;-4;-4;-3;-2;-1;-3;
-4;-1;1;-1;-3;-3;-3;-5;
3;4;-3;0;-2;-2;1;0;
-2;15;-1;3;-1;-4;-1;-3;
-5;-25;-6;-8;-2;-3;-1;-1;
3;4;2;4;-2;0;2;1;
-7;-15;-9;-5;-3;-2;-5;-4;
2;11;-2;1;0;0;-2;2;
1;0;0;-5;-3;0;-4;-1;
2;-12;-5;-4;1;0;0;0;
1;5;7;4;-1;0;1;-1;
-1;-5;-9;-8;-4;-2;-1;-1;
2;6;13;11;2;2;0;1;
-1;-4;-4;-5;-4;-1;-1;-1;
-5;3;-8;-1;-1;-2;-3;-5;
-4;-11;-5;-2;-1;0;-1;-1;
2;7;3;-3;1;1;2;1;
2;4;5;7;2;-2;-1;0;
1;16;4;1;-1;-1;1;0;
0;-18;-6;-3;-2;-4;0;2;
0;4;-4;-6;-3;0;-2;-3;
-1;1;1;-1;0;-1;-1;1;
-2;1;1;2;1;1;-2;-3;
-2;5;4;3;1;2;0;-1;
-3;-4;-2;-6;-1;-1;0;-1;
-1;9;-1;-4;-3;-4;-5;-6;
-2;-9;1;1;1;-1;1;4;
-1;-6;-11;-6;-4;-2;-1;-1;
