Año;Mes;Dia; Hora
2020;09;20;10-40-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-2;0;-3;-2;0;3;1;
-4;6;-9;-6;-2;-2;-3;-4;
3;5;-3;-2;-2;-3;-2;0;
-8;-2;-2;0;-1;-2;-2;-1;
1;2;-3;-7;1;0;0;-1;
2;-3;7;5;-2;-1;0;1;
-3;-3;-7;-3;1;-2;-2;-4;
2;-1;2;-3;-1;0;1;-1;
-1;-6;-5;-1;-1;-1;-2;-2;
-6;-3;-5;-8;-2;-3;-3;-5;
0;-2;5;4;-1;0;-3;-5;
1;9;-4;-1;-4;-3;-1;5;
-4;-7;-3;-2;1;1;0;-2;
3;-9;1;4;1;1;1;0;
-1;4;1;-3;-3;-3;-2;2;
-3;6;1;2;0;-2;-2;-5;
-1;-4;-4;-1;-6;-5;-3;0;
0;-3;-1;0;2;1;0;4;
-1;-1;-2;-3;-3;-2;-4;-5;
2;11;6;1;2;2;4;0;
-3;2;0;0;-2;-1;0;-1;
-1;-20;-7;-2;1;2;3;0;
-2;-5;1;-1;-4;-2;-1;0;
-3;-1;-1;-1;-2;-1;-2;-2;
4;17;2;0;0;0;-1;0;
-6;-18;-5;-3;-4;-3;-4;-6;
-3;1;1;0;3;2;0;-1;
1;4;4;2;1;-2;-3;-9;
-2;-6;-5;1;-1;1;1;5;
0;13;-2;-4;-3;-3;-2;-4;
-2;-12;-10;-6;-4;1;-1;-3;
-6;-10;-2;-5;-1;-1;-1;-1;
0;-4;8;13;1;0;-1;-4;
2;15;-2;-1;0;-3;-4;0;
0;2;0;-3;-2;-2;1;0;
0;-12;-7;-2;-3;0;-3;-1;
0;1;-1;-1;1;-1;0;0;
1;-1;4;-2;-2;0;0;1;
-1;11;3;-3;-2;-1;0;-1;
-4;-9;-3;0;0;-1;-1;-1;
2;1;-6;-6;-5;-1;-2;0;
0;-1;8;4;5;2;1;1;
1;-4;-2;-2;-2;-2;-1;2;
3;7;4;0;1;0;1;2;
-2;-4;-3;-3;-3;-3;-2;-2;
-2;-6;-5;-1;-1;-2;-2;-1;
3;19;-1;-2;-1;1;0;2;
-1;10;7;5;0;-3;-1;-5;
-5;-17;-4;-4;-5;-2;-3;2;
0;0;0;0;0;0;2;-1;
-4;-8;-1;-1;-1;-3;-1;2;
0;2;0;-4;-1;0;-1;1;
0;7;2;2;0;-1;-1;-2;
-2;2;-2;-1;-1;-1;-1;-1;
-3;-2;-3;-1;-1;-2;-3;-7;
4;3;-3;-5;-1;1;1;1;
-1;-3;-4;2;-2;-1;1;0;
1;3;-3;-2;-3;-1;-2;0;
3;14;7;5;1;1;1;1;
-4;-25;-6;-4;-3;-3;-1;0;
1;4;-3;1;3;1;0;0;
1;5;-1;-5;-4;-1;-3;-1;
-3;-23;-8;-3;-2;0;2;-1;
-1;7;-1;-1;1;0;-3;-5;
-3;-16;-4;-1;-3;-1;0;-1;
0;2;4;-3;0;-1;-3;-2;
-1;5;0;1;-1;-1;0;0;
-3;-2;3;-1;2;1;2;0;
-3;6;-1;-4;-2;-1;-2;-4;
0;-6;-4;-1;-5;-2;3;-2;
1;1;1;2;1;-2;-4;1;
-3;-5;-4;-3;-4;-2;-2;-9;
-1;8;5;2;-2;0;-1;0;
-3;-13;-9;-1;0;1;1;3;
0;4;6;2;3;2;3;1;
0;3;-2;-1;0;0;0;0;
1;-10;0;0;-1;-2;0;-3;
-1;-4;1;0;0;-3;-1;-1;
-6;3;-1;-3;-4;-2;-3;-7;
-1;-19;1;0;-1;-1;-1;1;
1;16;-1;-1;-1;1;1;1;
0;-9;-5;-1;-1;-1;-1;1;
4;10;0;0;-1;0;-1;0;
-1;-8;5;4;-1;-2;-3;1;
0;5;-3;-4;-3;-4;-2;0;
-2;-2;-1;4;2;0;-3;-3;
0;10;-2;-4;-3;1;1;2;
0;-7;2;0;-1;0;-1;0;
-3;-11;-7;-6;0;-1;0;-1;
-2;-1;5;2;0;-1;-2;-3;
-1;-2;-4;-2;-3;-3;0;0;
-3;1;-8;-6;-3;-3;-1;1;
0;7;5;2;3;0;-1;1;
2;5;-1;0;-1;-1;-1;-4;
-4;-15;-2;3;-1;-2;-3;-5;
3;1;-2;-3;-1;-2;-1;1;
0;-4;-8;-3;-2;-4;-1;5;
1;5;9;5;5;2;0;1;
1;-1;-1;-1;-2;-1;-1;-1;
-4;0;-7;-4;-5;-1;-1;-5;
-1;-10;3;2;0;1;1;-1;
0;5;-5;1;-2;0;1;1;
-2;0;4;-2;1;-3;-1;-2;
-2;-6;-4;-4;-1;-2;0;0;
2;4;4;0;-1;0;0;0;
-3;-4;-1;0;-1;0;0;-2;
1;-8;-1;-6;-6;-2;-2;2;
2;12;4;7;5;1;1;1;
-4;-15;-1;0;-1;0;-1;-3;
-2;4;0;-3;-3;0;-1;-1;
-3;-2;-3;-2;-3;-1;-1;-2;
1;7;-2;1;-1;-1;-2;-1;
-2;-4;4;1;1;1;0;0;
-3;5;-4;1;-2;-2;-3;-7;
-2;-19;-5;-3;-3;-3;0;4;
-1;7;3;3;0;0;0;-7;
-3;1;-2;-5;-5;-4;-2;0;
-3;-9;-2;-3;-1;0;-2;-1;
-1;6;-1;0;-2;-1;-3;-1;
0;-8;1;-1;-3;-3;-1;1;
0;5;-1;0;1;1;0;-4;
-4;-23;-4;-3;-3;-1;-2;0;
3;15;4;2;-3;-1;0;3;
-2;3;-3;-1;2;2;-1;-1;
-4;-13;-3;-2;-2;-4;-2;-5;
1;9;3;-1;-1;0;0;0;
-2;-10;-4;-4;-2;-4;-1;-3;
-2;0;-3;-4;-6;-3;-2;-1;
1;3;5;4;4;1;1;3;
-4;0;-6;-3;0;0;-1;-1;
1;-15;1;-1;-2;-2;-1;-3;
2;11;1;-2;-1;-2;-2;-4;
2;-6;-5;-3;-2;-2;-1;3;
-2;1;1;-3;-1;0;1;-5;
-3;18;3;3;1;3;0;-1;
4;-9;-3;-5;-3;0;0;-2;
-4;-18;-9;-3;-1;-5;-3;0;
-4;-7;2;2;3;1;0;-1;
0;8;3;5;2;1;0;-1;
1;0;-3;-2;-5;-1;-2;-2;
-1;2;-4;0;-1;-1;0;-1;
-1;0;-3;-7;0;-1;-3;-3;
-4;-8;-7;-4;-1;-2;-1;-1;
0;9;9;0;-3;-2;1;-2;
-1;7;-4;-5;-1;-1;-3;0;
-3;-34;-1;5;4;3;1;1;
2;-6;-7;-4;-3;-1;3;1;
-1;1;0;-2;-2;-3;1;-1;
0;12;-5;-5;-2;0;-2;-3;
0;-8;1;-1;-1;1;-1;2;
-3;4;1;-1;-2;-3;-3;-3;
-1;-4;2;4;2;-1;-2;0;
1;8;-2;-3;0;-2;-2;-2;
-2;-5;1;-1;-2;1;2;0;
-1;-15;4;-3;-2;-5;-5;-4;
-2;-11;-8;-2;-3;1;0;0;
-1;-2;3;0;-1;-2;2;-1;
-2;-2;-1;-1;-2;-3;-2;-1;
1;11;-1;-3;0;0;0;-1;
-1;-15;-1;3;-2;0;-1;1;
6;11;2;0;2;0;0;1;
-4;-10;-3;-2;-2;-2;-2;-2;
-2;1;-4;1;6;2;0;-5;
0;13;4;4;1;-2;1;-1;
1;-2;-1;-5;-3;-1;0;0;
-4;-3;-4;-3;-2;-3;-2;-1;
-1;-11;1;-1;-2;0;0;1;
1;-9;-9;4;1;0;-1;-3;
-2;5;4;-2;-2;-2;-2;-2;
-3;1;-5;-1;-1;-1;-1;-2;
-2;3;-5;-8;-4;0;-4;-6;
-2;8;7;4;-1;-2;-1;3;
0;-9;-7;-3;-1;0;1;0;
0;-11;-2;1;1;0;-1;-1;
1;7;2;1;0;-1;1;2;
-1;4;-4;-5;-3;-3;-2;-5;
-1;13;4;1;0;0;-3;-3;
0;-13;-1;-1;1;-1;1;3;
0;10;4;4;3;2;2;-1;
-7;-32;-15;-8;-5;-4;-3;-3;
-1;4;0;-2;-3;-5;-3;-2;
