Año;Mes;Dia; Hora
2020;07;02;19-34-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;1;-2;0;1;-2;-3;
1;1;2;3;1;-1;1;0;
-2;-1;-4;0;0;-2;-1;-1;
-1;0;-2;-13;-4;1;-2;1;
-2;-1;-3;7;-2;-5;-3;-3;
-1;-1;-1;3;-2;-2;-3;1;
0;1;0;-14;2;2;3;-1;
-2;-2;-2;1;-2;-4;-2;-2;
-1;-1;-5;-3;0;-3;-2;-1;
-2;1;-2;-3;-7;1;-2;-1;
-2;-3;-2;2;2;3;3;1;
1;-2;-2;4;0;-1;-3;-2;
0;0;0;-4;-2;-1;-3;-1;
1;-3;-3;-6;1;1;1;-2;
-1;1;1;2;2;-3;-2;-1;
-1;0;1;-5;-4;0;0;0;
-1;-3;-1;2;1;1;-1;-1;
-1;1;3;-4;1;-1;1;-1;
-4;-3;-7;6;-1;-3;-2;0;
0;-1;1;4;-1;-3;-1;-1;
0;0;2;-1;-3;-1;-3;-1;
-1;-1;2;2;-5;-5;-4;-1;
0;-1;-5;-4;-1;3;2;-2;
-1;-1;-1;-5;2;5;3;1;
-1;-4;-2;13;-2;-2;-2;-1;
-2;0;-2;0;-1;0;-2;0;
-1;0;3;-1;-1;-4;-2;-1;
-2;-3;-6;2;-3;-4;-4;-3;
-1;2;0;-7;1;3;1;0;
0;-3;-3;-5;0;-1;-1;-1;
0;-1;2;9;-4;-7;-7;-3;
-2;-2;-4;-2;1;5;3;1;
1;0;0;3;4;0;4;1;
-1;-2;-5;-1;-3;-2;-2;-1;
0;1;5;-11;-2;2;0;0;
-2;0;0;2;-1;-6;-4;-2;
0;-2;0;1;-3;-3;-5;-3;
-2;-1;-3;-3;1;2;1;-1;
0;-1;0;3;-1;3;3;-1;
-2;-2;-2;1;1;1;-2;-1;
-1;-1;-2;-7;-3;1;-1;-1;
0;0;0;2;-2;-6;-3;-1;
-1;-1;-2;-9;-2;-4;-2;1;
0;-1;0;-6;-1;1;2;0;
-3;-1;-2;-1;-3;-3;-2;1;
-1;-2;-1;11;0;-1;-5;-1;
-1;-2;-2;4;-6;-4;-4;-3;
0;-1;-2;-7;-2;1;-3;-1;
1;0;0;-9;0;0;3;-1;
-2;0;-2;-1;-2;-4;-2;-1;
-2;-1;-2;-1;-1;0;-2;-3;
1;-1;-3;-7;-5;-3;-3;-1;
-2;-4;0;10;-4;-4;-1;-2;
-2;0;2;5;-1;0;0;-2;
2;-1;-3;-6;6;4;6;3;
0;-1;0;-3;-3;0;0;0;
-2;-1;-2;-2;-2;-5;-3;0;
1;-3;-2;0;-3;-3;0;-2;
-1;-1;-1;-5;-3;-3;-2;-2;
0;2;4;-7;1;0;0;0;
0;1;1;2;2;1;0;0;
-1;-3;-7;2;0;-1;-3;-2;
0;-1;0;0;-2;2;1;-1;
0;-2;0;6;2;-2;1;-1;
-2;-4;-4;-7;1;-1;-3;-1;
1;-1;4;-7;-1;0;0;0;
-2;-3;-2;6;-3;-4;-3;-3;
0;0;-3;-7;0;-2;0;-2;
-1;-2;-3;2;0;-1;-2;-3;
