Año;Mes;Dia; Hora
2020;09;19;22-19-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-12;-12;-6;-5;-1;-1;-1;
-1;7;2;-4;-2;-1;-1;1;
-4;-10;-5;0;-3;-2;-1;-2;
0;9;14;4;1;0;-1;-2;
0;-6;-4;0;1;0;1;0;
0;10;-4;-1;-2;-4;-2;-2;
-3;-36;-32;-6;-2;0;-2;-1;
-2;-3;-3;0;-1;0;0;-1;
2;5;1;-3;-3;-3;-2;-1;
-2;-3;1;1;3;2;1;-1;
2;20;24;3;0;-1;-2;-1;
2;-1;-19;-4;-1;-4;0;2;
-3;-11;-3;-2;-3;-1;-1;-2;
-3;-8;2;-2;-2;1;-1;0;
2;-1;-2;-5;-3;-1;1;2;
1;9;8;4;1;1;-2;0;
-2;-5;-11;1;1;-1;-1;1;
-1;1;-5;-4;-1;-1;-1;-3;
1;0;7;1;0;-1;0;0;
0;16;16;0;0;-1;-1;-1;
1;-5;-23;0;0;1;0;0;
-2;-15;1;2;-2;0;-2;-2;
-3;-4;-7;-1;-1;-2;-3;-3;
0;-11;3;-2;1;1;-1;0;
-2;10;27;1;-2;-2;-1;-3;
-3;-1;-5;-4;-3;-1;-1;0;
1;2;-2;0;-2;0;0;-1;
1;-2;4;-1;-2;-1;-2;0;
0;0;6;-4;0;-1;-1;-1;
-1;-3;-14;-1;2;0;-2;-1;
-2;1;-2;2;-1;1;1;-2;
-3;-16;-10;-2;-1;-2;-2;-1;
2;-3;10;1;0;0;-1;1;
0;-7;-7;-1;-1;0;1;0;
-1;8;11;-1;-1;-1;-2;-1;
-3;-8;-10;0;-2;-2;0;-3;
0;-1;-9;-4;-3;-3;-1;-1;
-2;2;3;4;1;-2;-4;-3;
-2;-9;-5;-1;-3;-3;-4;-1;
1;4;9;-1;-1;0;0;1;
0;10;11;-2;-4;0;0;1;
-3;-16;-18;-4;-2;-2;0;0;
0;6;0;0;0;-1;1;-2;
0;2;-3;-4;-2;-3;0;1;
0;-6;0;-1;-3;-2;-1;0;
-1;10;9;1;0;-1;-2;-2;
0;-2;-10;-2;0;0;2;1;
-2;-19;-14;-3;-1;-2;-3;-2;
2;-1;5;2;2;-2;0;-1;
-1;3;-15;-5;-4;-3;-1;-2;
0;2;8;1;0;0;-2;0;
1;10;8;3;1;0;-1;-1;
-2;-12;-16;-3;-4;-3;-2;-2;
0;4;4;0;0;0;1;-1;
-1;-2;-1;-3;-1;-1;-1;-1;
-3;4;2;1;-1;0;-1;0;
3;2;4;1;0;1;0;0;
-1;-1;11;-2;-3;-2;-2;-2;
0;10;6;-2;-2;0;0;-3;
-1;-25;-18;-4;-2;-3;0;-1;
1;27;2;0;-2;1;-2;0;
-4;-21;-10;-3;-1;-1;-2;-2;
0;2;-1;0;-2;-3;-2;2;
-3;-23;-5;-1;-2;-2;-1;-3;
-2;-16;-5;1;2;1;1;-1;
-1;5;1;-3;-3;-1;-2;0;
-1;-5;-7;1;1;0;-1;0;
1;3;7;0;0;0;0;0;
2;13;-6;-3;-1;1;-1;-1;
-5;-17;-3;0;-1;-3;-1;-4;
-2;7;5;-2;-3;-2;-2;-2;
-1;-10;-4;1;1;-1;-2;-3;
-1;-14;-1;-2;-1;-1;-1;0;
0;11;-2;-1;0;0;-1;0;
-2;2;2;-2;-3;-2;1;-3;
1;2;4;-1;-3;-2;-1;-2;
0;3;2;-2;1;-1;0;0;
-1;-5;-3;-3;-3;-2;-1;0;
-3;-6;-2;1;1;1;-1;-1;
-2;-18;-14;-4;-2;0;0;2;
-1;2;4;-3;-1;-1;-1;-1;
-2;8;2;3;1;-1;0;-2;
0;-6;-7;-3;-2;-1;-1;0;
3;13;10;5;1;-1;-1;-1;
-2;-9;-8;0;0;-1;-1;-3;
-3;-5;-12;-5;-2;-2;-1;0;
-2;-9;-4;-2;-1;-1;-1;-2;
-3;5;-2;-1;-2;-1;-1;0;
0;3;2;1;-1;0;0;-1;
0;5;4;-1;0;1;0;1;
0;2;-2;0;0;-1;-1;-1;
-5;-14;-5;-5;-4;-2;-3;-4;
-6;-37;-20;-4;-1;-3;-2;-3;
-3;-8;-8;-2;-5;-3;-1;-3;
0;7;6;-1;-1;-1;-2;-1;
4;10;21;-1;0;0;-1;0;
3;0;-23;-2;-3;-2;1;1;
0;5;3;-2;-1;-2;-1;0;
-2;4;2;0;-3;-1;0;-3;
-2;-4;2;2;0;1;-2;-1;
0;8;15;1;-1;2;0;-3;
0;-3;-7;-1;0;0;-1;1;
-1;-7;3;0;-2;-3;-2;0;
1;19;-8;1;0;-1;-1;-1;
-2;-11;-7;-3;-1;0;-1;-2;
0;0;4;-1;0;1;-1;0;
-3;0;-8;2;1;0;-1;0;
-2;0;-3;-1;-1;-2;1;-1;
-2;-5;-11;-2;0;-2;-3;-3;
-1;-3;1;-1;-2;-1;-2;-3;
3;6;5;1;0;0;-1;1;
4;4;11;0;0;-1;1;3;
-2;-1;-8;-2;1;0;-1;0;
0;-2;1;-2;-2;0;0;0;
1;-2;13;-2;-5;0;-2;-1;
0;0;-17;2;3;1;-2;0;
-5;-3;-8;-6;-5;-4;-3;-4;
-2;4;0;1;2;2;-1;-3;
0;-10;-7;1;1;0;1;0;
-1;3;0;2;0;0;1;-3;
-4;-8;-9;-4;-3;-3;-3;-2;
-1;1;2;0;0;2;0;-2;
-2;-4;2;-2;-1;1;0;0;
1;4;-3;-1;-1;-2;-2;-2;
-1;1;12;-3;-3;-1;-1;2;
-2;-6;-15;1;2;-1;-1;-2;
-4;-6;-4;-5;-1;0;-3;-2;
-1;-1;2;-2;-3;0;-1;0;
2;7;4;0;-1;0;1;0;
-2;-1;-1;0;0;-1;-4;-1;
-2;-2;1;1;-3;-1;0;1;
0;0;1;2;0;0;1;-1;
0;-3;-4;-4;-2;0;0;-1;
-4;-6;-10;-5;-5;-6;-3;-3;
-2;-1;6;1;0;-1;-2;-3;
0;-2;2;-1;0;2;6;0;
-2;-8;-7;0;0;-2;-4;-3;
-3;20;10;3;-1;-4;-8;-3;
-1;-3;-6;-2;-2;-2;-2;0;
0;-2;-4;-1;-1;-1;-2;0;
-2;-15;-13;-3;1;0;4;-1;
1;-3;3;-1;1;2;0;0;
4;8;27;5;3;-2;0;0;
-3;21;9;0;0;-2;-2;-1;
-5;-45;-86;-15;-2;0;-2;0;
