Año;Mes;Dia; Hora
2020;11;01;22-53-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;6;-2;-3;-3;0;8;5;
-1;-2;-2;0;0;-2;1;0;
0;7;-3;-3;-1;2;-2;-1;
-7;-10;-2;0;1;2;-1;0;
12;6;-3;-3;-5;-6;-5;-4;
-12;-4;-5;-2;-1;0;-1;-2;
15;-1;-3;-1;-3;-4;-1;3;
-17;-11;-4;-1;0;0;-3;-4;
18;19;3;0;2;3;-1;0;
-13;-14;-6;-4;-2;-2;-4;-1;
-2;3;-2;0;-5;-3;0;-2;
5;-3;-2;-1;0;0;1;-1;
-14;-6;-4;-1;-2;0;-2;-2;
8;9;-1;0;-2;-4;1;-1;
13;18;3;-2;-3;0;1;2;
-22;-29;-5;-2;2;-1;-2;-1;
9;-1;-2;-2;-2;-2;-2;-1;
-12;-1;-1;-4;-2;-2;-2;-2;
-13;-8;1;1;1;2;1;0;
8;8;-2;-2;-5;-5;-1;-1;
-12;6;7;-1;0;2;-1;0;
4;-1;-6;0;-1;-1;-4;-3;
1;6;1;0;-2;0;0;-2;
1;6;0;0;-3;2;-1;1;
-13;-15;-3;-1;-1;0;0;-2;
3;-3;2;-1;2;2;1;1;
-4;-5;-3;-4;-3;-2;-2;-1;
-5;-8;-8;-3;0;0;-5;-2;
2;-4;1;0;0;0;-4;-7;
-2;1;0;-2;-1;3;0;1;
-3;-15;-4;-3;0;-4;-1;-1;
5;4;0;-1;0;-1;2;2;
8;13;4;2;1;-2;0;1;
-1;-2;-2;0;1;0;1;-1;
9;9;0;-2;0;0;-2;1;
1;4;2;-1;-1;-1;-2;-3;
0;-5;-2;-4;-2;-2;-1;-2;
-17;-12;-1;0;1;-2;0;-3;
25;14;-1;-5;-4;0;-2;3;
-25;-16;-2;3;4;3;-3;-5;
6;8;-2;0;-3;-1;1;4;
12;4;2;-2;-2;-3;-2;-3;
-21;-46;-6;-1;1;-3;-1;-1;
-4;10;-4;0;-1;-1;-2;-1;
-1;-6;0;4;4;2;0;-1;
2;9;4;0;0;-1;0;-2;
11;22;5;-1;-1;-1;-6;-3;
7;-6;-3;-2;-1;-1;6;1;
-10;-5;-3;-1;2;0;0;0;
11;6;-5;-3;-3;-4;-2;-1;
-2;7;1;2;-1;1;-2;-1;
-8;-7;-2;-2;-3;-4;-4;-4;
-3;9;1;-2;0;1;-1;0;
