Año;Mes;Dia; Hora
2020;11;01;22-52-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-2;-1;-1;-1;0;-1;
1;6;0;0;1;-2;2;0;
-3;-2;-3;1;0;0;-1;1;
-2;6;3;2;0;1;2;0;
1;-9;-8;-5;-4;-2;-1;0;
12;12;7;3;4;1;-2;-8;
2;5;-4;-3;-3;-1;0;-1;
0;-4;-1;0;-2;-1;-2;1;
6;5;0;1;0;-2;-2;-1;
11;2;1;0;-2;-2;3;5;
-5;-2;-3;-1;0;0;-4;-1;
7;2;-4;-3;-2;-2;-4;-2;
-3;-5;1;-2;-1;-3;1;1;
-10;-15;4;1;2;0;-2;0;
-3;-5;-2;-2;-4;-3;-5;-3;
19;8;-2;0;-1;-1;8;4;
-22;-10;0;0;-1;-3;-1;-3;
8;-3;0;0;0;0;0;1;
1;-5;0;1;0;0;-1;-2;
9;19;1;0;1;0;-3;-1;
-16;-14;-5;0;-2;-4;-1;-1;
-6;-3;-4;-2;-1;-1;-1;-1;
7;4;2;-1;0;-3;-1;-2;
0;3;3;2;-1;-1;-3;-1;
12;5;-3;-3;-2;0;-1;0;
-11;-6;-6;-1;-1;-1;-5;-5;
-2;5;-1;-2;-1;-1;2;3;
-3;-9;0;-1;2;2;-3;-3;
-4;1;0;-1;-1;-1;-3;-1;
2;-3;-2;-2;-1;1;0;-1;
1;5;0;-2;-1;0;-1;-2;
-13;-1;-1;-2;-3;0;-2;-1;
-17;-14;-6;-1;0;0;0;-2;
2;-1;4;2;-1;-1;-1;-1;
-3;-6;-5;-1;-2;-1;0;-3;
-3;2;-2;-2;-1;-2;-3;-3;
-10;-8;2;1;-1;0;-4;0;
-6;-13;-4;-3;-1;0;8;1;
3;15;-4;-2;0;-1;-2;-1;
-9;-13;-2;-2;-2;-1;-3;-2;
3;-1;-1;0;-1;1;-1;0;
-2;9;1;-1;0;0;-5;-1;
12;0;-1;0;-1;1;0;-1;
-16;-11;-6;-4;-2;1;-2;-4;
8;5;0;-2;-2;-1;-2;-3;
-6;-14;-4;0;0;-3;-2;2;
-6;-6;0;2;-1;-1;-1;1;
11;8;-3;-4;-1;-1;-2;-1;
