Año;Mes;Dia; Hora
2020;09;12;17-39-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-18945.338600318268;-187500.02235174447;-41888.91254531295;-20277.323755898924;-6728.702095592273;-17789.57459802325;-14119.529917184105;-12905.807841516476;-17119.558706230964;3279.0903185713673;-136289.22537436787;-10663.793762182446;-29302.354669851622;-187500.02235174447;-10777.251217037585;-19149.588841150864;
-18916.348387759732;-187500.02235174447;-41871.14290847098;-20260.269374879525;-6851.3908209074525;-17774.42011528255;-14102.564943142528;-12964.28000501156;-17139.317648329456;3408.8868986233356;-136127.130523578;-10678.545913522948;-29323.5217718508;-187500.02235174447;-10681.809268213425;-19164.050419813448;
-18936.71082695852;-187500.02235174447;-41897.62972565052;-20286.376212403324;-6755.85946510547;-17784.925435176545;-14122.74856838567;-12923.13044346934;-17120.408072520266;3274.0835278133786;-136297.96490644992;-10654.987174867056;-29298.979556438873;-187500.02235174447;-10770.70215591218;-19139.105873001325;
-18923.07626284078;-187500.02235174447;-41872.99810326077;-20266.974898216118;-6830.849567753025;-17779.29279557381;-14098.586332629482;-12953.215891506183;-17133.3944360488;3405.4223782327626;-136133.29960504768;-10677.428326300183;-29325.75694629633;-187500.02235174447;-10672.175666353187;-19157.389599965765;
-18936.04027462486;-187500.02235174447;-41886.02917027821;-20273.14397968578;-6777.942988627314;-17783.249054342396;-14115.305437482053;-12954.556996173502;-17119.11167134186;3275.1564115472333;-136295.50621455983;-10648.48281723056;-29302.309966362714;-187500.02235174447;-10751.881987080811;-19134.970800277093;
-18916.437794737554;-187500.02235174447;-41881.75998708725;-20271.266433151537;-6795.958494658291;-17766.79817042329;-14121.899202096369;-12948.23145249265;-17130.064026124957;3384.6352558893273;-136161.19458212788;-10666.341861050352;-29317.50915259232;-187500.02235174447;-10682.770393225002;-19156.562585420917;
-18916.97423660448;-187500.02235174447;-41872.30519918266;-20267.801912760962;-6792.96336090128;-17779.918644418554;-14108.510507167639;-12972.438391737747;-17127.650037723786;3274.061176068923;-136296.48969131586;-10646.761732907502;-29296.78908548225;-187500.02235174447;-10744.930594555211;-19134.1661374767;
-18928.70890244352;-187500.02235174447;-41865.89024852398;-20267.01960170503;-6760.821552374548;-17772.60962398167;-14112.064434536032;-12932.495824396114;-17109.790993903996;3363.557560867973;-136194.4539778774;-10647.611099196803;-29300.90180646203;-187500.02235174447;-10698.081338176888;-19135.663704355207;
-18913.44266098054;-187500.02235174447;-41865.10793746805;-20260.314078368436;-6803.289866839632;-17766.351135534183;-14111.997379302667;-12972.773667904577;-17116.25064805158;3274.5305627024845;-136313.3652583796;-10637.038724069444;-29282.528672519766;-187500.02235174447;-10748.909205068256;-19123.459651882607;
-18922.69628318504;-187500.02235174447;-41888.4878621683;-20287.538503115;-6743.230729488222;-17800.772821995357;-14127.598896932472;-12900.532829825024;-17119.692816697698;3368.81022081497;-136217.83390257764;-10654.450733000129;-29306.64620478704;-187500.02235174447;-10693.298064863451;-19132.55681187592;
-18910.916913857094;-187500.02235174447;-41869.15360321446;-20262.973935958616;-6840.818445780093;-17753.297716772286;-14104.174268743309;-12987.27995005607;-17129.57228774694;3296.5917344798727;-136304.8715954866;-10642.850177627824;-29295.38092558157;-187500.02235174447;-10727.74210306908;-19122.87850652677;
-18946.61264975222;-187500.02235174447;-41889.94072555789;-20287.82907579292;-6728.90326129237;-17782.17617060854;-14129.141167299887;-12888.284073863517;-17110.036863093002;3343.284528647009;-136260.52573448728;-10643.923061361678;-29297.951376193927;-187500.02235174447;-10712.587620328382;-19123.191430949144;
-18929.111233843712;-187500.02235174447;-41875.45679515086;-20273.322793641426;-6857.425791910386;-17759.735019175412;-14112.332655469496;-12976.774630162077;-17138.58004076243;3308.6616764857386;-136300.11067391763;-10645.48768347355;-29298.398411083035;-187500.02235174447;-10719.248440176063;-19132.422701409185;
-18945.584469507274;-187500.02235174447;-41883.77164408823;-20282.86698852384;-6719.537880365597;-17784.18782760952;-14118.345274727973;-12871.900245177776;-17124.297276055488;3357.7237555651377;-136261.17393507648;-10653.042573099443;-29305.506265819822;-187500.02235174447;-10689.11828865031;-19130.254582197023;
-18921.399882006634;-187500.02235174447;-41862.850411278065;-20261.163444657737;-6874.435469440874;-17741.719513144435;-14105.247152477164;-12976.573464461979;-17137.238936095113;3339.104752433867;-136275.63551373905;-10643.006639839012;-29294.50920754781;-187500.02235174447;-10690.884076462278;-19119.45868962511;
-18942.097597372245;-187500.02235174447;-41876.10499574006;-20278.30723265496;-6710.261906416644;-17759.623260453136;-14117.36179797194;-12871.632024244313;-17110.66271193775;3327.683011017205;-136312.2253194124;-10635.29528800193;-29287.3119458332;-187500.02235174447;-10712.565268583927;-19108.34987263082;
-18927.45720475402;-187500.02235174447;-41867.387815402486;-20277.50256985457;-6874.1225450185;-17736.109225286153;-14108.376396700907;-12971.14199055934;-17127.71709295715;3336.713115777149;-136300.35654310664;-10635.384694979752;-29282.528672519766;-187500.02235174447;-10706.731463281092;-19099.07389868187;
-18961.163635392622;-187500.02235174447;-41898.88142334002;-20297.26151195306;-6704.025769713613;-17757.835120896714;-14128.627077177416;-12857.528073493013;-17121.838584165405;3325.3137261049424;-136336.7898865688;-10645.241814284542;-29296.006774426318;-187500.02235174447;-10710.486556349582;-19112.082613954855;
-18938.27544907039;-187500.02235174447;-41875.52385038422;-20280.698869311676;-6890.975760337801;-17751.50957721586;-14112.377358958407;-12963.363583488892;-17146.2466891106;3371.2465609605983;-136265.57722873418;-10651.410895754207;-29306.735611764863;-187500.02235174447;-10666.073640116887;-19117.312922157398;
-18954.16753937811;-187500.02235174447;-41885.224507477826;-20292.05355549497;-6725.505796135163;-17762.28311804332;-14117.36179797194;-12870.581492254913;-17111.512078227053;3301.5985252378614;-136363.03083455932;-10631.517843188984;-29290.374134823578;-187500.02235174447;-10711.35827438334;-19097.21870389208;
-18946.478539285486;-187500.02235174447;-41866.67255957992;-20271.15467442926;-6896.4072342404415;-17731.571821161728;-14096.395861672863;-12971.23139753716;-17127.694741212697;3351.5993775843835;-136296.8696709716;-10629.215613510087;-29288.496588289334;-187500.02235174447;-10686.726651993591;-19097.576331803364;
-18979.268548401422;-187500.02235174447;-41894.56753666014;-20303.475296911634;-6715.022827985625;-17779.22574034044;-14127.800062632568;-12859.673840960722;-17118.128194585825;3288.321589031409;-136409.63422174862;-10632.143692033731;-29290.061210401203;-187500.02235174447;-10727.339771668885;-19106.137049929745;
-18958.28026035789;-187500.02235174447;-41876.64143760699;-20287.71731707064;-6887.779460880693;-17749.587327192705;-14116.110100282443;-12946.219795491672;-17141.44106405271;3397.6886746512264;-136269.73465320285;-10646.58291895186;-29300.09714366164;-187500.02235174447;-10646.135884062754;-19125.292494927944;
-18967.08684767328;-187500.02235174447;-41885.62683887802;-20296.278035197025;-6750.76326736966;-17745.56401319075;-14125.766053887137;-12878.78458247001;-17118.4411190082;3309.3322288193976;-136399.4865297659;-10628.67917164316;-29285.568509765686;-187500.02235174447;-10695.488535820072;-19108.68514879765;
-18951.12770213219;-187500.02235174447;-41874.11569048354;-20281.950567001175;-6886.103080046544;-17718.764271588836;-14112.444414191774;-12944.342248957426;-17127.71709295715;3412.7537504141037;-136269.1088043581;-10635.071770557377;-29294.79978022573;-187500.02235174447;-10630.28849724394;-19118.005826235512;
-18961.36480109272;-187500.02235174447;-41884.35278944407;-20292.232369450616;-6784.872029408459;-17738.16558577604;-14111.50564092465;-12902.7456525261;-17117.14471782979;3301.4644147711297;-136434.33289937174;-10617.52565115996;-29283.84742544263;-187500.02235174447;-10708.49725109306;-19097.553980058907;
-18962.057705170835;-187500.02235174447;-41874.920353283924;-20287.3373374149;-6875.865981086014;-17724.195745491477;-14110.611571146437;-12934.7533505861;-17123.112633599358;3409.6692096792713;-136305.78801700927;-10625.684037886149;-29288.675402244975;-187500.02235174447;-10656.641203956748;-19107.142878430233;
-18978.41918211212;-187500.02235174447;-41897.517966928244;-20306.515134157555;-6805.703855240805;-17746.391027735597;-14121.69803639627;-12905.383158371826;-17124.856069666872;3308.2816968299985;-136461.5126206294;-10623.448863440617;-29281.880471930563;-187500.02235174447;-10723.69643732267;-19108.34987263082;
-18973.70296403205;-187500.02235174447;-41890.23129823581;-20299.07200325394;-6874.033138040679;-17761.61256570966;-14120.625152662416;-12925.589135359423;-17135.24963083859;3430.5680907449832;-136318.34969739316;-10637.172834536175;-29294.79978022573;-187500.02235174447;-10652.617889954792;-19133.36147467631;
-18995.04887998687;-187500.02235174447;-41905.72105714334;-20320.730843631132;-6835.87871025547;-17753.81180689476;-14132.829205135013;-12920.135309712328;-17137.373046561843;3323.4361795706964;-136469.04515851082;-10625.974610564066;-29298.21959712739;-187500.02235174447;-10716.789748285979;-19117.067052968392;
-18988.27630141691;-187500.02235174447;-41898.32262972863;-20306.31396845746;-6854.16243721991;-17728.822556593725;-14123.03914106359;-12908.534754340024;-17140.926973930236;3454.7526782456257;-136306.34681062066;-10641.799645638424;-29326.114574207615;-187500.02235174447;-10621.124282017265;-19128.533497873963;
-18974.261757643435;-187500.02235174447;-41890.11953951354;-20301.39658467729;-6869.428678682885;-17745.854585868667;-14125.98957133169;-12949.125522270862;-17131.919220914748;3338.031868700012;-136453.62245483667;-10613.792909835925;-29301.14767565104;-187500.02235174447;-10692.69456776316;-19101.934921972148;
-18975.356993121743;-187500.02235174447;-41894.09815002658;-20305.241084723602;-6838.963250990302;-17743.395893978584;-14113.740815370182;-12909.227658418138;-17124.05140686648;3431.0374773785447;-136348.90453206355;-10626.354590219808;-29309.663690288507;-187500.02235174447;-10642.53725320545;-19119.68220706966;
-18985.594092082276;-187500.02235174447;-41911.73367640182;-20316.50636392908;-6896.675455173905;-17734.097568285175;-14133.008019090656;-12965.039964323041;-17129.505232513577;3337.51777857754;-136473.40374867962;-10605.52276438746;-29298.934852949962;-187500.02235174447;-10702.954018468145;-19099.72209927107;
-19006.023586514424;-187500.02235174447;-41919.53443521672;-20328.039864068018;-6821.238317637243;-17776.342365305707;-14141.367571516941;-12895.41428034476;-17137.95419191768;3436.066619880989;-136364.19312527098;-10635.943488591134;-29330.048481231748;-187500.02235174447;-10638.648049670226;-19138.904707301226;
-18988.14219095018;-187500.02235174447;-41893.449949437374;-20307.185686491215;-6944.463484819351;-17751.911908616057;-14121.586277673994;-12995.438336782257;-17145.10675014338;3357.1202584648445;-136455.2988356708;-10606.997979521511;-29306.51209432031;-187500.02235174447;-10690.347634595351;-19117.02234947948;
-19003.14021147969;-187500.02235174447;-41912.96302234686;-20323.07777679894;-6809.9506866873135;-17769.703897202482;-14136.070208081033;-12897.045957689996;-17126.085415611913;3403.634238676338;-136419.6030997757;-10606.327427187853;-29312.45765834542;-187500.02235174447;-10679.752907723536;-19120.01748323649;
-19005.889476047694;-187500.02235174447;-41914.5946996921;-20321.781375620532;-6949.760848255259;-17754.16943480604;-14137.23249879271;-12987.861095411909;-17145.330267587935;3370.2630842045646;-136466.87703929868;-10606.752110332503;-29309.060193188216;-187500.02235174447;-10698.528373065994;-19117.1117564573;
-19017.177106997624;-187500.02235174447;-41932.34198478961;-20341.316800274468;-6809.280134353654;-17780.52214151885;-14149.682420454315;-12878.762230725555;-17134.2438023381;3420.6886196957375;-136422.955861444;-10624.208822752098;-29330.964902754415;-187500.02235174447;-10658.183474324165;-19135.730759588572;
-19004.011929513446;-187500.02235174447;-41911.75602814627;-20322.206058765183;-6986.037729506223;-17753.81180689476;-14123.88850735289;-12999.148726361838;-17136.210755850167;3390.7819856145366;-136440.34551863023;-10598.481964884038;-29304.343975108146;-187500.02235174447;-10672.868570431301;-19108.394576119732;
-19018.71937736504;-187500.02235174447;-41920.07087708365;-20331.236163525125;-6815.53862280114;-17761.27728954283;-14143.245118051187;-12896.442460589704;-17123.783185933018;3376.834497074425;-136479.03638828234;-10602.415871908173;-29310.311890877714;-187500.02235174447;-10690.079413661888;-19111.367358132287;
-19016.372444197234;-187500.02235174447;-41919.69089742791;-20331.102053058392;-6994.687854610426;-17750.88372837111;-14135.399655747373;-12994.790136193054;-17145.889061199316;3381.5283634100397;-136468.77693757738;-10605.902744043202;-29312.85998974562;-187500.02235174447;-10694.706224764137;-19115.010692478503;
