Año;Mes;Dia; Hora
2020;09;27;20-35-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-1;-2;-2;10;-1;2;
-1;0;1;4;0;0;0;-1;
-2;-3;-3;-7;-2;0;1;-1;
-1;-1;-2;6;0;9;-1;-1;
-1;-1;7;-2;-5;-21;-1;0;
-1;-1;-3;0;5;13;1;2;
-1;0;1;0;-6;-14;-2;-1;
-1;-1;-4;-7;-2;1;-2;-1;
-2;-2;-6;-4;0;11;-1;0;
0;-4;-6;-5;-5;-7;0;0;
-1;0;2;2;4;4;0;-5;
0;2;1;-1;2;-1;-1;-2;
-1;1;1;8;-1;-10;-4;-1;
-2;1;4;2;4;6;1;-1;
0;-3;-3;-3;1;-6;-1;-2;
-2;0;0;-1;-3;2;-2;-2;
-1;-2;-4;-3;2;-4;-2;-3;
-1;-2;-2;1;-1;-12;-2;1;
-2;0;-2;-4;0;6;0;-2;
-1;-2;1;-1;0;22;0;-1;
-2;1;4;2;1;-3;0;0;
0;-2;-2;2;0;1;-2;1;
1;-1;1;-1;-3;-11;0;0;
1;-2;-7;-6;-3;8;1;1;
-3;-3;-2;-3;-1;-10;-3;0;
-2;-1;-4;-6;3;13;-2;1;
-6;-3;0;4;-3;-8;-1;-4;
0;1;5;5;1;-5;0;-1;
0;1;-2;0;4;15;2;0;
-2;-1;2;3;-7;-50;-9;-2;
-2;-1;-1;-4;-4;10;-4;-1;
-2;-1;-4;-4;0;12;0;-1;
-2;-1;-2;-2;-1;-17;0;-1;
1;-1;-1;3;3;15;3;0;
-1;-1;-6;-3;-3;-4;0;-1;
-2;-1;0;0;-1;-15;-2;0;
-2;-1;7;1;-6;11;0;0;
0;1;-2;0;-2;0;0;-1;
0;-3;1;1;1;4;0;0;
-1;-1;-5;-3;0;1;-1;2;
0;-1;-5;-6;-4;-12;-1;-2;
-2;-1;4;-1;-1;12;1;-2;
1;-1;-3;-4;-4;-18;-3;0;
-1;1;2;5;1;-6;0;-2;
-1;-1;0;1;0;9;-2;-2;
-2;-1;1;-1;-4;6;0;0;
-1;0;-1;-1;3;-11;0;2;
-1;-4;-3;-4;0;5;-3;-1;
0;-1;-3;-4;-6;-16;-4;0;
0;0;-3;0;2;10;0;-2;
