Año;Mes;Dia; Hora
2020;05;05;22-03-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
45612.80257854493;187099.3002771497;52433.92913745989;25301.68298502958;29648.49378448651;29346.275847706303;9281.338367621705;17633.470014747385;155105.0579673121;0.0;11468.054231173306;4287.556324905911;48941.44671457371;52536.85892067658;5959.220940973872;28867.322667517983;
45514.209033752566;187052.1604480935;52409.5210325147;25357.16001476765;29620.978787062024;29450.569087334763;9352.931005112054;17803.76795575237;155147.2133573548;0.0;11554.846054893262;4313.372589751791;48981.07635749297;52451.76582953523;5918.093731176106;28673.801264023932;
45535.64435668521;186959.11013592605;52510.305048263675;25458.189899705638;29598.537635628898;29383.737371413397;9261.557073778758;17729.224887993918;155093.34565321752;0.0;11461.728687492454;4294.083034286861;48955.81888625847;52533.30499330819;5961.947853797419;28875.793978666545;
44717.861082298885;185751.17716207233;53308.463491018236;26640.261905224554;29110.934330336375;29358.256382734347;8756.92173921129;18020.42341475766;154102.89515291396;0.0;11459.024126413362;4398.175108215226;48187.23180141828;51883.27156105895;6472.059365756437;29128.167525311415;
45848.94875871525;187500.0;51966.73297485507;24699.16936149232;29659.423787525153;29186.080895195115;9314.865984304666;17313.750662058672;155136.14924384945;0.0;10719.762530298536;3471.1812104202763;48701.45603435708;52291.34735957949;5537.4211713577715;28811.197437190705;
45733.21142592566;187331.40079157363;52260.74782142018;24996.76048717028;29728.624788358786;29375.310763753747;9440.862767799232;17630.29606703473;155483.22713175145;0.0;11798.368310733833;4482.709405745198;49312.19509985389;52663.10157336016;5658.612329794447;28539.020244958432;
45665.351529759355;187250.46512490098;52263.608844710456;25213.013614775376;29699.54516882243;29468.78575906584;9414.308895386326;17775.47064727195;155338.14195849205;0.0;11635.424093654645;4440.509312213578;49153.72123166576;52728.368667169656;5868.852838141065;28778.385076330316;
45701.89663194378;187180.6829787115;52385.35879675851;25158.40830307106;29694.96306120909;29369.18638577299;9384.782240960865;17680.922768226003;155290.912722458;0.0;11674.427887729154;4416.123559012837;49126.65326913039;52561.82581923316;5894.534992520213;28618.771269174966;
45565.3051215774;187129.69864960894;52339.91770028087;25377.857730133266;29637.787298892417;29483.78377959535;9372.779354188366;17848.270278962886;155177.38821236946;0.0;11528.381589458178;4353.806895471442;49009.06074155102;52604.67411335398;5970.9109033239965;28824.60848386389;
45669.128974572304;187116.8687482916;52450.62589056801;25215.13703049863;29665.749331206007;29322.71710905041;9328.299382722305;17634.520546736785;155199.04705274667;0.0;11603.751671761474;4350.744706481064;49040.643756466365;52463.92517851892;5925.000420212797;28665.57582206438;
