Año;Mes;Dia; Hora
2020;11;01;22-38-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;2;-1;1;3;6;11;5;
-4;1;0;0;2;-3;-9;-4;
-1;1;-1;-1;2;0;2;-2;
-3;-3;-1;-2;3;7;23;5;
0;-2;-1;0;-2;-6;-1;1;
0;1;-1;-1;-1;3;13;-5;
-3;-5;-1;0;0;0;-6;2;
2;0;0;-1;-2;-6;-12;-1;
3;-2;-1;0;2;3;-6;1;
-8;1;0;0;0;8;30;-5;
-5;0;-2;-3;-6;-8;-25;-4;
0;-2;-1;0;-1;1;-2;-3;
17;7;-1;-1;2;-3;-3;10;
-11;-5;-2;-2;-1;1;3;-12;
-2;-1;1;1;2;-3;-17;-2;
0;-2;-1;-3;1;11;40;5;
1;4;0;-1;-2;-5;-14;0;
6;2;-1;-1;-6;-7;8;4;
-2;-4;-3;-1;4;1;-4;-3;
-4;-3;-2;-4;-3;-2;-12;-5;
4;0;-2;-1;-3;-7;-20;-1;
10;2;1;0;-1;-5;-34;10;
2;4;-1;-2;0;0;23;-5;
-22;-6;-2;-2;-5;-3;4;-6;
14;0;-1;-3;-2;1;-4;1;
3;-2;0;0;-2;2;4;5;
11;9;2;3;4;-4;-9;8;
-11;-9;-4;-3;-3;1;-15;-7;
-1;-6;-2;-2;0;-3;1;0;
-5;1;0;-1;0;4;12;0;
-2;-3;1;-2;-2;-6;-15;-4;
6;7;2;0;1;-3;2;1;
0;0;-1;0;-3;-3;6;5;
-9;2;0;-1;-3;-5;0;-5;
-3;-5;-2;-2;-1;-1;16;3;
16;0;-1;0;1;1;-22;6;
-21;0;-1;0;1;-5;-18;-16;
10;0;-1;-4;-1;6;26;0;
-16;-3;-3;-1;-1;-4;-6;-10;
3;-1;-1;1;-2;0;14;3;
-12;0;1;-1;3;-1;-8;2;
-3;-3;-2;-1;-4;-4;-15;2;
3;3;0;-2;1;-7;-21;5;
-2;-11;-3;0;-5;0;8;-2;
-1;0;-1;-1;1;1;-6;-3;
2;1;0;-1;0;-3;-11;7;
-4;2;1;-1;1;1;-5;-7;
6;0;-1;1;1;1;8;7;
-5;-1;-2;-3;-1;3;6;-3;
5;-3;-2;0;-3;-7;-9;2;
1;1;-2;-1;-5;-1;14;0;
1;1;1;0;5;5;-2;1;
-6;1;-1;-2;-4;-9;-16;-3;
8;2;-1;-2;-3;2;3;-4;
-10;-5;-2;1;0;0;12;1;
-1;-2;-1;-1;-2;2;2;4;
8;0;0;1;4;-1;-9;3;
2;3;-3;-4;-9;-12;-2;-2;
-4;-3;-3;-2;1;6;3;-5;
3;1;0;1;2;-1;-11;4;
2;-1;0;0;0;-4;-25;-1;
5;-2;1;-1;-2;4;31;5;
-4;1;-1;-2;-1;-3;-23;-5;
1;5;0;1;2;1;-6;-1;
-9;-7;-2;0;1;2;7;-1;
3;-2;-3;0;2;-4;-20;0;
3;0;-2;0;-2;1;13;10;
-14;-1;1;1;-3;-3;0;-19;
15;4;1;-2;0;7;9;6;
-28;-5;-1;-2;1;0;-2;-6;
13;1;-1;-3;-2;-3;-1;-1;
-11;-2;-3;-1;2;-3;-9;3;
6;1;1;0;-2;4;18;-2;
11;-1;-1;-2;-4;-4;-3;4;
-6;-3;-1;2;3;1;-10;-6;
-5;-4;-3;-2;-3;-3;-2;4;
-11;-5;-3;-5;-3;-2;-2;-8;
5;1;0;-2;-6;-3;13;-1;
6;6;2;-1;1;4;-12;-1;
1;-2;0;-1;0;-4;-12;4;
-6;-4;-3;-2;0;1;-4;2;
11;5;-1;-2;-4;-7;10;3;
-21;-4;-1;-3;-3;-2;-2;-20;
