Año;Mes;Dia; Hora
2020;11;01;22-39-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;0;1;-3;3;-1;-14;
8;-1;-1;-2;1;0;3;4;
-27;-6;2;-1;-2;-5;12;-6;
1;-2;0;0;1;0;-31;0;
11;2;-2;-1;0;-6;-14;-5;
2;1;1;0;-3;2;10;3;
5;-5;-3;1;0;1;-13;1;
-5;-1;0;2;2;5;31;-4;
2;2;0;-4;-3;-2;1;4;
2;-1;-2;-2;-3;-5;-15;-3;
-9;-2;-2;-2;0;-1;10;6;
-8;1;-1;0;2;7;6;-10;
-5;-10;-5;-2;-7;-13;-16;-5;
12;0;-1;-1;2;-2;0;2;
8;2;1;1;4;3;-7;4;
-1;2;-1;-1;-3;2;21;1;
0;10;2;0;3;1;-8;0;
-4;-14;-4;-3;-6;-4;15;7;
-24;-6;-2;-1;0;-1;0;-7;
5;-3;-1;0;3;1;3;3;
-9;-1;-1;-1;0;4;7;2;
11;1;-1;-1;-3;-7;-13;-2;
0;0;1;-1;1;-2;-4;2;
13;1;-2;-3;-7;-8;18;6;
-28;2;1;1;2;9;-16;-18;
-2;-2;-2;-2;-2;-5;-9;-1;
-8;-1;-1;-3;-3;-1;-2;-1;
20;-2;-1;-3;-3;-8;-21;2;
-4;0;1;1;-1;-3;10;6;
3;2;0;-1;1;1;5;0;
4;-6;-2;-1;-2;-5;-9;1;
-7;-1;-1;1;0;8;25;4;
1;-1;-3;-2;-1;-13;-60;-3;
-2;1;-1;-1;-5;9;40;9;
1;2;-2;1;-3;-6;-12;-8;
-2;-4;0;0;3;3;-3;1;
9;9;0;-1;0;-3;-6;-5;
-8;-25;-5;-3;-2;-4;-8;8;
-8;0;-2;-2;-4;-1;0;-15;
-4;-3;-1;0;3;7;4;0;
7;3;-1;0;-5;-4;7;1;
12;-3;-3;-2;-6;-2;3;6;
-3;0;-2;-2;-1;-4;-12;-2;
-7;-3;-1;0;1;0;24;-1;
6;1;-2;-1;-1;7;0;2;
1;-2;-2;-3;4;-5;-20;2;
-9;3;1;0;-6;-7;-23;-18;
0;1;-3;-2;-2;-1;6;-2;
-4;-16;-5;-2;-3;1;31;-2;
23;2;0;2;2;8;21;22;
-30;-3;0;0;-1;0;1;-25;
-1;-1;-1;-1;0;-1;2;-2;
0;3;0;1;1;-3;-18;-2;
6;0;1;-1;0;0;-1;3;
3;-3;-3;-5;0;2;22;11;
9;1;2;1;1;1;-27;-4;
0;3;0;-1;1;-1;-1;-2;
-6;-16;-3;-1;0;-3;3;3;
-12;-4;-1;-3;-5;-3;-6;-6;
13;2;2;1;2;-1;-3;3;
-14;-2;-3;-4;-9;-6;4;-5;
5;4;0;1;4;9;7;2;
-2;-2;-2;-1;-3;0;11;12;
9;4;-1;-1;1;-10;-13;-7;
-28;-4;-1;-1;2;4;-8;-19;
9;4;-1;-2;-4;-6;4;8;
-2;-5;-2;0;3;5;2;4;
4;4;-1;-3;-1;-5;-1;0;
15;3;0;1;1;1;1;3;
-5;-4;-2;-3;-2;-3;0;3;
-8;-4;-1;-2;1;6;31;-3;
-19;1;1;1;0;-3;-31;-11;
24;1;0;-1;-3;-2;7;5;
2;4;-2;0;-2;3;2;1;
0;0;0;-1;2;-5;-10;-4;
-11;-2;-2;-4;-9;-4;-6;-4;
-9;-4;-2;-2;1;-2;-3;-2;
10;2;0;1;-1;1;16;7;
-22;-1;-2;0;-2;-6;-27;-21;
-5;-3;0;0;-1;-9;-46;-3;
5;0;-1;-1;2;3;11;-2;
-2;-2;-1;1;0;-2;5;-6;
5;1;0;-1;-4;-8;5;4;
-2;8;0;0;-2;6;-1;-9;
2;-12;-2;0;0;-4;-10;0;
-16;-7;-4;-2;-2;-2;-3;0;
4;1;0;0;-1;6;-7;1;
-4;-2;-1;-1;-1;3;13;3;
11;7;0;-1;-1;-2;-6;1;
7;2;0;-1;1;0;-1;5;
7;4;0;1;-6;-4;3;5;
-24;-8;-3;-3;2;0;5;1;
-7;2;0;-1;-5;-3;-11;-9;
5;-3;-2;1;1;-2;-19;8;
-7;0;0;1;4;4;16;-4;
8;-1;0;0;0;-4;12;2;
-3;0;-1;-2;-4;-4;-2;3;
-2;2;0;-1;-1;3;-3;-6;
7;0;0;-2;-2;-8;-5;11;
1;-2;-1;1;4;6;14;4;
-10;-1;-2;0;1;-4;-19;-16;
5;-1;0;-1;-3;2;9;1;
4;2;0;-1;3;-1;-11;-9;
-20;-9;-4;-3;-6;-3;-12;-4;
-14;1;0;0;1;-1;18;5;
20;1;-1;-2;-3;1;4;3;
-2;-3;-2;-1;-1;-3;-19;-1;
2;3;-1;0;2;1;-12;-3;
3;1;-2;-1;1;-1;-1;-2;
-1;-4;0;-1;-4;-3;19;1;
-5;4;0;0;0;1;-22;-7;
11;1;2;1;-3;-9;-4;1;
-15;-7;-2;-2;-2;6;-4;-3;
5;0;-3;-1;-1;0;0;-2;
3;-3;-2;0;0;0;7;0;
-2;2;1;-1;2;-2;-17;-7;
6;0;1;-2;-2;-9;-3;2;
-2;0;0;-4;1;4;1;3;
-7;-3;-1;-1;-4;-3;-4;0;
2;0;-2;-1;-3;1;12;3;
5;2;0;0;-1;-2;-7;0;
-4;-4;-3;-3;-6;-6;-11;2;
-26;-5;-1;-2;0;-1;-2;-17;
2;-2;0;0;1;2;30;2;
3;-1;-3;0;1;3;-13;0;
0;-2;0;-1;0;4;15;6;
1;-1;0;-1;-3;-4;3;-5;
2;-5;-3;-3;-3;-3;7;4;
-6;2;-1;-1;0;0;-2;-3;
-4;-1;-1;1;-2;-3;7;-5;
4;-2;0;1;3;2;8;3;
-2;3;1;-1;0;-5;-13;-4;
4;0;-2;0;0;4;16;3;
-4;-1;0;-1;5;4;20;2;
-1;-2;-1;-2;-4;-2;-2;3;
12;8;3;2;-1;0;6;4;
-5;-7;-2;-2;-2;2;5;12;
-2;0;-2;-1;-1;3;-4;-18;
6;1;-1;-1;-2;-7;6;1;
-8;-2;-2;0;0;3;-7;-4;
9;1;-1;-2;-2;-4;3;6;
3;-1;-1;-2;-3;-6;-20;2;
