Año;Mes;Dia; Hora
2020;11;01;22-37-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-1;-3;-7;-14;-8;0;
-2;-1;-2;-1;-2;7;13;4;
-2;1;0;1;-1;-13;-11;-10;
3;0;-3;-1;-7;-2;-8;3;
2;1;-2;-3;3;23;0;-8;
-4;-1;1;6;9;8;6;-9;
1;2;-2;-5;1;1;5;-11;
-32;-12;-2;-2;-7;-15;7;-5;
-2;-4;-1;-1;-3;-7;-5;8;
5;1;2;0;-2;11;-6;-2;
1;-2;-1;-5;-4;-29;-27;-1;
4;4;2;-1;5;22;-7;-2;
0;-2;-3;-2;-11;-24;-30;-2;
-9;-4;-1;2;4;-4;-8;2;
4;-1;-2;-2;-2;20;-9;-1;
0;2;2;4;15;21;2;3;
11;5;1;0;-3;-15;11;-1;
2;-6;-4;-3;-9;-11;-14;-4;
-1;-2;-1;1;0;10;29;1;
6;0;0;-1;-1;-13;-5;9;
-20;1;-1;-3;0;0;5;-15;
1;0;-3;-2;-4;3;-7;-3;
2;-1;2;1;9;0;2;4;
0;-1;-2;-2;-11;-10;2;2;
-1;-1;-2;0;1;-8;3;9;
-8;-2;-5;-2;-2;-6;10;-5;
6;0;-2;-4;1;10;-16;-2;
-1;-3;-1;2;7;3;-1;-4;
5;5;1;1;-4;-15;22;3;
1;-10;-3;-3;-4;9;-11;-2;
3;1;0;1;3;-3;3;-2;
-9;-4;-3;-3;-4;-13;0;12;
8;0;1;0;4;13;-2;-12;
-16;1;-1;1;9;6;-3;-11;
13;1;-1;-3;-15;-21;4;11;
-18;-5;-2;-2;4;21;-14;-8;
5;-1;-4;-2;10;48;-2;4;
-20;-1;-2;-2;-11;-19;-9;-27;
13;2;0;2;12;16;14;12;
-10;-5;-4;-6;-14;-28;-25;-2;
-11;0;-1;-4;-11;-8;-2;-6;
21;-3;-2;1;19;21;10;4;
1;-1;-2;0;-9;-16;1;-1;
-9;-3;-3;-2;6;19;-11;-5;
4;-2;-2;0;0;-18;-3;4;
4;2;-1;-2;-9;-13;5;8;
-5;-2;-3;-4;-12;-19;2;-13;
-2;0;0;1;12;15;-16;-3;
7;0;-6;-6;-1;1;-5;3;
-25;-3;0;2;9;8;7;-2;
8;-2;0;1;-3;-7;0;-5;
-2;2;1;1;-2;6;9;-4;
0;1;1;-2;-7;-23;-9;3;
8;4;2;0;2;22;21;13;
-6;-2;-3;-3;-6;0;-7;-16;
-1;-1;-3;0;9;14;-12;0;
-2;-2;-1;-2;-9;-18;3;2;
-3;-5;-5;-1;1;-7;-17;-7;
-2;2;2;2;3;2;13;2;
6;-2;-3;-3;-1;3;-14;-2;
-1;-1;0;-4;-14;-21;-2;-4;
3;1;-2;-2;-1;0;-11;3;
-11;0;1;0;-3;-8;-13;-11;
-2;-3;-3;-2;1;-3;14;-2;
0;-1;0;1;1;-1;-29;-4;
