Año;Mes;Dia; Hora
2020;11;01;22-38-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;-2;1;8;5;12;0;
4;-1;-2;-1;-3;4;5;-3;
0;4;0;0;-3;-5;-15;4;
-6;4;2;-1;-1;-1;14;4;
-4;-3;1;1;1;3;3;4;
1;0;0;-4;-1;3;5;2;
0;-1;1;4;8;0;7;2;
-4;0;-3;-4;-7;-6;13;5;
1;0;-2;0;3;-6;-32;0;
-8;-3;-3;-1;-2;2;1;-5;
-1;-1;-1;0;-1;3;16;1;
2;-2;0;-2;-2;4;-6;-2;
1;1;2;2;-1;-4;-11;-5;
-1;-5;-2;-2;-1;-10;-44;5;
6;3;-1;0;0;12;29;3;
-7;-4;-3;-2;-7;-9;-7;-6;
11;0;-2;1;1;-3;4;6;
-17;4;1;1;-1;-3;-9;-6;
-2;-9;-3;-3;-3;-1;-14;-1;
6;1;0;-1;-1;0;3;9;
-12;-5;-2;-3;0;-1;3;-4;
9;6;0;3;5;4;15;3;
-5;2;-2;-3;-5;-9;-30;-6;
-6;-1;-3;-5;-8;1;2;-1;
-3;-2;-3;-4;-3;-3;2;-4;
7;-5;-3;-2;-3;-4;6;1;
-11;1;1;0;6;9;4;-17;
5;1;2;2;2;-1;-7;-5;
-3;1;0;-3;-4;-3;-12;-4;
0;-6;-1;-2;-3;-8;0;-1;
4;-2;-1;-3;-2;-7;-12;13;
-3;1;1;-1;2;12;17;-9;
0;10;3;-1;0;4;5;0;
-3;-23;-5;-2;-2;-3;5;6;
4;0;-1;0;-1;7;8;5;
-3;-5;-2;2;3;-13;-21;2;
-2;0;-1;-2;-7;-4;-1;0;
1;6;2;0;2;4;16;-5;
4;0;-2;-3;-6;-2;0;-6;
-1;-1;2;1;-2;3;-11;-1;
-7;-2;-2;-1;3;-2;-3;-7;
1;5;-2;-2;-1;2;5;3;
1;-2;-1;1;-3;-5;-5;3;
3;-5;-2;-2;-7;-5;-9;3;
-25;-1;-1;-2;1;2;-5;-15;
16;0;-2;-3;-5;-1;12;0;
-1;-5;-3;-2;0;-7;-13;3;
-9;-6;-3;-1;-5;-1;-7;-7;
4;4;-1;-1;1;1;-18;-3;
-2;3;0;0;1;12;44;-3;
-3;-10;-1;-2;2;-3;21;1;
4;5;1;0;0;-2;-9;-3;
-2;-13;-4;-3;-4;-1;-14;3;
-6;-4;-1;-1;-1;-6;-21;-1;
4;2;-2;-2;-5;1;3;3;
-6;-3;-1;0;2;2;12;-2;
6;5;1;-1;-1;-5;-8;4;
-5;0;0;2;-2;-9;-3;-5;
-2;-2;-2;-2;-6;-1;-7;-2;
0;-2;-3;-1;2;-8;-7;0;
4;4;1;0;3;9;-4;7;
-18;-5;1;1;6;1;24;-8;
4;1;-4;-7;-8;-6;-25;-6;
0;-1;-1;-1;-2;2;-3;-2;
3;2;-1;-1;0;-1;14;-2;
-2;-3;-1;3;4;3;3;5;
-8;2;-1;-3;-3;-1;-16;-6;
-7;0;1;-3;-3;1;20;0;
5;-7;-2;-1;-2;0;10;3;
-5;3;0;-3;-1;8;-10;1;
-2;-2;-1;-2;-4;-25;-13;-3;
