Año;Mes;Dia; Hora
2020;06;13;21-39-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;10;3;5;3;-2;0;1;
0;-5;-1;-2;-3;0;-2;-2;
2;-1;2;0;0;0;6;1;
-3;0;-4;-2;-3;-1;-6;-2;
-2;-4;0;-2;1;0;4;1;
0;-3;-3;0;0;1;-1;-3;
3;13;1;0;0;-1;1;3;
-2;-5;-1;2;2;0;-2;0;
2;5;-1;-3;-1;-3;-2;0;
-3;7;1;-2;-1;-1;-2;-1;
-3;-7;-3;-1;0;0;-2;-1;
2;3;-3;-1;-1;-3;1;-1;
0;-1;-2;0;-1;-1;-3;-3;
-3;1;0;-3;-1;1;1;-1;
0;-5;2;6;2;1;-3;-2;
-2;7;0;-1;-2;-2;-2;-1;
5;5;-1;-3;-2;-2;-1;-1;
-3;-7;-4;-4;-2;0;2;-1;
-2;-3;1;-1;0;-3;-4;-3;
-2;-1;0;0;0;-3;-4;0;
0;-3;-4;-2;-3;-2;0;-1;
-1;0;-1;0;-3;-2;-3;-1;
-1;-24;-3;2;1;-1;2;-1;
-1;1;-2;-2;-2;-2;-5;-1;
-3;-7;-3;1;0;0;0;-2;
-4;-3;0;-2;-1;-2;-1;-2;
-1;3;-1;-1;-3;0;-2;-2;
1;6;2;-3;-2;0;-1;1;
2;-2;-1;-1;-2;-1;0;-1;
-6;-15;-5;-1;0;-1;-3;-1;
4;2;4;5;2;3;9;3;
-2;1;2;2;1;3;-1;2;
1;10;-1;-3;-1;1;-1;0;
1;2;-2;-4;-4;-3;0;0;
1;2;-1;-1;-1;1;4;0;
-5;-24;-9;-3;1;2;1;-1;
-2;-2;2;-1;-2;-1;2;-1;
2;0;-3;-2;-4;-6;-3;-1;
3;3;2;0;1;0;-1;-2;
-9;-5;-2;0;0;-2;-1;-3;
-1;-6;-3;-1;0;-1;-2;0;
-2;-5;-1;2;0;1;2;0;
-3;3;-2;-2;-1;-2;-7;-1;
5;3;0;1;-3;-2;-3;0;
1;-1;-1;0;-1;4;6;0;
0;-5;-2;-2;0;-1;2;-1;
-1;1;-3;-3;-2;0;-3;0;
0;-3;1;3;0;1;1;-2;
0;6;2;0;1;1;-3;-2;
-6;-19;-5;-3;-2;-1;-1;0;
-2;-8;0;-2;-1;-2;-4;-2;
0;3;-2;-5;-3;-4;3;3;
-2;-5;1;1;0;0;-1;-1;
2;22;3;1;-1;-1;0;-1;
-3;-8;-2;-3;-2;1;-3;-4;
0;-1;1;0;0;-2;-10;0;
3;1;-7;-3;-3;3;4;2;
0;4;1;2;1;-2;1;2;
-4;-2;-1;-2;-2;0;-3;-2;
-1;3;0;-4;-4;-2;0;1;
-4;-2;-4;-2;1;3;-1;-3;
4;8;1;-1;1;0;-1;-1;
-3;-2;2;0;-2;-3;0;1;
-4;-6;-4;1;2;1;0;-3;
1;0;1;0;-2;-5;-4;-1;
0;1;0;-2;-5;-3;1;1;
-1;-2;1;4;1;0;1;0;
-3;-1;-2;-2;-2;-5;-3;-1;
-6;-6;-3;-2;0;2;8;0;
0;-7;0;2;2;-1;-2;0;
1;10;-4;-4;-3;-1;1;1;
-2;-3;-1;-2;-1;-2;-2;-3;
7;4;0;1;-1;-3;-2;-1;
-5;-13;-3;-1;-2;-1;-6;0;
0;13;0;0;0;2;5;1;
4;-2;0;-1;0;3;1;1;
-3;0;0;0;1;-5;-2;2;
1;-1;0;-2;0;2;-2;-3;
1;1;0;-1;-1;-1;2;-1;
-2;4;-1;0;0;1;3;0;
-1;-4;-2;-3;-3;0;0;-2;
-1;0;1;-1;0;-2;-8;-4;
2;-1;0;1;3;1;6;1;
0;0;0;-2;0;1;0;-1;
0;-8;0;-1;-3;0;-1;0;
-5;-2;-5;-4;-3;-3;-2;-1;
1;-1;-1;-4;-1;-3;-2;-2;
-7;-19;-2;0;0;-1;-2;0;
-3;2;2;0;-1;-4;-4;-4;
1;0;0;1;-2;1;4;0;
2;-3;-3;-1;-2;-2;-5;-2;
-4;1;0;-1;-1;1;4;0;
-1;5;-1;-1;-2;-3;-4;-1;
-2;-4;-2;0;0;2;6;-1;
-5;-8;-4;-4;-5;-8;-20;-5;
3;11;2;2;0;-5;-5;0;
0;-7;-3;-3;1;2;8;2;
-6;-4;1;-1;-1;-1;-4;-2;
0;0;0;0;1;1;2;0;
3;12;3;0;-1;1;-1;0;
0;12;-3;-2;-3;-4;-4;0;
1;-2;0;0;-3;0;0;-1;
-2;2;1;0;2;-1;2;1;
-2;-2;-3;-3;-2;-4;-2;-1;
2;0;2;0;0;1;-5;-1;
-3;-5;-3;-3;0;0;7;1;
4;9;1;4;0;5;7;0;
-3;-4;-2;-1;1;-5;-4;1;
3;0;-1;-2;0;0;-5;-1;
-3;3;-3;-5;-1;3;5;-1;
0;-3;1;-1;-3;0;7;7;
4;14;1;-1;-1;1;-3;-1;
-3;-15;-2;0;-2;-2;0;-1;
1;-3;0;0;1;-2;-5;-1;
-4;1;-1;-1;0;-1;-1;-5;
1;2;2;1;1;3;3;-1;
-4;-3;1;1;1;1;0;-1;
1;6;0;-1;-2;-3;-3;-3;
2;0;0;-1;0;-3;-2;-1;
-7;-20;-4;-2;-3;0;-6;-2;
-7;-1;-2;-1;0;-1;6;-1;
-1;-3;-2;-1;-4;-3;-6;0;
0;-1;0;1;1;-2;-4;-1;
3;-1;-4;-2;-1;0;-1;-1;
-2;0;-2;-2;-3;-4;-3;-2;
-1;1;-2;-1;-1;-2;-2;-2;
-2;3;2;-1;-4;0;0;2;
-1;-21;-6;0;1;1;-3;-4;
-1;-6;-1;4;1;-1;0;0;
-5;-3;-1;1;-2;0;1;0;
6;6;-1;-2;-2;-2;-5;-1;
-2;1;-1;-2;-1;1;1;0;
-2;0;-2;-1;1;1;-1;-2;
0;-5;1;1;-1;-1;2;3;
-2;-4;-4;-4;-2;2;0;-2;
1;7;3;2;0;-3;4;2;
-4;-1;0;0;1;-2;-3;-4;
-3;-7;-1;-2;-2;0;-1;-1;
-1;1;-1;-1;-2;-2;-1;-1;
-3;-4;1;-3;-2;0;0;0;
-2;-2;-3;-1;-1;-4;-3;-1;
1;8;1;-1;-2;-2;-3;-2;
-5;-23;-4;1;-1;0;2;0;
2;2;2;0;2;0;-2;0;
2;-2;-1;0;-1;-1;0;-1;
-3;5;-1;0;1;1;1;-1;
-4;1;-3;-5;-5;-1;-2;-3;
5;7;1;-2;-2;-1;1;1;
3;-1;1;0;1;1;1;2;
-4;-7;-3;-1;0;0;-2;-1;
4;11;2;1;-1;-1;-3;-1;
-4;-4;-5;-1;0;-1;-1;-3;
-2;-1;1;-1;-3;-2;-3;-1;
0;-5;-2;-2;-1;-1;2;1;
-2;1;-1;-1;0;1;0;-2;
3;6;2;-1;-1;-1;-1;2;
3;3;2;-2;1;0;2;2;
-5;-21;-5;2;-1;-2;-1;-1;
2;6;4;3;0;1;3;1;
-8;-7;-2;1;2;-8;-21;-5;
2;8;-3;-4;-4;2;10;2;
0;1;0;-1;0;0;-1;1;
-1;1;-3;-1;-1;-1;-2;0;
-1;0;-3;-2;-2;1;2;-3;
1;-1;-1;-1;-2;1;-3;-2;
-1;2;-1;-2;-1;-2;-2;0;
-2;-1;-1;0;0;-2;1;0;
0;1;3;2;-1;-1;1;-3;
-5;-6;-2;-2;-1;-3;-6;-2;
6;4;1;1;-1;1;0;-2;
0;0;-2;-1;-2;-2;-2;-2;
-1;-3;-2;-4;-2;0;2;1;
-4;-5;-1;0;-1;-1;-1;-1;
-2;4;4;5;1;-2;-5;-1;
-3;1;-2;-1;-3;0;1;-2;
3;-2;-1;0;2;5;8;2;
4;5;-2;-2;-1;-4;-6;-1;
-1;-4;-1;-4;-1;1;-2;-2;
1;3;1;1;2;-1;3;0;
-1;-1;-2;-2;-2;2;6;2;
-4;-9;-1;-2;1;-2;-3;-3;
-7;-2;-1;-3;-2;2;2;-3;
2;1;-2;-2;-2;-6;-7;-2;
3;1;0;1;0;4;1;2;
3;5;2;2;1;1;2;2;
-5;-1;-3;0;-3;-3;-4;-1;
-2;-6;-2;-3;-3;-1;1;-1;
-3;-4;-2;0;-1;-2;0;-3;
2;4;-2;-3;-1;-3;-6;-2;
1;5;0;-3;0;-2;3;0;
-1;-2;3;1;1;0;-2;-2;
1;0;0;0;0;-4;-4;0;
-2;2;1;-1;-2;5;12;0;
0;-5;-2;-1;-2;-10;-14;-4;
1;2;0;2;2;1;0;2;
-2;-11;-4;-7;-5;-4;-9;-3;
1;8;5;5;2;-1;4;1;
-2;-7;0;1;5;6;8;2;
-1;0;-3;-3;0;-2;-2;-2;
-4;-8;-4;-3;-4;-2;-5;-3;
0;-3;-4;-2;0;1;-6;-1;
-10;-6;-2;-3;-5;0;2;-2;
-3;-9;-2;-2;-1;-3;-5;-1;
3;13;1;-1;0;-1;-1;-1;
0;-1;-2;-3;-3;0;1;0;
1;-1;0;2;0;-1;-7;-2;
-10;-28;-5;-2;0;0;-1;-3;
4;-6;-2;-2;-1;-1;1;2;
-1;7;-3;-1;-4;-1;0;-1;
3;9;1;-2;-1;-3;-5;0;
1;6;1;-2;-2;6;17;2;
-4;-1;3;4;1;-7;-11;1;
