Año;Mes;Dia; Hora
2020;06;13;21-39-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;-4;-8;-4;-5;-2;0;
-2;1;0;-2;-2;0;-1;0;
-1;-2;0;3;-4;-2;-1;0;
1;2;-1;0;2;4;-2;-3;
-4;-11;-2;-1;-1;-2;-1;-1;
0;1;6;2;3;1;-2;-3;
0;4;-3;-5;-3;-2;-1;-1;
-2;-1;0;2;0;0;-1;-2;
1;-1;0;3;0;1;-1;2;
0;5;2;2;-1;-1;-1;0;
0;4;0;-4;-3;-3;0;0;
-1;-5;-2;-2;-1;1;1;-1;
1;-1;-3;-5;-4;-3;-1;-1;
-3;-2;1;-1;1;1;-1;-1;
-3;5;0;0;-1;-3;-3;-1;
-4;-10;2;4;-1;-1;-1;-1;
-2;1;-1;-2;-1;0;-1;-3;
-1;-1;-3;0;0;-1;2;-1;
3;8;1;-1;0;1;-1;0;
-7;-28;-6;-3;-3;-2;-3;-2;
1;0;-1;-1;-1;-3;-3;-1;
-5;-12;-1;-2;-2;-1;-1;-2;
0;5;4;4;3;-1;1;1;
1;8;-1;-1;0;-4;0;-1;
-1;-2;-5;-3;-2;-1;-2;-1;
0;-6;1;-2;1;0;-1;0;
-2;0;-2;1;-2;0;-1;-1;
5;11;5;4;0;-1;0;2;
-1;3;-2;-1;2;-1;1;-3;
0;4;1;-2;-2;-1;-2;-1;
-1;-1;-2;-5;-4;-3;-2;-1;
2;-2;-2;2;2;3;0;1;
-2;6;0;2;-1;-2;-1;0;
0;-1;2;1;0;-1;2;-1;
-4;-7;-3;-3;-2;1;0;0;
2;4;-3;-6;-3;-3;-1;1;
-2;-3;-2;-3;-3;-2;-2;-1;
2;0;-3;2;0;1;-1;1;
1;-2;-2;-2;0;-3;-3;0;
-3;-2;-1;-3;-2;0;-1;-1;
2;11;3;1;1;-1;-1;0;
-4;-2;-2;-2;-2;-4;-4;-2;
4;10;3;2;4;2;1;0;
-3;-7;-1;1;0;1;-3;1;
1;1;-1;-3;-2;1;1;0;
0;4;-2;-3;1;-2;-3;-1;
-1;-7;-1;3;-3;-3;0;-2;
2;5;3;3;3;-2;-1;-1;
-1;-5;0;-2;-2;-2;-1;-2;
1;4;-3;-3;-3;1;1;1;
0;1;-2;0;-1;-1;-1;-2;
1;4;-1;0;-3;-2;0;0;
-3;-6;-5;-2;1;1;-2;-2;
4;10;4;4;0;0;1;0;
0;1;-1;-1;3;0;0;0;
-2;-2;1;-1;1;1;-1;1;
-4;-10;0;-1;-2;0;-1;-3;
-2;-5;-4;-4;-3;0;-1;-1;
-2;1;-2;0;1;-4;-2;-3;
1;-5;1;2;0;0;3;-1;
-5;0;-3;-1;-2;-2;-2;-1;
-1;1;1;1;1;1;1;0;
2;4;4;1;-1;1;-1;-1;
0;-3;-6;-2;-1;-1;0;2;
-4;-8;-2;-2;-1;0;0;-2;
-1;5;0;-1;-5;-3;-1;-1;
-1;-1;-1;-2;-1;-2;0;2;
-5;-9;-3;0;1;1;-2;-2;
0;-4;-1;-1;-1;0;0;1;
4;3;1;-1;-1;0;-3;-1;
-9;-23;-7;-3;-4;0;-2;-3;
-1;1;4;3;-1;0;0;-1;
2;-2;-1;2;6;5;-1;0;
-1;0;-6;-9;-3;-4;-2;-3;
0;-1;-3;-3;-2;-1;-1;-2;
2;2;2;1;0;-1;-1;0;
-2;-3;-2;1;-2;-4;-2;-2;
-1;-6;5;4;6;3;-2;0;
5;14;1;-4;-2;2;2;2;
-11;-18;-6;-4;0;-3;-3;-4;
2;8;7;8;-5;0;2;1;
4;10;-1;-4;-3;-3;-2;0;
0;2;-2;-3;0;2;0;0;
2;-4;-3;0;1;0;1;1;
-2;5;-1;1;1;-1;-1;-1;
-3;-3;-1;-4;-2;-1;0;-2;
-2;-5;-5;-5;-2;0;-2;0;
3;7;2;-1;-1;-2;-2;0;
-4;-11;-4;2;-1;1;-1;0;
4;4;0;-1;0;-3;0;0;
1;9;1;1;-1;-1;-2;-3;
-3;-22;-7;-5;-1;-3;0;-1;
-8;-9;-4;0;4;-1;0;-3;
2;-4;-1;2;-1;0;2;0;
-2;-2;0;-3;-4;-2;1;1;
-2;-3;-2;-1;-1;0;-1;-2;
2;15;1;0;0;0;0;1;
-6;-15;-1;3;-2;-4;-2;-2;
4;9;1;1;0;3;-3;-2;
2;2;-2;-2;-2;-2;1;2;
0;-8;-4;-5;-2;1;5;1;
-2;10;-1;-2;-2;2;6;-1;
2;4;3;0;1;-6;-3;3;
-4;-6;-8;-5;-5;-3;-3;-2;
2;-4;0;0;-2;-1;-1;-2;
2;10;3;4;1;0;0;0;
-6;-15;-2;0;-1;0;6;0;
1;8;3;-1;1;1;0;-1;
0;0;-3;-2;-4;-4;-1;1;
4;-5;0;-2;-3;-1;-4;0;
-6;0;0;1;5;1;0;-3;
-4;-8;-1;-1;-3;-1;-1;-2;
0;3;1;1;0;0;1;-2;
2;4;-3;-3;-1;-2;0;0;
-2;1;0;-1;-3;-4;-3;-1;
3;1;2;0;1;2;1;-1;
-5;-7;-1;-1;-3;-1;-3;-1;
0;1;0;-1;1;-3;-1;0;
1;-1;-1;0;-1;1;0;-2;
-2;5;3;1;2;-1;-6;-5;
5;20;0;0;-1;1;7;1;
-1;-6;-2;-1;-2;-3;-4;0;
-3;-9;-6;-3;-1;0;3;-2;
2;9;4;1;-1;-2;0;0;
-3;-2;0;2;0;-2;-3;-2;
-3;-2;-3;-3;0;-1;-2;0;
-2;2;-2;0;-3;-4;-2;-2;
-2;-9;-4;-3;-3;-2;0;1;
-6;-9;-4;-2;-1;-1;-4;-2;
1;-2;-1;0;0;1;0;-1;
1;-1;0;-1;-1;1;-2;0;
-2;9;-3;0;1;0;-3;-2;
-1;-4;-1;-3;-2;-2;0;-1;
-3;-2;-1;-1;-1;0;-1;-1;
2;-4;0;-2;-1;0;-2;0;
0;8;4;3;0;0;2;0;
-2;-6;-1;-2;-4;-1;-2;0;
-4;-7;-1;0;-1;-1;-3;-2;
5;7;1;0;0;0;0;2;
-7;-8;-3;-2;0;0;1;-2;
-2;-4;-3;-1;-1;-1;-3;-2;
6;13;2;0;-1;1;0;0;
-2;-6;-2;1;1;1;1;1;
0;-9;1;-2;-3;-3;-1;2;
-1;9;-2;-1;2;3;-3;-4;
0;0;-1;-1;-1;-1;0;0;
0;1;-1;-3;-3;-3;-3;-2;
0;-4;0;1;2;1;1;-2;
-3;-5;4;3;0;-1;-3;-1;
0;3;3;2;-1;-1;-2;-1;
1;2;0;0;-1;1;-1;-1;
2;4;0;-3;-2;-1;0;1;
-5;-26;-6;-4;-3;-3;-1;-3;
-1;0;-4;-3;0;-1;0;1;
-1;7;3;2;0;-2;0;-3;
-4;-11;-5;-2;-1;0;-2;-2;
1;1;2;2;1;0;0;1;
1;2;4;4;0;0;-1;0;
-1;-3;-2;-5;-3;-1;-1;-1;
1;5;0;-2;-2;0;0;-2;
3;5;-1;-5;-1;-2;0;0;
-2;-10;-2;-1;0;2;-1;-1;
-2;1;-1;0;-1;-3;-1;-1;
3;4;2;0;0;1;-1;-3;
-3;-15;-4;-1;-2;-1;0;0;
0;3;2;-1;0;-2;-2;-2;
-6;-11;-4;-3;-1;-5;-2;-1;
-1;-1;-1;3;2;3;-2;-1;
-2;3;1;0;-2;-1;1;-1;
-2;-11;-1;-1;-3;-1;-2;-3;
2;6;-1;1;-1;0;-1;2;
-3;2;-2;-2;-1;-1;-1;1;
1;2;0;0;-3;-1;-1;1;
-2;6;1;-3;0;-1;-3;-3;
0;-14;-3;1;-2;-1;1;0;
4;4;-1;0;0;-2;1;0;
-5;6;-1;-2;0;-1;-3;-3;
-2;-4;-1;-3;-3;-3;0;1;
-2;2;3;5;-1;-1;-2;-3;
0;-2;-2;-1;0;-1;2;1;
3;6;1;-1;-3;0;-1;0;
-2;1;-3;-5;-3;0;-2;0;
0;4;-5;-5;0;-2;-2;0;
0;-4;5;3;-1;-1;1;-2;
7;6;1;1;1;-1;1;1;
-11;-34;-7;-2;1;-1;1;-3;
2;2;2;4;-1;1;-1;0;
-2;0;-4;-3;-3;-2;-2;0;
-4;-8;-1;1;0;-1;-1;-2;
6;18;-3;-2;1;-1;-1;1;
0;4;3;0;-2;-2;-2;0;
-1;-3;-2;-3;-3;-3;-2;0;
1;2;1;2;2;1;0;-1;
-6;-7;-7;-2;4;1;1;-1;
-3;-2;4;1;-1;-2;-2;0;
1;8;-1;0;0;-1;-4;-2;
1;-8;-5;-4;-3;-4;-1;0;
-3;-1;-5;-5;-4;-1;-1;-2;
3;3;1;2;1;3;3;0;
-2;-2;0;-3;-4;-1;-1;0;
2;3;2;-1;0;1;0;-2;
-8;-8;-3;-3;-2;0;2;-2;
4;8;1;3;-1;-2;1;-2;
-1;2;1;0;2;1;0;-1;
-1;-23;-5;-4;-5;0;-3;-1;
-5;5;0;2;-4;-1;-3;-1;
-2;-2;-4;-5;3;1;1;-2;
-4;-6;-3;-2;-1;0;1;1;
3;6;2;2;0;2;-1;0;
5;3;-1;-1;1;2;3;3;
4;4;2;-1;-2;1;-1;2;
-4;-4;-3;-3;-3;-5;-4;-2;
-2;20;0;-4;-1;-3;-2;1;
7;1;2;5;4;2;-3;-2;
-10;-10;-1;2;-1;-7;-9;-2;
6;-5;-3;-1;0;2;5;3;
-6;14;-4;-3;-5;-9;-4;-5;
1;3;1;-1;-5;2;-6;-6;
0;-5;0;2;1;5;10;4;
-2;3;-1;-1;0;-1;-7;-1;
2;3;0;1;1;-3;-1;-2;
-5;-6;-1;-2;-14;-9;-3;0;
12;21;1;3;11;3;0;2;
-18;-23;-1;1;-1;3;0;-5;
11;4;1;0;3;4;5;3;
5;6;-6;-4;0;-8;-11;2;
-1;-4;-2;-4;-3;2;-2;-3;
-6;-2;6;3;0;-3;8;2;
9;0;2;3;5;6;2;3;
-16;-7;-2;-1;-3;-7;0;-5;
-12;-17;-4;-4;-8;-1;-4;-4;
5;8;3;0;0;-3;-8;-1;
3;-7;0;1;4;-1;4;3;
-3;-3;-1;1;-3;-2;-4;-6;
-4;2;-2;-2;-2;0;-2;0;
-12;-5;-1;-1;1;1;2;-1;
6;16;0;-1;1;1;-5;-1;
-1;-6;-1;-2;-2;-2;1;-1;
5;-5;-4;-4;-3;-2;0;-6;
-6;-4;-4;-4;-2;-1;2;0;
-3;6;0;0;3;-5;-10;-1;
-7;-17;0;2;-11;-8;-4;0;
13;7;1;0;14;14;8;0;
-5;-11;-2;-3;-2;-7;-11;2;
3;3;2;0;1;3;13;3;
-30;-1;-3;-5;-3;-5;-2;-1;
1;-10;-4;2;-4;-5;-6;0;
5;18;2;4;2;1;-1;-11;
-5;-9;-2;-2;-4;2;2;-1;
12;-5;-2;-2;0;-2;-1;4;
0;5;0;1;-1;5;2;-3;
-4;-5;2;0;0;0;5;2;
8;9;5;0;-1;2;1;3;
-3;-3;0;3;5;2;-1;-4;
-3;5;-6;-1;-4;-4;-5;0;
-15;-13;-4;-2;-2;2;3;-2;
0;-6;2;3;2;-3;-6;2;
6;14;2;-2;-1;1;1;1;
-3;-7;-6;-4;-5;-3;2;2;
12;16;4;0;-3;-2;0;3;
-17;-21;-3;3;5;4;4;-1;
17;19;0;-1;0;1;0;2;
-10;1;3;2;-2;-6;-3;1;
-1;-10;-4;-1;-1;-1;-3;-5;
-2;0;-3;-3;-4;4;0;-5;
7;18;2;1;2;-1;5;4;
4;-7;2;0;-2;-1;1;1;
-9;-8;-4;-5;-2;-2;-7;-1;
7;10;-1;1;2;0;-2;0;
3;-7;1;1;2;5;4;0;
-10;-3;0;-2;1;-3;-5;-2;
4;8;4;5;0;1;2;2;
5;-10;-3;-4;-8;-11;-1;-1;
-8;-2;-3;-2;4;10;-1;-3;
7;1;6;5;-6;-7;1;0;
-5;-7;1;2;7;10;-1;0;
-4;1;-6;-4;-1;0;2;-2;
-1;-2;2;2;0;-5;-1;-2;
9;3;-2;-6;-2;0;0;0;
-3;-9;-5;-2;-5;-3;1;-3;
4;9;5;2;1;-1;1;0;
-10;-5;-4;-2;-5;-7;-22;-13;
7;2;0;1;2;1;0;-1;
8;3;-1;-1;-2;-4;1;2;
-7;1;-4;2;4;2;1;-1;
-2;-1;-3;0;-6;-4;1;-3;
-4;9;2;-2;0;1;-4;-2;
-4;-4;4;-1;0;-1;1;0;
8;6;-4;0;0;2;-2;2;
4;1;1;3;-1;-2;-2;2;
-1;2;-3;-6;-5;-4;-1;0;
5;-5;4;-1;-3;0;0;0;
-9;-1;-5;-2;5;1;2;1;
-1;-9;7;13;8;9;3;0;
1;2;-1;1;-2;-3;0;-2;
-6;-8;-6;-2;-7;-3;-2;4;
7;-9;-4;-4;-1;-1;-3;-4;
-4;5;-3;-10;-10;-3;-2;-4;
-2;1;-5;-2;0;-2;0;2;
-2;-5;5;6;3;3;2;6;
-2;4;3;2;0;-1;5;2;
1;4;-7;-5;0;-4;-7;-2;
-4;-2;-4;-2;-7;-2;-3;-11;
-4;-5;-5;-7;2;4;-5;-7;
11;0;2;2;1;-2;3;16;
-1;1;-2;-3;-7;-12;-9;-3;
0;-2;-6;-2;1;6;6;6;
-11;-4;5;-5;-4;-2;1;-6;
-5;4;12;17;4;7;-1;-9;
-2;-11;-2;2;1;0;-1;6;
12;7;3;4;0;-2;-1;5;
7;5;-5;-3;-2;-1;-1;-2;
-10;-8;-8;-11;-2;-4;-7;0;
5;8;3;0;1;3;2;0;
-2;-3;-4;-2;-1;-1;1;5;
0;-5;-3;-3;-4;-5;1;4;
-11;-4;-3;-1;1;2;-1;-6;
5;2;0;-2;0;2;-2;7;
-1;0;-2;1;8;2;5;1;
1;-1;-1;-2;-6;-2;2;-2;
-6;-2;-1;-1;-8;-2;2;-1;
-7;0;4;3;6;-2;-4;-8;
0;0;0;3;-2;2;1;3;
8;1;0;2;-1;1;4;3;
-1;-4;-4;-7;-3;-3;0;2;
-6;-1;-2;-3;-5;-5;-11;-16;
-2;-5;-8;-6;-4;-4;-6;-2;
1;1;3;1;3;-1;-1;3;
3;2;-1;0;-3;-1;-1;3;
4;5;4;5;1;-1;3;5;
-5;-5;-4;0;5;2;-3;-9;
3;3;-4;-5;-6;-4;-2;0;
-4;-3;-4;-2;0;0;2;-7;
