Año;Mes;Dia; Hora
2020;09;19;22-20-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
20186.218045499092;-187500.02235174447;-42326.336184303305;-187500.02235174447;-136598.81938681836;-4603.5876397594975;-44068.49820238331;-187500.02235174447;12131.722227540282;-91177.05716813293;-187500.02235174447;13448.463493402422;-60589.41013686778;-60710.91421972683;-52294.11897589195;-57505.69641658026;
19845.041018133285;-187500.02235174447;-42885.17449917489;-187500.02235174447;-134522.40938215368;-3429.003468633112;-44650.58233148841;-187500.02235174447;10490.12070776471;-92199.42595951867;-187500.02235174447;12753.927737942666;-60379.14727677671;-60509.77087137353;-52037.11861814483;-57313.87374566481;
20145.33670489034;-187500.02235174447;-42383.91427802018;-187500.02235174447;-136212.3577251861;-4513.152481693325;-44133.5194270038;-187500.02235174447;12349.405866790517;-91052.0885648833;-187500.02235174447;13575.801381564306;-60686.260245592624;-60812.61465699848;-52377.625093176975;-57609.92260097535;
19888.068126209753;-187500.02235174447;-42829.49630373673;-187500.02235174447;-134933.3015004756;-3543.0644205885437;-44585.85167954584;-187500.02235174447;10388.286160026331;-92257.45108812465;-187500.02235174447;12629.339114348784;-60326.93360172911;-60454.96439396911;-51993.24214377906;-57252.47350364608;
20118.6487220107;-187500.02235174447;-42444.17458107169;-187500.02235174447;-135805.3548103994;-4384.473488864122;-44180.5251455933;-187500.02235174447;12480.655310232081;-90996.63388688969;-187500.02235174447;13678.284129891888;-60733.13185371541;-60855.306488908114;-52396.80288991963;-57649.351078194515;
19912.23036196594;-187500.02235174447;-42774.62277109895;-187500.02235174447;-135360.37628178316;-3692.664646227914;-44533.74976322053;-187500.02235174447;10342.778008315327;-92287.64829488377;-187500.02235174447;12556.517130913393;-60284.46528726403;-60408.182192824155;-51964.49780040953;-57206.13833739023;
20070.30189875387;-187500.02235174447;-42507.98881149159;-187500.02235174447;-135341.46670597396;-4231.498149812001;-44261.03612912132;-187500.02235174447;12556.427723935572;-90955.55138058083;-187500.02235174447;13750.48026448253;-60788.25125554219;-60914.180983803395;-52433.01271593723;-57711.26541033571;
19963.348801535227;-187500.02235174447;-42695.96698236072;-187500.02235174447;-135840.5141044276;-3873.199686193429;-44454.42342214864;-187500.02235174447;10352.52336889784;-92285.05549252695;-187500.02235174447;12509.489060579428;-60237.61603088571;-60360.10359050079;-51940.04499197543;-57157.523293199934;
20025.710168565533;-187500.02235174447;-42585.9516961517;-187500.02235174447;-134941.68340464635;-4063.6589006971003;-44338.6637376146;-187500.02235174447;12508.527935567849;-91006.08867479429;-187500.02235174447;13762.460799510574;-60798.73422369173;-60928.30728629915;-52435.94079446087;-57731.78431174569;
19987.980423924975;-187500.02235174447;-42635.03612697555;-187500.02235174447;-136235.13415278605;-4049.4431912235254;-44397.69469472107;-187500.02235174447;10440.92451821858;-92233.06533492391;-187500.02235174447;12508.527935567849;-60236.67725761858;-60359.164817233665;-51953.85837004881;-57157.85856936676;
19983.800647711832;-187500.02235174447;-42660.49476391015;-187500.02235174447;-134542.3024347189;-3888.0859480006634;-44404.48962503548;-187500.02235174447;12417.355169934652;-91070.52875405893;-187500.02235174447;13734.834043363815;-60796.47669750175;-60929.87190841102;-52428.34120134607;-57733.28187862419;
