Año;Mes;Dia; Hora
2020;10;12;19-32-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;5;-3;-1;-2;-2;
0;-2;-1;-17;-4;0;-1;-1;
-2;-1;6;-16;-12;-3;-3;-2;
-1;-3;-3;25;8;0;-2;-2;
-3;1;4;-16;-1;-1;1;-1;
0;0;-1;16;3;1;-1;-2;
-1;0;3;3;2;0;0;-1;
0;0;-2;-8;-8;-2;-2;-1;
-1;-2;-4;1;-1;-2;-1;0;
-1;-3;-1;-6;-1;-1;0;-1;
-1;0;0;-3;1;-2;0;-1;
0;-1;-6;-8;0;0;0;1;
0;-1;-1;9;-2;1;-3;-2;
-1;-2;2;7;5;0;-1;-1;
-1;-2;-5;-5;-5;0;0;-2;
0;0;2;-16;-3;-1;0;0;
0;-2;-1;5;0;-2;-1;-3;
1;-2;0;3;-2;-1;-1;-1;
-1;0;-8;0;2;-2;-1;-1;
-3;-2;2;-2;-2;-1;-1;0;
-1;1;-2;-5;-4;-1;-3;0;
-2;-2;1;-16;-8;-3;0;-2;
-1;-1;-3;20;13;1;-1;-1;
1;-1;-3;-7;-6;0;-1;-3;
0;-2;1;-5;1;1;1;0;
-1;0;-2;15;-1;0;-1;0;
-3;-3;2;-6;-7;-3;-1;-1;
0;1;0;18;11;2;0;1;
-2;-1;-1;-12;-4;-2;-1;-1;
-1;0;3;-21;0;-1;-1;-2;
-2;0;2;17;-3;-3;-3;-1;
-1;-3;-2;-8;-1;-5;-2;-2;
0;-1;-5;-6;-4;-2;0;-1;
-2;0;1;-13;2;1;0;0;
0;-2;1;-13;-6;-1;-1;-2;
0;-1;-2;12;3;0;-1;0;
0;1;2;-2;4;1;0;0;
-1;-3;-4;11;1;-2;0;-1;
-3;0;-3;-12;-11;-3;-3;-3;
-2;0;-1;3;1;-2;-3;-2;
-1;-1;0;-8;2;0;0;-1;
-1;-2;-1;-23;-6;-2;-1;0;
-1;-1;1;18;-2;-2;1;0;
-4;-1;-2;-7;-8;-1;-2;-1;
0;-1;-3;11;9;1;0;-2;
0;-2;-4;-15;-3;-1;0;-1;
0;-1;-1;-9;-5;0;0;-2;
0;-1;0;17;1;-2;-3;0;
2;1;-17;-18;-2;-1;-1;2;
-1;0;12;29;-1;-1;-1;-1;
-1;-1;-4;-20;-4;-1;-3;-1;
-1;-2;7;6;-3;-2;-2;0;
-3;-3;-5;-5;-2;-3;-2;-3;
0;-4;-6;1;2;-1;0;-1;
