Año;Mes;Dia; Hora
2020;10;12;19-31-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;1;11;2;-1;0;-2;
-1;1;5;15;4;1;0;1;
-3;-4;-2;-1;4;-1;-3;-2;
-3;-4;-8;-14;-6;-1;1;-3;
-2;-2;-2;-19;-6;-1;2;1;
1;-1;0;15;5;0;0;-1;
1;-1;1;-1;1;-2;-2;-1;
-3;-2;-2;-13;-7;-2;-5;-3;
1;-1;-2;-9;0;0;0;-1;
-5;-4;-4;-11;-2;1;0;-1;
2;2;2;2;1;-1;1;0;
1;1;0;-7;-2;0;-2;-2;
-4;-5;-3;-10;-5;-4;-3;-3;
2;2;2;26;12;2;1;1;
-2;-2;-3;-29;-14;-3;1;0;
1;0;1;16;22;6;1;2;
-1;-2;0;15;-4;-2;0;0;
-1;0;-1;3;-15;-5;0;-2;
1;1;3;8;18;4;2;0;
-2;-1;-4;-18;-11;-5;-1;-1;
-3;0;-3;-2;-2;-2;-2;-3;
0;-2;-3;-1;-2;-2;0;-1;
1;-1;-6;-22;-6;-2;-3;0;
-2;-4;0;21;-1;-1;0;0;
1;-2;1;13;6;1;0;-1;
-2;-1;-1;-9;-4;-2;-3;-2;
2;-1;0;-5;-3;1;0;0;
0;0;0;2;0;-1;-2;-2;
-1;-2;-1;-2;1;-1;0;-2;
1;2;0;-4;1;0;0;-1;
-3;-4;0;2;-1;-2;-2;-1;
2;-1;-5;-59;-14;-3;-1;-2;
-2;-1;3;52;-3;0;-1;0;
3;2;2;-13;13;5;1;2;
-1;0;-3;6;0;-1;1;-2;
-3;0;4;26;7;-1;3;0;
-2;-5;-4;-36;-11;-2;-1;-3;
-1;-4;-2;12;6;1;-3;-1;
-2;-2;-3;3;-7;-3;1;-2;
0;-2;-3;-10;-3;-5;-6;0;
-2;1;-1;-10;-2;1;4;-1;
-3;-3;0;7;-3;-4;-6;-3;
-2;-1;-3;-21;-5;-2;-1;-2;
0;1;-1;0;6;-2;-3;-3;
-5;-3;-1;-15;-10;1;9;-1;
0;2;-1;-6;3;-2;-5;0;
-3;-4;0;4;-10;-1;-3;-2;
1;1;-3;-6;0;0;0;1;
-1;3;0;3;5;1;-2;-1;
1;-4;-1;-6;-4;-4;-3;-2;
-4;-1;-5;-7;-2;1;2;-3;
-1;2;-1;9;3;1;0;0;
3;0;-3;-5;-2;-1;-1;0;
-2;-1;-1;-4;-6;-1;-1;-3;
-3;-1;-3;-24;0;-3;-6;0;
-1;-3;-1;12;2;0;-2;0;
0;1;-2;-13;0;0;0;0;
1;-2;0;20;-1;-1;-2;1;
-2;-2;-3;-6;-4;-1;-2;-3;
1;1;-1;-6;0;-1;6;2;
2;1;3;7;13;2;0;0;
-2;0;0;22;-2;3;-2;-3;
-3;-3;-1;-1;1;-4;-4;-3;
1;0;-2;-2;-5;-1;-2;1;
-3;-1;-2;-2;-2;-1;1;-3;
1;1;2;32;13;2;-6;-1;
0;-2;0;-19;-2;1;5;1;
-2;-5;0;4;-6;-3;1;-1;
-1;1;0;5;1;-1;-2;-1;
-2;-2;0;-5;-2;-1;1;-3;
-1;0;0;8;4;0;-3;-2;
-2;0;-4;-10;-4;-5;-8;-1;
-1;-2;0;2;-4;0;8;3;
3;-2;-2;-14;-1;-1;1;0;
0;0;-3;-19;-9;-2;-3;-1;
1;-1;0;6;6;1;1;0;
-2;1;-2;3;-2;-1;-4;-2;
-2;0;-1;0;-5;-1;1;-3;
-1;1;0;9;1;-1;-2;-1;
-2;1;0;4;-3;-3;-1;-1;
1;-3;-1;-10;-2;0;-2;0;
-2;-3;-6;-30;-13;-4;2;-1;
-1;1;8;30;19;8;0;-1;
-3;-1;-3;-5;-5;-2;0;-3;
0;-1;-1;0;1;0;-3;-2;
0;0;1;-5;-6;-2;0;1;
-2;-4;-5;-11;-13;-4;-6;-1;
0;-1;4;26;18;4;0;1;
-2;-1;-2;-3;-4;-1;3;1;
-2;1;-4;-7;2;-2;-2;-2;
0;0;-2;-14;-4;-3;1;1;
-1;-2;3;3;-1;1;-1;0;
-1;-2;-2;8;-3;-2;-3;-4;
-3;-2;-2;30;1;1;-2;0;
-2;1;-4;-13;-8;-5;2;-2;
1;-2;-5;-19;-6;-1;-2;0;
-1;0;-1;7;2;-1;2;0;
-1;0;2;-14;-2;2;-1;-1;
0;-4;-4;-5;-4;-2;-2;-3;
0;-3;-3;5;-3;-2;1;-1;
-3;-3;0;6;3;-2;-10;-4;
0;0;0;-11;-2;-2;9;2;
-3;-1;-3;-2;-3;0;0;-2;
2;2;1;10;3;2;2;1;
