Año;Mes;Dia; Hora
2020;07;02;18-58-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-2;16;19;-2;-2;-1;1;
5;0;11;2;-2;-2;-3;-2;
4;-3;6;-3;2;1;1;-1;
-2;3;-5;-3;-2;-4;-3;0;
-3;-2;22;14;1;0;1;-5;
-2;-5;-30;-23;-1;0;3;4;
0;-4;23;2;-3;-2;-3;-5;
-1;-4;-4;-1;-1;0;1;-2;
0;-8;-17;-11;-4;-5;-4;1;
-3;-4;-6;2;-1;-2;0;-3;
-1;1;13;16;2;-1;-1;1;
7;10;2;-15;0;2;0;3;
-9;-9;-28;-5;-5;-4;-2;-3;
-1;1;11;-1;-1;3;1;2;
2;2;16;8;0;-2;-2;-2;
0;1;3;-1;1;2;-1;3;
0;1;-9;-7;0;-2;-3;-7;
-3;-2;14;17;1;-4;-1;-2;
2;-8;-27;-24;-7;-5;-2;1;
-1;-3;-13;-1;1;2;2;-1;
-2;2;14;-12;-5;-2;0;0;
0;-7;-20;3;0;1;-2;-3;
1;6;-11;-9;-3;-1;-1;0;
-3;-4;-7;-4;-2;-2;0;-3;
-1;-1;9;12;0;-2;-1;3;
-8;1;24;10;-1;-3;-4;-9;
0;-2;-20;-11;0;2;3;2;
6;-6;-22;-22;-4;-4;-2;-2;
-13;-2;0;0;-1;2;-2;1;
4;-5;-5;0;-1;0;-1;-1;
7;4;-14;0;3;0;1;5;
-9;-9;-2;8;1;-2;-1;-3;
9;1;0;-6;-1;-1;-2;-1;
-3;1;-1;5;6;6;1;1;
-4;1;17;9;-2;-1;0;-2;
0;1;1;5;1;-1;-2;-1;
-1;-3;-8;-19;-3;-2;-1;-1;
-5;-5;-16;-5;-4;-3;-3;-1;
1;1;34;30;6;2;1;1;
0;2;-13;-21;-3;1;0;1;
-5;-8;-25;-16;-1;0;-2;-4;
0;0;4;-6;-5;-5;-1;0;
1;-2;-14;-15;-2;-3;-1;-3;
-3;2;2;7;2;0;-2;-1;
2;4;2;4;6;3;1;1;
1;6;7;4;-3;-2;-1;-1;
-3;-4;-40;-30;-4;-1;-3;-4;
15;6;23;12;2;1;0;2;
-23;-1;-9;-2;-3;-2;0;-4;
2;-3;-9;5;3;1;3;6;
0;3;18;8;0;0;-2;-1;
-4;-7;-6;0;-4;-2;-1;-5;
5;-7;-34;-20;-7;-3;0;-1;
-2;3;12;-10;-6;-5;-2;-1;
-5;-11;-41;-13;-1;-2;-5;-3;
-3;1;7;2;2;-1;0;2;
4;7;32;8;-3;-4;-2;0;
-10;-9;-28;-3;0;2;-2;-5;
5;3;11;6;-4;-1;-2;-1;
-3;1;4;-9;2;0;-2;-4;
2;0;6;12;2;1;0;1;
4;0;-3;-1;-1;-4;-3;-4;
1;2;10;0;2;-1;-1;3;
-9;-1;5;-1;-2;-3;-2;-3;
7;2;36;26;1;-1;-3;-1;
0;-3;-3;-8;-2;3;0;1;
-3;-1;17;13;0;0;1;1;
-4;-1;6;-5;-3;-1;0;0;
2;1;-23;-14;-1;-1;-2;-2;
4;-8;-7;-6;-4;-4;-4;0;
-9;-2;8;4;-1;-3;-2;-7;
5;-4;-10;1;-2;0;2;1;
0;6;35;17;4;1;-1;1;
0;-9;-37;-26;-6;-5;-2;4;
1;-3;-14;-2;0;-1;-2;-5;
-2;-1;2;6;-1;-1;-2;1;
1;0;4;-12;0;0;1;-2;
-3;-1;19;25;2;0;0;-1;
-3;-3;9;4;-3;0;2;0;
-3;0;-26;-7;-1;-2;-2;-2;
0;-4;-9;-5;0;1;1;1;
-1;4;28;10;3;1;0;-3;
-7;-4;25;11;-3;-3;-1;-1;
0;0;15;0;0;2;-2;-3;
3;-5;4;4;0;-2;0;2;
-6;0;-19;-16;-4;-2;-2;-5;
0;-1;-2;0;1;2;2;-2;
-1;-8;-27;-10;-2;-1;-2;1;
-3;3;12;21;-4;-1;-2;-3;
4;7;26;14;3;0;0;-3;
0;-7;-32;-26;-4;-1;-2;1;
-5;1;28;19;-5;-3;-1;-2;
0;1;-15;-7;-1;0;-3;-2;
11;-2;-10;3;3;1;0;-1;
-19;-1;11;1;-1;-2;-2;-4;
2;0;-20;-24;-8;-1;-3;-2;
1;3;10;12;3;1;1;0;
-6;-1;-10;-10;-2;-2;0;1;
4;7;9;2;3;0;-1;-1;
-3;-4;12;22;1;0;0;-3;
-1;-4;-30;-8;-1;0;1;3;
0;-2;-15;-15;-5;-4;-4;-3;
3;5;9;8;3;1;-3;0;
-3;-4;-4;-3;0;0;-1;3;
-2;4;-9;-3;0;0;-1;0;
5;-2;-6;0;-3;-3;-1;-2;
2;-2;2;3;-3;-3;-3;1;
1;2;-21;-8;1;0;0;0;
-9;-1;0;-10;-2;-1;-3;-12;
-6;-5;12;-1;0;0;0;-3;
0;-2;-17;-5;-4;-6;-3;-5;
2;-3;-15;-21;-1;-2;0;1;
-1;-3;-13;-7;-6;-5;-3;0;
-1;12;27;5;-2;0;0;-2;
2;-7;-9;-11;-6;-2;1;0;
-4;4;23;19;0;-1;-1;-4;
-1;-9;-11;-11;-1;-3;0;1;
-1;4;15;5;-1;-2;-1;-2;
4;1;-17;-17;5;6;4;4;
2;-2;32;21;3;-1;-1;1;
-1;-2;6;-1;-2;-1;-2;0;
-5;0;-25;-8;-1;-2;-2;0;
7;1;13;2;-4;0;-2;-2;
-6;-3;7;13;3;1;1;-2;
0;-5;-6;-13;1;2;-1;-1;
-1;-6;11;7;0;1;1;3;
-4;-3;4;-7;-5;-6;-2;-3;
0;2;6;-3;-4;-5;-2;-1;
-8;-7;-3;-11;-4;-2;-1;-3;
0;-3;-6;-3;0;2;0;1;
0;2;5;-12;-2;-2;-5;-4;
-4;-8;-25;-5;-4;-2;0;-4;
2;0;-12;-10;0;-2;-1;0;
-3;-1;14;0;0;-1;-1;-2;
-1;-3;-3;6;0;-2;0;1;
1;-4;-11;0;-2;-1;1;-1;
-5;-3;-12;0;-2;-1;-2;-3;
-2;1;7;10;1;1;1;1;
-2;-5;-7;-4;-3;-3;-1;-1;
-1;-1;47;37;-1;-4;-3;-2;
-2;-8;-29;-35;-6;-4;-1;-2;
4;2;-6;4;2;1;0;2;
-9;-2;-10;-9;-2;1;0;-1;
2;3;9;6;-1;-1;-4;-1;
-1;2;-19;10;0;0;-2;-1;
5;0;3;1;-1;0;0;0;
1;4;15;7;1;0;-1;-3;
-6;-7;-13;-15;-2;-2;-1;-2;
2;-6;-12;-15;-5;-2;-5;-1;
-3;4;10;13;0;-3;-3;-2;
1;-1;-36;-27;-3;-2;0;0;
-3;-6;-27;-6;3;1;1;0;
-2;6;14;3;2;2;2;-1;
-4;-5;-2;4;-1;-2;0;-2;
0;2;16;1;3;0;1;2;
8;3;-4;4;-6;-4;-3;-1;
-7;1;17;13;6;2;1;5;
-4;-8;-27;-20;-7;-6;-2;-2;
2;3;6;3;-2;-1;-2;-1;
0;9;18;14;5;4;3;2;
0;-9;-6;0;1;0;-1;-2;
-2;4;16;16;-1;0;0;-2;
0;-10;-26;4;-4;-5;-5;0;
-1;2;-3;-12;0;0;0;4;
2;2;-1;-7;-2;-2;-2;-9;
-1;-5;-3;-1;-3;-3;-3;1;
10;-3;5;4;0;0;0;0;
-26;-12;-34;-35;-6;-3;-3;-5;
4;1;8;11;1;-2;1;3;
-1;-2;-2;-4;-1;1;1;0;
-3;2;2;-3;0;0;0;-4;
9;3;18;9;0;1;-2;4;
-5;-2;4;7;0;0;-2;-2;
-2;-4;-5;-19;0;0;1;-4;
1;2;16;13;2;-1;0;5;
1;-5;-24;-15;0;-1;-2;-6;
-2;-11;-59;-36;-8;-6;-4;-4;
-2;4;7;5;0;0;2;4;
-1;2;11;2;3;2;1;-2;
0;-9;-4;-5;-2;-4;-2;0;
3;4;24;25;2;1;-2;2;
-2;-10;-32;-28;-4;-2;-2;-3;
-2;2;1;-7;-4;-1;-1;0;
0;1;22;25;1;-2;-2;-3;
-2;3;10;-4;-3;-1;1;-1;
3;4;7;16;5;3;2;3;
-3;-1;11;18;-2;-4;-2;-1;
2;-2;-22;-21;-4;0;0;-3;
-1;-3;8;-5;0;-2;0;0;
0;-1;7;9;-1;-2;-1;-3;
-1;-2;-23;-19;-7;-2;0;3;
18;13;31;14;1;-4;1;1;
-28;-11;0;5;2;3;2;-5;
6;4;10;8;-2;-2;-2;3;
-1;-2;4;-5;-1;1;-3;-3;
-3;1;-20;-14;-10;-4;-4;-2;
7;-6;-6;3;-4;-3;-2;2;
0;1;-4;-11;0;-2;0;0;
-4;0;15;4;3;-1;-1;-3;
-2;-2;1;8;5;2;2;1;
