Año;Mes;Dia; Hora
2020;07;02;18-57-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;6;-2;-2;-2;0;-1;
-2;0;2;-2;0;0;1;-1;
1;-1;-3;-6;1;1;1;2;
-3;1;22;8;-4;-3;-3;-5;
0;-1;17;8;-4;-1;-1;0;
2;-1;-17;-4;2;0;0;0;
2;1;1;2;0;2;1;0;
-1;3;31;18;2;1;0;1;
0;-7;-34;-18;-2;-1;-4;-2;
-6;2;10;6;-2;-4;-3;-11;
-1;0;2;8;-1;-1;-1;-1;
2;0;-2;-3;2;3;0;-1;
-2;-5;-25;-3;-5;-1;-1;0;
2;2;9;-5;1;0;-1;2;
-1;0;-6;-3;1;-3;-1;0;
-2;-7;-33;-15;-1;-3;-2;-4;
2;8;19;13;0;-2;-1;-1;
-4;-10;-13;-6;-8;-6;-2;-3;
-1;-7;-21;-13;-3;0;1;-2;
0;7;40;34;5;1;0;-1;
2;3;15;18;3;0;0;0;
2;2;-11;-15;-6;-1;-1;1;
-3;-7;1;-1;1;2;-1;0;
-1;-3;-9;3;-5;-1;-2;1;
0;-5;-5;-7;-1;1;1;0;
2;1;-25;-13;1;0;0;1;
1;-5;-16;-14;-1;-4;-1;2;
-2;2;3;-15;-5;-2;0;-2;
-3;-12;-24;-12;-2;-2;-2;-1;
-2;-1;17;16;-1;-3;-1;0;
3;7;28;23;4;2;1;1;
-1;-4;-26;-14;-3;1;-1;0;
-2;3;15;0;3;-1;-3;0;
0;0;-1;-9;-3;-1;0;1;
-1;1;7;4;-2;-1;-1;0;
4;0;0;2;-2;-1;-1;0;
-1;2;25;14;-1;-2;0;-2;
-2;-3;-1;10;2;2;1;-1;
-2;-3;4;-8;-2;-2;-1;-3;
-1;0;1;-14;-3;-1;0;1;
-1;-1;-4;14;1;-2;-1;1;
0;1;-25;-18;-1;-3;-1;0;
-2;-9;-19;-3;-2;0;0;1;
1;-2;3;5;1;0;-1;1;
1;8;11;1;0;1;1;1;
-2;-6;22;1;-2;-1;-1;-2;
-5;-10;-59;-28;-8;-3;-3;-1;
2;1;25;7;-1;1;0;-4;
2;8;-21;-11;3;0;0;3;
-1;0;11;14;-1;-2;0;-1;
