Año;Mes;Dia; Hora
2020;07;02;18-57-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-12;-6;1;-1;-2;0;
-2;-1;-1;-9;-5;-3;-2;-2;
-3;-7;-23;-11;-4;1;-2;-1;
0;-3;12;-4;-2;-1;-1;-1;
-1;1;13;9;2;0;1;-2;
-3;-4;-15;-8;-2;-2;-2;1;
-1;0;-3;-4;-2;0;-2;-2;
1;1;-1;1;-3;-3;1;-1;
-1;-4;-7;2;-5;-4;-2;-3;
-1;1;12;3;0;0;-2;-1;
-1;-2;1;1;-3;-3;-1;-2;
-2;-6;-30;-12;-2;1;2;-1;
-2;-2;-20;-11;-1;-1;-2;-1;
-3;-2;0;0;-3;-1;-1;-1;
-1;2;2;1;0;-1;-1;0;
-1;0;7;4;-1;-3;-3;-1;
0;-4;-17;-11;-1;0;-1;-1;
0;-1;4;-4;-1;-1;2;-1;
0;-1;-8;-4;-1;-3;0;1;
-1;0;10;10;2;1;-1;2;
-2;-2;-20;-7;-1;0;-2;-1;
0;-2;4;3;-2;0;-1;0;
-2;1;6;-4;1;-1;0;0;
-1;-3;-8;1;0;-3;-2;-1;
-3;-1;7;1;-1;-1;-1;-2;
1;-4;6;-9;-3;1;-1;0;
-2;0;12;11;-1;0;-3;-2;
0;-3;-27;-14;-3;0;-1;-3;
0;0;8;6;3;-1;-1;0;
0;-2;6;-8;-3;-2;-2;0;
-1;-2;4;8;3;-2;-1;-1;
0;2;31;10;-2;0;0;-1;
-2;-7;-25;-9;0;-1;-2;-2;
0;-2;-5;7;0;-1;-1;0;
1;2;-1;-8;-2;-1;-1;0;
0;2;10;2;0;-1;-1;1;
1;-5;-5;-3;-1;0;-1;-1;
-1;-1;6;5;2;0;2;-1;
-2;1;7;3;-2;-3;-4;0;
-1;-3;-5;0;0;0;-1;0;
-1;3;17;9;-1;-2;-2;-1;
-3;-6;-21;-4;-6;-4;-2;-2;
1;0;7;-3;2;-1;2;0;
-1;-5;-22;-6;-4;0;-1;0;
1;6;13;14;3;-1;1;-1;
-4;-8;-66;-37;-7;-2;-1;-4;
-1;-3;-5;-2;-1;-2;-2;0;
-2;2;8;5;1;-1;-2;-3;
-1;-1;0;-2;-2;0;0;-1;
2;3;17;8;1;2;-1;0;
-1;-1;-10;-5;-2;0;-1;0;
0;-3;-14;-8;0;-2;0;-1;
-1;1;4;-2;0;-3;-1;-1;
-2;1;1;-9;-4;-2;-4;-1;
0;0;14;9;-1;0;-2;0;
-1;-3;-4;-5;-2;-3;0;0;
0;0;-1;-3;-1;-1;-1;0;
-1;2;9;6;1;1;0;0;
0;-1;10;11;-1;-1;1;1;
-1;-1;-4;-7;0;-1;-2;-1;
0;0;-5;-3;-2;-2;-3;-2;
0;1;11;0;2;-1;-1;-2;
-2;-1;-3;2;0;-1;1;-3;
0;1;-1;-7;1;-1;0;-1;
-1;-3;-9;0;1;0;-1;0;
-1;0;15;9;-3;-2;1;1;
-1;-1;-14;-8;1;1;-2;-1;
0;-2;-3;-5;0;-1;1;-1;
0;-4;6;-2;-4;-1;-2;-1;
1;0;2;7;7;1;1;0;
-2;-2;-2;-4;-1;-1;-1;-1;
0;-3;8;7;-2;0;0;-2;
0;-2;-18;-13;-5;-4;-1;-2;
0;-1;-6;-2;-4;0;0;-1;
-2;-3;-14;-9;0;0;-2;-2;
-3;-1;10;1;0;-1;-3;-1;
0;0;-5;-5;-1;-1;0;-1;
-1;-3;5;5;0;-2;-3;-3;
-1;-2;-11;-8;-3;0;-1;-1;
0;-2;-4;6;-4;-3;-1;0;
-2;-1;-11;-3;0;0;1;0;
-2;0;9;-1;-3;-2;-1;-1;
0;3;1;-2;4;2;2;0;
-4;-3;7;8;-2;-4;-4;-3;
-2;-1;3;-5;-1;1;-1;2;
0;0;-7;-3;-1;-3;-3;-2;
