Año;Mes;Dia; Hora
2020;07;02;18-58-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;13;9;-2;-2;-1;-3;
0;7;19;12;1;-1;1;0;
-4;-5;-25;-21;-3;-4;-1;-2;
-1;-3;-7;1;0;-1;-1;1;
3;0;9;0;0;0;0;0;
11;-2;16;3;1;2;0;2;
-19;-1;1;0;-2;-2;-5;-10;
0;-3;-1;3;6;5;2;1;
-1;-3;27;30;-1;-1;2;2;
-6;-22;-48;-54;-13;-8;-4;-1;
6;6;22;8;-1;-4;-3;-4;
-4;1;-3;-1;-5;-4;-2;0;
-2;3;23;8;2;3;0;-3;
-6;-7;-40;-11;-1;-1;-1;2;
2;0;7;4;-1;-1;-1;3;
-3;3;18;11;-2;0;0;-3;
4;-11;-53;-37;-5;-4;-2;-1;
-4;1;3;18;5;0;0;-3;
0;-5;-14;-16;-5;-2;1;2;
3;1;18;2;1;-1;-3;-8;
-7;-1;-4;-6;0;-1;1;2;
-1;-3;-12;0;1;1;-1;-4;
1;0;-13;-12;0;-1;1;2;
7;5;43;25;-3;-2;-2;0;
-7;-1;-16;-23;-3;-2;1;-6;
0;3;4;-4;0;-4;-3;-4;
5;6;22;7;1;0;0;1;
-2;-12;-34;-13;-5;-4;-1;-2;
-1;11;5;0;-5;-3;-3;-3;
-3;-6;11;5;3;1;1;-1;
4;-2;-48;-33;-3;-1;0;-4;
-3;-2;-4;-1;0;1;2;0;
-1;0;9;10;-2;-2;-3;-1;
-3;-6;-16;-10;-3;-1;0;-1;
-7;-13;-33;-15;-8;-3;-4;-1;
-4;-3;-25;-11;1;2;1;-2;
2;2;5;11;1;1;0;1;
4;3;19;12;0;-3;-1;2;
-2;3;20;-4;0;-2;0;0;
-1;3;-6;0;3;1;0;0;
1;1;0;3;-1;-2;0;-1;
-4;-5;-9;5;-2;0;-1;0;
1;6;16;9;0;0;0;0;
-2;-1;-29;-16;-4;-4;-3;-3;
-2;-9;-39;-27;-2;-2;-1;1;
-2;0;-16;7;-1;-2;0;-3;
-1;-2;0;1;3;2;0;0;
0;-2;12;3;-5;-4;0;0;
-2;-1;16;18;1;1;0;3;
-1;-3;-2;-15;-5;-2;-3;-6;
15;4;6;12;4;2;0;3;
-26;-11;-2;-10;-2;-2;-3;-6;
3;-4;3;25;-3;-6;-3;-3;
0;1;-2;-18;-2;-1;1;-1;
1;5;16;15;-2;-3;-3;-1;
0;-10;1;-1;-5;-3;-2;0;
-1;2;49;23;3;3;0;-1;
-5;-1;-8;-10;-1;-2;-1;-1;
-5;-6;-1;-10;-2;0;1;-1;
5;9;35;25;5;1;1;2;
-8;-7;4;-8;-3;-1;-1;-3;
1;4;12;6;1;1;2;1;
-8;-8;4;9;1;-2;-4;-2;
3;-1;5;3;-1;-1;-1;3;
1;2;2;-12;1;1;-1;-3;
-3;7;-12;-10;1;3;0;-7;
-1;-2;20;15;-1;0;0;3;
2;-2;-20;-16;-3;-1;0;-2;
-2;-4;-26;-10;-1;-2;-1;-1;
1;-9;-10;-11;-1;-2;-4;1;
0;5;12;-1;-4;-1;-3;-6;
2;4;12;-6;0;1;0;1;
2;-5;-11;7;0;1;1;3;
-2;-4;2;5;-4;-4;-3;-2;
-4;-4;-12;4;1;-1;0;0;
-4;-1;-7;-8;-4;-2;-1;-1;
1;-1;1;2;-1;0;-1;-7;
-3;-6;8;8;0;-4;-1;1;
12;1;-3;0;-2;1;-1;2;
-25;-1;0;7;-1;-3;-2;-5;
1;4;5;-4;-4;-3;-4;-1;
3;-5;-29;-7;1;2;2;2;
-2;1;-4;-8;0;0;2;0;
8;2;6;8;-2;-3;-2;4;
0;-2;-4;-21;-1;-1;-1;0;
-4;-5;-13;-4;-1;-2;0;1;
-4;3;-5;-4;-2;-3;-2;-2;
2;-10;-21;-26;-1;1;0;-2;
-2;4;22;11;1;2;0;1;
3;-1;24;12;-2;-2;-2;-3;
-6;-8;2;0;1;-2;-1;0;
3;4;9;6;2;0;-1;-3;
0;3;17;5;-1;0;-1;1;
1;4;2;-1;5;4;2;-1;
-3;-4;-4;9;-6;-3;-3;-2;
